MAGOH,RBM22,SRRM4,PSF,NOVA1,SRSF6,RBM3,RBM45,SRSF1,SNRNP200,SRRM1,SF3B1,U2AF1,U2AF2,TCERG1,PRPF8,CELF1,ESRP1,ESRP2,RBM17,SNW1,SND1,TIA1,SRSF2,SRSF4,SRSF5,SRSF9,TRA2A,TRA2B,KHRSB1,RAVER1,PTBP1,SRSF3,Cancer
0.888357851856983,-0.597811817727838,0.452481142814341,0.135487776932518,1.39646665788506,-0.278995607261241,0.480085705332722,-0.631483702401091,0.00412680419017956,-0.654807651978757,-0.141722398882668,0.107052281498383,-0.380757749424005,-0.173099535116298,-0.0157728428440965,-0.0921555158299602,-0.471350883789142,-0.113913071980581,1.26435572736348,-0.628960277188148,-0.343117785448122,0.856971678781023,-0.468070228248003,-0.256192838525016,0.342941405732561,0.678867059978886,-0.0878911478579826,-0.680296150593535,-0.330236651759492,-1.9254345487847,-0.348086990929012,-0.951910051007587,0.186562502664889,S
0.131574878849362,0.0759651082587068,0.484446960631777,-0.210446444213038,0.731927090923884,-1.56274257906996,-0.588810098760111,-1.83378795225106,-1.44843205552267,-0.664496376273864,0.105920221714706,2.21736032523421,0.421408756964097,-0.0667987263109677,1.81605544202639,0.167001199031338,-0.741123302129764,-0.891380641818805,0.214626989902156,0.645005495994064,0.572013848070751,0.0401684624188354,1.65093539181656,0.629109956494551,0.804328175849214,1.74334845662536,0.0175624985987939,0.752330171981646,1.16468537849802,-0.737065085124584,-1.86269606282751,-1.66402677837317,1.50104339094871,S
-1.13241339844129,0.122633471745442,-1.34036149969212,-0.321289026463846,1.00330289028706,-1.00282304577775,1.45757628323661,-0.804508959602308,0.102205801606976,1.97988840670039,0.571256816938762,0.0347083597476075,-0.910826610517827,0.0880338327471728,0.398711972318863,0.37518156208,-0.5077486421906,0.205818524273198,1.60981810236516,-0.199492213103201,-0.65438909677418,1.4189673301134,0.211367027103017,-0.853650583661328,-0.138241472646859,-0.034489040544458,0.649897901013864,0.519229265799207,-0.777357234510965,-0.522988449791051,-0.450859489823345,-0.515878144121616,-0.405071076554509,S
-1.14491327243195,0.583404430186841,0.652868114769338,-1.09528897358946,-0.750258386576305,-1.13931980306472,-0.302820713352362,-2.17675825789903,-1.54957505847458,0.252545185604337,-0.0898194292991161,1.57033712135282,0.464187268608811,1.0109440796334,2.13871326484852,0.323917023851501,-0.283037855914443,0.0609904665333947,0.675890584427399,-0.00628097898217799,1.82851313374598,0.628693746608123,0.861236477508797,0.225359623623711,0.23480719997067,1.41053840790425,0.490676134213947,0.141042624073186,0.652985374520693,0.993673783501524,-1.50021856771965,-0.252812388535932,0.633020612940097,S
-0.621826018502052,-1.46187525767716,0.772862584826005,-0.603989424973943,-1.2199007108092,-0.304737140275044,-0.899125350777919,-0.676624086307286,-0.812223368606107,0.0537020971534571,1.95329011353285,-0.538274892950958,-0.784838972073954,-1.16374963753122,-0.333905636873599,-1.0395984484247,0.0124573654626254,-0.272135473344182,0.0250615020525175,0.905912959388808,-0.790696679609604,-0.579857762795482,0.144556556350437,-1.06289033965173,0.181649742344091,-0.576911470211479,2.40344793244876,-0.457626201395075,-1.03207590406972,-0.247573152848246,-1.04082866869353,-1.66284058733099,-0.03471563165602,S
0.586844605087785,-0.191578214125599,-1.37726596034517,0.135487776932518,-0.0274971364043975,1.11787057863319,1.04589212900666,-0.266371296104339,0.711491956779958,-1.9365015718591,-0.0467667209016839,0.689682659353045,-0.232425794233338,1.9174514822552,0.906466117385677,-0.188340675539172,0.0465259318991673,1.08667739048777,0.606913501717942,0.0995327609728827,-0.0763568306165049,1.67617192245087,0.465626675845062,-0.495555354506899,0.660021369228938,-0.451288867402146,-0.851466603429789,0.265798209142196,-0.0102675231893603,1.09835096976053,0.101710313550247,-0.121598549027718,0.193168584666374,S
-0.373702394256019,-0.168792775026612,0.397201010596209,0.606366321068033,-0.0989931164310631,-0.998648519763148,0.161119247864892,-0.332170865157706,-1.36628998353345,-0.524784638688255,0.0666548762685364,0.144430781570121,-0.195087884031242,-0.505587349201691,0.324167182629366,-0.337878405837249,0.04372967155366,1.7120648227258,-1.30015441807317,1.25789534946001,1.01733968616898,-0.800114990455214,0.69565360899066,-0.477801535327553,0.525134311071136,-0.56292684113561,-0.732536729998546,-0.981873924869601,0.321210693063034,-0.0458130705369619,-0.919438705002368,-1.69689241491747,0.147027691234297,S
0.562606472048454,-0.523354161641072,0.672600630644312,-1.29171785486558,0.907232215481594,-1.44532571587038,-1.12220508955725,-0.975128983015233,-0.479685421122673,-1.32016141926499,0.917862420892518,0.487109731167135,1.00832110743943,-0.0394236338373243,-1.00946735482975,0.467171746483145,1.03008224576054,2.08871221068436,-0.878665069940951,1.88171342671281,1.4527050187357,0.0552646743059405,0.672485272750648,0.00367220654341469,0.625932141948996,0.594816180472273,1.43936030539364,1.37868539881597,-0.0843309176146931,-0.552948970630578,1.42038839181812,-0.551105890696813,-0.542602054287509,S
0.735776767578368,-0.455772182952042,-1.37726596034517,1.45603387740914,-1.13272795739256,-1.41050623189041,-1.15934761694858,1.17810198478944,1.21164333642515,-0.339299778126533,-0.967602993595047,0.782616832099274,-0.021885908445739,2.11324384943878,1.28525044892746,-2.0533874324001,2.05242032115797,-0.0153786896567746,-0.663742040602146,0.545912412156615,0.290460496287456,1.33909427864816,1.01944682712795,0.387823081389887,-0.107883380852136,-1.33124554624416,-2.53990203838817,-0.439939342448822,1.66642201044801,1.31116528625128,1.34872195431777,2.03328988271399,1.00790718001896,S
0.559559791549526,-0.225991616802021,0.988241454007525,-0.209505363463524,0.895564261380988,-1.2173448011153,-0.248350242215049,-0.418993000280405,-0.489507314146116,0.502796031884788,-0.589753531658135,0.810317281061249,1.06998952074104,-0.413721655683493,0.223107874759659,-2.67291618029387,-0.804072561935152,0.934941264157637,-1.6267391910478,0.597385536731517,1.53117367566313,-0.588305166936658,-0.278692527719548,0.0484033624638801,1.08236403989153,0.343087356973281,2.48912000733319,0.398502669149229,0.620217255683452,1.6837444418192,0.462529444093041,0.0319632339135329,0.542249870782537,S
0.137837108894981,-1.36543005166375,0.714375119050636,-1.95428454116247,-0.066131593595012,-2.49766544410505,-0.296842800817316,-0.495999410397423,-1.20491757214598,-0.969191964628145,-0.843873888689486,1.76803763317072,-0.848048220508189,0.574165877642624,0.120172596781233,-1.46395306276148,0.812116617602517,1.50110594429932,-1.28824588181576,2.33025422121028,-2.15268528960275,0.757370607977844,0.95502513989844,0.362803038282807,0.949343199539672,0.0934045479974802,0.570266164831425,0.0484676580536177,0.0973045547710873,2.13603705993039,-2.1027595409177,1.33746104798027,0.12616480460865,S
0.10740336062416,-0.487554822020085,-1.37726596034517,-0.759590067835187,-0.585780697433453,-0.662098551313499,-1.07318009777484,-1.2316065029742,0.0911073333812109,0.52333543952307,-0.0467667209016839,0.625389943123857,1.04644941166819,1.64075017190643,0.540937158784696,-0.954043676086682,0.990653297624534,0.685993269949599,-1.27620856649107,1.87828548873332,0.802522514465978,1.54773022428703,0.822398097435047,-0.310895011534494,0.994196583577845,-0.515474956018903,1.07014334229306,0.246824421818217,0.625698462799613,1.65944076876706,0.972877010164897,1.63720776189073,-0.03471563165602,S
-1.155160006726,-0.419832707131125,0.464868469138095,-0.330326058521998,-0.502474310578537,0.636244508712279,-0.781380661195626,0.328341461761333,0.0416985436071337,0.600663433229335,-0.0291282828585558,0.543750978021492,0.857004748571898,1.35316314580251,0.580943446100147,1.33474968784845,1.3939270744805,0.633669915512166,0.975397843600931,0.565294082563368,1.57910259166247,1.37668026368918,0.900605580623075,0.402587831523412,-0.634851962094899,0.549142195570294,0.85583963238597,0.493160251205078,0.77698264492787,0.170399965324151,0.393553170401771,0.645391729772209,0.71075614772158,S
-1.72237012273588,-1.03820676447911,-1.37726596034517,-0.217527239581518,-1.76873538972623,-0.0643502369581622,-0.770974186346051,0.452663871684383,-0.624680713468137,0.635293203366012,0.144246896758476,-0.015391621411821,1.13669217119401,1.71047926148273,-0.431991040505279,0.712247486722499,0.907053825942847,-0.0153786896567746,-0.638444295314353,0.571506119660346,0.419905347274977,0.352695615531415,0.893712829989358,0.835265479911057,0.0378398589643774,0.845637072562314,0.663052862234612,-0.840028991722512,0.16639304401656,0.535743590960565,-0.139445293390273,1.56386454142385,0.468690054194365,S
-1.68263708362955,1.42014178627248,0.677263055562524,-0.262315541030134,-0.416447809564257,0.459996148499885,-0.603395715994125,-0.145592943160595,-1.27455253834483,0.0969200908389818,-0.343649411030293,1.77530781989516,1.00239709383067,1.05783388793507,1.89362046455551,-0.0366305527256142,0.0181838367003848,-0.980059264214924,-1.05866086871979,2.47783472797866,1.95832647594182,-0.964050598918752,1.04029795940368,0.421973022287249,1.3193231591145,1.11594736730789,0.0989049193874309,0.00511946589532729,-0.192450735537057,1.42280400958249,-0.223803210270775,-0.239211081676644,0.642973632147228,S
-0.514823637307149,1.70145083641522,0.705763913154657,-0.841183501070065,1.27897342419306,-0.137960683687073,0.621054090829004,-0.880766041418193,-0.541412151480648,0.127220368841291,-0.653696788106408,0.562189948210402,-0.989758436583214,0.209857840138491,-0.0711869670907903,0.223919279718161,-0.392455865028275,-0.94993455149034,-0.318476046653172,-0.296551465756412,0.045366254047447,-0.483189684804084,0.308431375905421,0.236859985696781,-0.416542152536185,1.29998263513952,-0.16462367100375,-0.075278176197147,0.485904479380278,-0.710544891051658,-1.2166214416093,-0.758639987595961,0.123800520436262,S
0.698275008549504,-0.462176336646857,-1.37726596034517,1.01726422673483,-1.9099067861836,-0.00247930779699184,-0.609234375557208,-0.0375314237933875,-0.538953465947446,1.05677632185669,-0.248274601093272,-0.335522045203669,0.954058092045829,1.64927580076675,-0.183429022016207,-1.01056037338973,-0.264388287744496,0.525533225467908,-0.760200864886061,-0.325741208505524,1.17643583141831,-0.232745989017482,-0.630267671982999,-0.0445102207413599,2.01933669637149,-0.483210132204309,-1.13810465651604,0.634052277355836,-0.433508886199371,0.934337182653654,1.54309795178708,2.0026199810873,0.318015804104075,S
-1.94888803046531,-1.75352433650799,0.449048758419928,-1.42533902308879,-0.0849834522471751,-0.977383566224428,0.059915356617457,-1.41694810177955,-0.241114769971091,0.624202558676326,-0.141177255281072,-0.825876067902614,0.614800574563205,0.00402977980312258,-1.06915002361398,0.157486919698218,-1.62234072699901,-1.5439709124952,-0.900871235740958,-0.247590020047367,0.990520983655226,-1.01392520928217,-1.51200175768014,0.757060215296988,1.64870526349139,-0.555851975506841,-1.17004471400887,-1.80636574408866,0.145079722041154,1.20847095359899,2.25683766426634,1.34646415590763,0.965977909674919,S
-0.250155649839768,-0.615244712811427,0.626282280960471,-1.46832770929207,-0.299711932880924,0.189060377769926,-0.426777866564508,0.221976140993716,-0.639846027192485,0.179072477721663,-0.161456818698401,0.413162072042604,0.694494263222968,0.943553772135372,1.30537826583662,0.414414802546223,0.591708177282146,2.52515189975447,-0.741208060086202,-0.118808149526804,-0.288978301813537,-0.667049220230318,0.439871189645397,1.30858083027002,2.29644530133964,-0.455873068491281,0.19903963683902,0.624810272534611,0.125800800398763,0.532072118728598,2.06518402614514,1.92102540887269,1.7151937833882,S
-2.13927592300326,-1.58075287652206,-1.35530648226739,-0.305286169763265,0.294314273415587,-0.298856943266432,-2.28468888070041,-0.237274920466975,-0.46148713996093,0.368810044262926,0.251148646713974,2.43721838572181,-1.07373035903515,-0.510514784462458,1.09305044588948,1.51824547408448,0.978941279364595,0.242931619526367,0.347722710906618,0.680269553084768,1.01051295236946,1.15720947474875,1.13434880982233,-1.39963556128499,0.247004545616359,-0.476340467511432,-0.885514797957845,-0.162032341644063,-0.576781757926666,-0.567240366711355,-1.67569725831944,-0.713141406006079,-1.41938495905149,S
-1.34090905309112,-0.602094806549295,-1.37726596034517,1.5677553391361,-1.34729414188768,1.50662328520805,-1.11795236987982,0.692448302900258,0.944889168472251,1.89547095872605,-0.524445080340687,0.994058386025177,-0.999952014702781,-1.15621084858891,0.0925547870583168,-1.07186348461814,0.0884719191465575,0.429600911768366,0.66915546342736,0.287452256494697,0.142997249888793,-0.202794035121294,-0.225618831313969,0.435850663020713,-0.979861547986641,-0.364283706598702,-0.329388442280245,-0.477074951861072,1.90711391917488,0.255973058298274,-1.77759464047041,-0.425559401886894,-0.0457204685802886,S
-1.703805982448,0.615089129923026,0.484446960631777,0.398482871340391,-0.672833180488107,0.407439986822925,-0.854583821066409,1.20198914356317,1.35710124940092,1.62430227414805,0.289420066232359,-0.0257434700140735,0.967274286998698,-0.909342346613049,1.24164277951687,-0.297257805056833,-0.431836253592128,-0.924147128168195,-0.371063709135332,0.000374672858082318,0.206603924308108,0.00940073701426265,0.921919006785953,1.1186673351512,1.05293684072479,0.343082888003621,-0.519205330691741,0.91665436102074,2.09318724362355,0.53153047077832,0.909767276131581,0.195151262743194,1.72680466846695,S
-0.436361469604129,1.66381544334378,-1.33413977470326,0.157404270237793,-1.03819209122186,0.199271434101203,1.59700742578113,1.02630377159531,0.79160410014391,2.516571619368,-0.576820118967339,1.10648817323176,0.527351351362469,0.742355811653359,1.08204538756148,-0.955261114038693,-1.02936075229058,-1.0740421533944,-1.49431715483854,1.81812020523849,1.75045056968022,-0.984771812376811,0.32219441070496,0.95513650645413,1.63584691004085,-0.350195279432839,-0.711161520152063,0.290981181077953,1.12011230278742,1.24434759003045,0.602826369118685,0.767720596869386,1.04197537854742,S
-0.398599287570354,1.54739604910854,0.472457303386637,2.32750852004476,-0.87930588884489,0.534372782636242,1.41642410232547,1.0108335241053,1.3447714871012,0.0644423039791865,-0.952107061491819,0.735569691066664,-0.029259299684434,0.116417627974746,0.418948088693136,-0.464557684833814,-0.146520457017553,0.0902439725224457,-0.156664469282329,0.350327450945282,-0.604105064134521,-1.17255187357238,0.869283056592037,1.13692063345124,-0.024271457967705,0.45866048120622,0.119086525038944,0.369275883545458,1.15476860908131,0.319130118133509,0.0192562851436628,0.488863134039025,1.33858663656877,S
-0.170120960329599,0.0580529095073265,0.598841187248777,-0.290200107250219,-0.525059402230066,-0.689659858945659,1.73181334964563,0.230386842987465,-0.0580472615653775,1.03783359000531,-0.494084901558613,1.05144223548295,0.497927374013015,1.2771559569925,0.574719335311468,0.970290604528558,0.932140466132801,-0.144328207296745,0.409351328814775,0.820535688422161,1.03932289890891,0.224011999483562,0.514096839294325,0.191602889884615,0.519355859945219,-0.693567843167194,-0.082797898462964,-0.357713675532312,0.317086525011846,0.927526384765037,0.717653473854452,1.06220108440448,-1.39887509154247,S
-0.331635207538016,-0.156300829332322,1.12053220765289,-0.640561487654468,-0.066131593595012,-1.11262265719258,-0.895704369724073,-0.445774917024611,0.0614236205276664,1.23048020909017,-0.144825828269492,1.43384575619124,0.653288256227646,1.34041208921189,-0.0170908266524464,0.29270291213287,1.5863771912915,0.325686751012618,1.63868813489387,0.0384328211730894,-0.0308310382030619,-1.25638841882724,1.91467840674314,1.16097559572483,0.574979370339021,-0.394254486577857,0.341443477860114,-0.989548468175932,0.357720051528072,-1.04698222587102,0.275553635548711,0.892435261183998,-0.0253626161444622,S
-1.72481834229775,-0.692811119965376,0.651286427328544,-0.496199371455948,0.686828012808638,0.0875625823626455,0.472812858171216,1.13735176997745,-0.498902573000461,0.859468041187535,0.570866935261568,0.294614803135681,0.88737085197092,0.872802788891877,0.945886528159249,0.222558216487093,0.529276904067162,-1.08781939031458,0.0581048171927291,0.70460230323761,-0.219685331827399,-0.0657608044869146,1.13684059200968,0.882266513362401,1.19973341348634,0.887825663677481,-0.0899586717738624,0.39931027925188,0.177765919934252,0.297996057170904,0.435280600295291,0.269188821760748,-0.0302796805814081,S
-1.15820590426848,0.0864969737095171,0.677966707216189,0.156675210369812,-0.476430455097554,0.184161769746184,0.697902571224511,-0.539900315407411,0.568116996758863,1.41330458106157,1.56279734006432,-0.308518680550677,0.417382933171075,0.612626616144128,0.446991465866759,-0.0153929551179416,0.450720633680898,-0.274395153162265,1.17206270424822,-0.346107277612036,-0.380377814205246,1.10614730908972,1.25082980699747,1.45505771040133,0.883100172245409,1.64495076263685,-0.322275880824552,0.339993636601976,-0.222058835007651,-1.57071816639259,0.301101657382661,0.55959958180665,-0.26930101335096,S
-0.968760514663908,-0.258969906587212,0.354171121897202,0.754227003921817,0.59812824202469,0.611783140589748,-1.42623763807832,-1.02156753602542,-0.233486912659521,-0.422442521557663,-0.165555288888359,-0.654005287268248,1.2847008072967,0.947393779410413,-0.535807277095501,-0.386177077968085,-0.0696199171389779,-0.16040205592552,1.51799385727073,0.1813292477842,-0.416808214559041,1.70586537939298,0.598743517986577,0.89200429026867,0.658483363224561,1.41492395078788,1.2224434657417,1.10901481320197,0.542692385716075,-0.233935165335326,0.373383185980486,-0.265427217291275,1.04057141514398,S
-1.90638969921852,0.491195084258602,-1.32786064384124,-1.89163722727741,-0.0174734501972255,-1.29192785734154,-2.32881834284435,-2.01463330033217,-1.81709830724074,0.579261856197987,-1.97786718320524,-0.194248820276418,-0.481943517713613,0.809387899202953,-1.02638645368865,-0.879641202854285,-0.337437553770138,-1.38077690588791,-1.6962994485333,-0.125180387767176,1.9875720626858,-0.927397615463806,-0.477181990639421,-0.722884994720889,-0.151061974118225,-0.0475320557311193,-0.710684694153942,0.199221067171337,-0.178949030128785,1.38288414547418,0.497792468666367,0.0126850344210158,0.120141730293613,S
-0.258001191265487,-0.184567871378419,0.73414714540024,0.370224807733633,0.743696043552669,-0.768880376874479,-0.10378007894361,1.12454095975705,-0.0386017023658324,1.10808599597519,-0.00894339470829325,-0.408821743935346,1.69836698966686,0.839147208984225,-0.00227157398836438,-0.184785186064758,-0.664095841047503,-1.06655522791593,-0.171018709416134,1.9909529029267,-1.44059104632991,-0.9263412891366,0.785758201348097,0.520533910854669,1.71719224840897,1.2661519257795,1.0406510394823,0.210881932635482,0.0189628064299702,1.0312992776553,1.0647602886595,0.403213066746857,0.726193279751287,S
-0.273122351351746,0.463599263057272,-1.37726596034517,-0.135350149984638,-0.900679199548945,-1.37102934679687,1.6903493807412,0.444129701279084,-0.1391734680414,1.08545321774816,1.02675203392435,-0.224456135952498,0.0754394933594771,0.823663306805328,1.42679799096603,-0.821313908545274,0.211276234368346,1.42949061990357,-1.0132185682573,1.40227295006805,0.357458159691221,-0.193127406804437,0.300281512914665,0.418088505414729,0.0190205290927501,0.914835672793708,1.05371019427013,0.258008237503686,0.270105607926351,1.61010447089464,-0.765464457710991,0.115155567604834,-0.314175771383144,S
-0.547081186459756,1.20395342348701,0.484446960631777,-0.708122607544419,-0.159192242728907,-0.597862373556672,1.1492592534594,0.308810010090933,-1.19408157299345,-0.172787664631045,-1.80939805529852,-1.2950587517865,0.63578376169327,1.20154897455237,-0.470083636748557,-0.277015397690102,0.117617033474752,0.279485390944557,-0.325383262467815,1.70470957810377,1.01325821109895,0.69041160467995,-0.378745458846328,-0.0442242063536021,-0.0452434581839428,-0.605567378197519,1.01754410311327,0.612770620726837,-0.754391325549726,1.24353190628428,-0.312034492974947,0.258136274724337,0.287186976062353,S
-1.28016748890504,-0.0714194515443375,0.534652986974647,-0.534177663374227,0.763928117349691,0.602959687868844,-0.517805736773397,0.247299871777522,0.72645470716859,1.74709731949333,1.59858570732029,-0.912169246870912,1.31525803075136,0.710950397676519,-1.01550308399825,-0.79792589354558,-1.17507931832405,-0.0153786896567746,2.54783279869479,0.572332892396641,-2.36676833365655,-0.0456578045066883,-0.253742184328869,0.127476457695232,-0.120052467838448,0.944240161145411,0.00360929836906113,0.283525430729041,0.806541738002507,-1.72738285366621,0.0739943968801656,1.31571342500176,1.09842962367149,S
-0.576134639225514,0.588666854398298,-1.3410359707413,-0.719575232557255,-0.521734539126059,-0.591694788664326,-1.375615585299,1.94693261852578,-0.132215119662091,-0.487829465828085,1.6048639221939,-0.437891796381052,1.19814700990854,0.792035329135255,-1.16048790406706,-0.207184553078107,-1.03748100138536,-0.576455974406934,-1.47138214120878,-0.102348520982974,0.184682226696254,1.0276857800928,-0.750187631847857,0.139849801402793,-0.118238366869795,0.438382298003615,2.07969987114503,0.27642510537547,-0.94436106240234,0.525829596398024,0.585265586452878,0.300505071867525,-0.186573582585545,S
-1.10737074360136,-0.698989606245169,0.518784838973608,-1.25831877034902,1.17514337039276,-1.42708546015991,-0.498514923203737,-0.896789763906374,-1.16849456867771,-0.173505374925173,0.19009223249056,0.519462917642228,0.482694300083622,0.748061477040796,0.759201021208617,0.368882905082849,0.363995282848012,-0.431527559136522,-0.129892718460038,0.501332068572118,-0.293883977039893,-1.16226801699851,1.00070523746514,1.51154287922567,1.75812125908502,0.750329035804136,-0.961878383164204,1.44647839663294,1.9301613367296,0.343189001211128,1.13916509662537,0.846555520504314,2.05719019785541,S
-0.883431589837286,0.0616825636620418,0.40429314552407,0.119362118366122,0.329773544652797,0.807490842953656,1.24269968446727,0.430699983008918,-0.228961640996563,1.25494179714364,0.145104147280673,0.211406000485435,1.27011735911129,0.189993545593477,1.14609983641828,0.243914566468691,-0.184830159455819,-0.422362077815424,0.746129106614771,-0.745695087550727,0.436882421614968,-0.426093697337539,0.369018462892822,1.40492469051689,-0.168036085702876,1.17799469780029,-0.486530576844003,0.916405534190382,1.54653590682123,0.242736101290204,1.9792541374668,2.02400875657842,2.08161419596795,S
-1.07409323691065,-0.640769920355788,0.484446960631777,-0.540521995786022,-0.827064640949021,0.321337422556747,0.385093960571637,0.171687775554592,-0.757439619476991,1.20972569333613,-0.609337989236288,0.0610296004095499,1.20074753226305,0.11290630624614,0.877819170241089,0.173906065392025,0.626466723833351,-1.86682451621412,-0.170138127016083,0.232033098117564,-1.68721404677861,-0.674776034292369,0.0979705052801294,1.43805980502484,1.62543042549478,1.01529338619607,-0.750689574184151,0.365110319000458,1.95424949899645,-1.17205227185723,-0.414059314173434,-0.0106733552177966,1.91357847793039,S
0.132137201258818,-0.496857082311039,1.07507091419277,0.331331798720263,0.0993723286290856,-0.206424500982639,0.498096341507262,-0.567269601545587,0.392409121387512,1.05462316168169,-2.31553425581786,0.454094984063302,0.181319124638347,1.23383785740193,-0.511267843286991,1.06389301116638,0.0809343587312581,1.5108022277304,-1.13283748015915,0.0995327609728827,0.192737810495291,-1.22522185555894,0.858395206237164,0.925944007108226,0.708363524223985,0.31009854368656,-0.955542100883192,0.702045210242606,0.339532635601523,0.625569047212127,2.07515373012443,1.49797608475927,1.08697184399963,S
0.592449507582476,1.17349185415798,0.484446960631777,-0.155202833630835,-1.05458586580365,1.2117970236592,0.601005573957799,1.69763303207227,0.964695417670774,-1.40269930866925,-0.183702440032225,0.138959708107384,0.913841470609797,0.665586778119255,0.877824841547458,-1.02021281893167,0.0015610601480672,-0.144716901884066,0.314405096105567,0.824104248468951,-0.249299691882207,0.626957916422097,0.116698808492422,1.27496663621284,0.380015265108535,0.928817036921438,0.129682027011161,0.619499221075593,1.60023671612872,0.285611592302105,-0.0066089314838054,0.49911466414034,1.9080069683725,S
0.622615426573908,1.52627856839537,0.65385832466917,0.205143080990786,-0.421690650305123,0.660313204902626,1.06375742488866,1.70052967781902,1.07290756865646,0.0114922044094216,-0.309601605463867,1.13847784835043,2.04867728354332,1.47593342938797,1.98672302959451,-0.583177526234911,0.0249294566543951,-1.08422360486322,1.2458666080628,2.6078005682603,1.09314617435199,0.264332506031709,1.41701061292458,1.80657154004462,2.32973877712156,1.46382827419484,0.412932524503752,2.14050402873943,1.40526612060384,-0.108695672644597,2.06809479693519,1.15541544368045,2.14350900161008,S
-0.868941000340633,-1.05875943258133,0.757476833272308,-0.979034192301881,-0.780217610665544,0.219611062908269,-1.2684314851212,0.601815596071418,-0.120947036035845,-0.32831862869541,-0.480469567607025,1.16825709623542,1.75905229566842,1.64799002280061,0.914597879791791,-1.81125147336603,0.576139270814995,0.00260644528796321,1.02737414673458,2.27090514533307,-0.755986520022936,0.998313522491941,1.6957159384986,1.36771104404065,1.1479329101561,0.903834013161985,0.468156976106983,1.63824939801478,0.633113635569864,-0.404544859731934,0.713554041083144,1.46873355719081,-0.141189587815913,S
-1.59661597274851,0.237988735232308,0.484446960631777,-0.640656879314971,1.55900481586502,0.343627568977516,1.15847490967067,1.08781740966117,0.367388571043945,1.82317007419295,-0.547540700436568,1.04971029056237,0.180715164710669,0.0684606077748253,1.10266581044815,0.267697889944717,1.64420053099636,-0.0784752658962441,0.296964932007098,0.626185218526447,2.08076193917931,1.99339300189569,1.10498556439943,-0.0442242063536021,0.965847778958807,-0.123847594140408,0.855682426335575,0.0234924427123008,-0.0781971658999422,-0.0615687466364018,0.035695165458865,-0.0212861136786857,-0.03471563165602,S
0.0377414230487187,-0.472975444710478,0.847146464360446,-0.561769705069735,-0.915187298076334,0.0124664073084951,-1.2566880813437,0.92346911563388,-1.23599698550708,-0.354427186559975,-0.640864327501463,-0.760994714802786,-0.0510227409511676,-0.458958538721584,0.00669728686774728,-0.574666235748995,-0.781663573856944,-1.44403080607397,-0.398032639040211,0.552521187383591,-0.120780389627473,-0.383032186329529,0.354466431683582,-0.557559550515314,0.777200222257756,-0.509591305010712,-0.64111156889915,-0.483601832595157,-0.389930644311207,-0.831328854455131,0.137250112419762,-1.10126415263329,0.251411422481029,S
0.536997389152846,0.768191028626702,0.7095022457669,0.188553899983231,-0.120912934436554,1.42695387476301,-0.36633389494733,0.458549557669422,1.07172276594421,0.536983183965201,-0.0467667209016839,-0.778083759186582,0.540760913909159,-0.218848061797661,0.902471608794175,-1.5885810557116,-0.0692250140938956,2.172481132838,-0.447703665036336,0.195781884566856,1.58049747761111,-0.348932805321134,-1.48353925359903,0.659238332992139,-1.08225364786663,0.591762688613917,1.81781754185021,-0.581769040272597,-1.39019147194845,-2.23372914132535,0.398689104838217,-0.540023799788482,-0.556757259594382,S
-0.895725948027585,-0.955205884110746,-1.35449652497447,-0.271847022139311,-0.691232259747034,-0.00749086387898269,-1.05395973528764,1.61867606768893,-0.549795321309312,-0.0195242548346336,-1.31671695919303,-0.688280006586471,1.4902078175274,1.31619291270791,-0.0184058518697721,-0.509658109283599,-0.526558461034112,1.06751852741943,1.83895218903915,-0.288692222868083,-0.24012054601617,0.318356763778223,0.889659323306674,1.17219873601776,1.2326971548987,0.323482422393768,1.26100241086366,1.97793322451562,-2.40043493512585,-0.899030572223972,0.035695165458865,1.76741361262262,-0.306383200451879,S
0.564087458939754,0.958618215751235,0.484446960631777,-0.395902103550287,-0.447056739129734,0.751760717061333,1.68220521181655,1.47504036185242,0.301932179557282,0.608601432172339,1.07753214993701,-1.1262205671429,0.180715164710669,-0.794756530438265,1.07915162891033,-1.24121279926691,-0.273886521127532,2.62470846554112,0.413556632317529,0.472678009494026,-0.0661939790224257,1.84968580356944,-0.164074987124437,0.876756450690731,-0.894485057073369,0.0381799026567439,0.320038113437645,0.394374661717645,1.09465929205798,0.8490080104098,-0.233923289514073,1.05273167037195,1.21672122762108,S
-0.709579314423339,-1.40493229835314,0.581482240685491,-1.3228850723744,0.979909053979476,-0.605140218902635,-0.357337741705268,-0.136693625167115,-1.51507303368505,-1.3316520148582,0.16827765868745,1.6101315204262,0.668222022404498,0.460657529090275,1.62808875522246,-1.47769280983422,0.538997975364103,0.332798084507651,-0.976233180221206,1.55833320785065,0.785679948951475,-0.807629837253894,1.60566381786291,1.7800830037511,0.27321231104571,1.33992351253439,0.127883286023438,1.40929420512587,1.3051583691799,-0.0112206405068194,-0.562299898578474,-0.106396311859675,2.04706035730552,S
