Number-Atts,Number-Significant,Atts,AUC
11,1,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
12,2,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9878787878787879
13,3,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1,0.9878787878787879
15,3,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
17,4,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 CA150 nSR100 U6,0.9878787878787879
20,3,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 CA150 nSR100 TRA2A U11 SND1 SRM160,0.9878787878787879
20,3,SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1 SF3BTV1 CA150 nSR100 TRA2A U11 SND1 RBM22,0.9878787878787879
4,0,SKIP U2AF1 U4atac U2,0.9878787878787879
5,0,SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
7,1,SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
7,0,SKIP U2AF1 U4atac U2 TIA1 PSF SF3BTV2,0.9878787878787879
8,0,SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2,0.9878787878787879
8,0,SKIP U2AF1 U4atac U2 TIA1 PSF U12 SF3BTV1,0.9878787878787879
8,0,SKIP U2AF1 U4atac U2 TIA1 PSF U12 ESRP1,0.9878787878787879
8,0,SKIP U2AF1 U4atac U2 TIA1 PSF U12 RBM45,0.9878787878787879
11,2,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 ESRP1,0.9878787878787879
11,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 SRSF1,0.9878787878787879
13,2,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 nSR100,0.9878787878787879
18,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 TRA2A,0.9878787878787879
20,3,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 MAGOH,0.9878787878787879
26,4,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 RBM22 PTB RBM17 U1 SRSF6 CELF4 SRSF5,0.9878787878787879
27,4,U2AF1 SC35 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 SRSF9 CA150 RAVER1 U6 ESRP2 FBP11 U6atac RBM3 U11 SND1 RBM22 PTB RBM17 U1 SRSF6 CELF4 TRA2B U4,0.9878787878787879
6,1,U4atac SC35 SKIP TIA1 PSF SAM68TV1,0.9878787878787879
7,1,U4atac SC35 SKIP TIA1 PSF SAM68TV1 U12,0.9878787878787879
8,1,U4atac SC35 SKIP TIA1 PSF SAM68TV1 U12 U2AF2,0.9878787878787879
9,2,U4atac SC35 SKIP TIA1 PSF SAM68TV1 U12 U2AF2 NOVA1,0.9878787878787879
10,2,U4atac SC35 SKIP TIA1 PSF SAM68TV1 U12 U2AF2 NOVA1 ESRP1,0.9878787878787879
28,4,U4atac SC35 SKIP TIA1 PSF SAM68TV1 U12 U2AF2 NOVA1 ESRP1 SRSF1 RAVER1 nSR100 U6 ESRP2 FBP11 U6atac TRA2A U11 SND1 SRM160 MAGOH RBM22 U5 SRSF3 RBM17 U1 PRP8,0.9878787878787879
3,0,U2 SC35 SKIP,0.9878787878787879
4,0,U2 SC35 SKIP TIA1,0.9878787878787879
5,0,U2 SC35 SKIP TIA1 PSF,0.9878787878787879
6,1,U2 SC35 SKIP TIA1 PSF SAM68TV1,0.9878787878787879
7,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
8,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
10,2,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9,0.9878787878787879
10,2,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 NOVA1,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SF3BTV1,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 ESRP1,0.9878787878787879
10,2,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF1,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 RAVER1,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 nSR100,0.9878787878787879
10,2,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 U6,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 RBM45,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 ESRP2,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 FBP11,0.9878787878787879
10,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 U6atac,0.9878787878787879
16,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A U11 SND1 MAGOH PTB SRSF3 RBM17,0.9878787878787879
18,1,U2 SC35 SKIP TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 TRA2A U11 SND1 MAGOH PTB SRSF3 PRP8 SRSF6 TRA2B,0.9878787878787879
6,0,TIA1 SC35 SKIP U2AF1 U4atac PSF,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U2AF2,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SF3BTV1,0.9878787878787879
8,2,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SRSF1,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 nSR100,0.9878787878787879
8,2,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U6,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 RBM45,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 ESRP2,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U6atac,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 RBM3,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U11,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SND1,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 MAGOH,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SRSF3,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 RBM17,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 U1,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 TRA2B,0.9878787878787879
8,1,TIA1 SC35 SKIP U2AF1 U4atac PSF SAM68TV1 SRSF4,0.9878787878787879
6,1,PSF SC35 SKIP U2AF1 U4atac SAM68TV1,0.9878787878787879
7,1,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2,0.9878787878787879
8,2,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1,0.9878787878787879
9,2,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1,0.9878787878787879
10,2,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
11,3,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF1,0.9878787878787879
12,3,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150,0.9878787878787879
13,3,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 RAVER1,0.9878787878787879
16,4,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 RAVER1 nSR100 U6 RBM45,0.9878787878787879
18,4,PSF SC35 SKIP U2AF1 U4atac SAM68TV1 SF3BTV2 NOVA1 SF3BTV1 ESRP1 SRSF1 CA150 RAVER1 nSR100 U6 ESRP2 FBP11 RBM3,0.9878787878787879
6,1,SAM68TV1 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,1,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,1,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12,0.9878787878787879
9,1,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2,0.9878787878787879
12,3,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 U6,0.9878787878787879
12,2,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 RBM45,0.9878787878787879
14,2,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 U6atac TRA2A MAGOH,0.9878787878787879
16,2,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 U6atac TRA2A U5 SRSF6 CUGBP,0.9878787878787879
16,2,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 U6atac TRA2A U5 SRSF6 SRSF4,0.9878787878787879
16,2,SAM68TV1 SC35 SKIP U2AF1 U4atac U2 TIA1 U12 U2AF2 NOVA1 ESRP1 U6atac TRA2A U5 SRSF6 SRSF10,0.9878787878787879
7,0,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,0,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,0,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12,0.9878787878787879
10,0,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2,0.9878787878787879
12,2,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 NOVA1,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 SF3BTV1,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP1,0.9878787878787879
12,2,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 SRSF1,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 CA150,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 RAVER1,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 nSR100,0.9878787878787879
12,2,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 U6,0.9878787878787879
12,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 RBM45,0.9878787878787879
13,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 FBP11,0.9878787878787879
14,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac RBM3,0.9878787878787879
14,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac U11,0.9878787878787879
14,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac SRM160,0.9878787878787879
15,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U5,0.9878787878787879
15,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB SRSF3,0.9878787878787879
15,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB RBM17,0.9878787878787879
16,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 PRP8,0.9878787878787879
16,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 SRSF6,0.9878787878787879
16,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 CUGBP,0.9878787878787879
16,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 CELF4,0.9878787878787879
16,2,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 U4,0.9878787878787879
16,1,SF3BTV2 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF U12 U2AF2 SRSF9 ESRP2 U6atac PTB U1 SRSF10,0.9878787878787879
6,0,U12 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,U12 SC35 SKIP U2AF1 U4atac U2 PSF,0.9878787878787879
8,1,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1,0.9878787878787879
9,1,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2,0.9878787878787879
10,1,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2,0.9878787878787879
11,2,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9,0.9878787878787879
12,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1,0.9878787878787879
14,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 ESRP1,0.9878787878787879
14,4,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 SRSF1,0.9878787878787879
14,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 RAVER1,0.9878787878787879
15,4,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 U6,0.9878787878787879
15,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 RBM45,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 FBP11,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U6atac,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 TRA2A,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 SRM160,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 MAGOH,0.9878787878787879
16,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 PTB,0.9878787878787879
17,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 SRSF3,0.9878787878787879
17,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 RBM17,0.9878787878787879
17,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 U1,0.9878787878787879
17,4,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 SRSF5,0.9878787878787879
17,3,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 TRA2B,0.9878787878787879
17,4,U12 SC35 SKIP U2AF1 U4atac U2 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 SF3BTV1 nSR100 ESRP2 U5 U4,0.9878787878787879
11,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6,0.9878787878787879
12,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2,0.9878787878787879
13,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3,0.9878787878787879
14,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11,0.9878787878787879
16,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11 SRM160 MAGOH,0.9878787878787879
16,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11 SRM160 RBM22,0.9878787878787879
16,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11 SRM160 RBM17,0.9878787878787879
16,4,U2AF2 SC35 SKIP U12 SRSF9 NOVA1 SF3BTV1 SRSF1 RAVER1 nSR100 U6 ESRP2 RBM3 U11 SRM160 PRP8,0.9878787878787879
4,1,NOVA1 SC35 SKIP U4atac,0.9878787878787879
5,1,NOVA1 SC35 SKIP U4atac TIA1,0.9878787878787879
6,1,NOVA1 SC35 SKIP U4atac TIA1 PSF,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 U12,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 U2AF2,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SF3BTV1,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 ESRP1,0.9878787878787879
8,3,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRSF1,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 nSR100,0.9878787878787879
8,3,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 U6,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 RBM45,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 ESRP2,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 FBP11,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 TRA2A,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 U11,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SND1,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRM160,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 MAGOH,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 RBM22,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 PTB,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRSF3,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 PRP8,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRSF6,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 CUGBP,0.9878787878787879
8,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 CELF4,0.9878787878787879
8,3,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRSF5,0.9878787878787879
8,3,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 U4,0.9878787878787879
9,2,NOVA1 SC35 SKIP U4atac TIA1 PSF SAM68TV1 SRSF4 SRSF10,0.9878787878787879
5,0,SF3BTV1 SC35 SKIP U2 TIA1,0.9878787878787879
6,0,SF3BTV1 SC35 SKIP U2 TIA1 PSF,0.9878787878787879
7,1,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1,0.9878787878787879
8,1,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
9,1,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2,0.9878787878787879
10,2,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9,0.9878787878787879
11,3,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1,0.9878787878787879
16,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 ESRP2,0.9878787878787879
18,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 SND1 MAGOH RBM22,0.9878787878787879
18,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 SND1 MAGOH PTB,0.9878787878787879
20,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 SND1 MAGOH U5 SRSF3 RBM17,0.9878787878787879
22,5,SF3BTV1 SC35 SKIP U2 TIA1 PSF SAM68TV1 SF3BTV2 U2AF2 SRSF9 NOVA1 ESRP1 SRSF1 RAVER1 U6 SND1 MAGOH U5 SRSF3 U1 PRP8 CUGBP,0.9878787878787879
6,0,ESRP1 SC35 SKIP U2AF1 U4atac U2,0.9878787878787879
7,0,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1,0.9878787878787879
8,0,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF,0.9878787878787879
9,1,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1,0.9878787878787879
10,1,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2,0.9878787878787879
11,1,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12,0.9878787878787879
12,1,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2,0.9878787878787879
14,3,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 NOVA1,0.9878787878787879
14,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SF3BTV1,0.9878787878787879
14,3,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 SRSF1,0.9878787878787879
15,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 RBM45,0.9878787878787879
15,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 FBP11,0.9878787878787879
15,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 U6atac,0.9878787878787879
16,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 RBM3 U11,0.9878787878787879
16,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 RBM3 SND1,0.9878787878787879
16,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 RBM3 MAGOH,0.9878787878787879
16,2,ESRP1 SC35 SKIP U2AF1 U4atac U2 TIA1 PSF SAM68TV1 SF3BTV2 U12 U2AF2 SRSF9 CA150 RBM3 RBM22,0.9878787878787879
