Number-Atts,Number-Significant,Atts,AUC
18,11,U1 CUGBP PRP8 TIA1 U6 U4 SRSF1 SRSF4 RAVER1 U12 U4ATAC NOVA1 SC35 SF3BTV1 TRA2A U2AF1 SRSF3 SRSF6,1.0
8,6,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1,1.0
9,7,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1 RBM22,1.0
10,8,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1 RBM22 SRSF5,1.0
11,9,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1 RBM22 SRSF5 SKIP,1.0
12,10,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1 RBM22 SRSF5 SKIP TRA2A,1.0
13,11,SRSF4 CUGBP MAGOH RBM45 U6ATAC TIA1 U6 SAM68TV1 RBM22 SRSF5 SKIP TRA2A SRM160,1.0
5,3,RAVER1 CUGBP FBP11 TIA1 CA150,1.0
6,3,RAVER1 CUGBP FBP11 TIA1 CA150 U6,1.0
7,3,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4,1.0
8,4,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1,1.0
9,5,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1,1.0
10,6,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4,1.0
11,7,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4 SF3BTV2,1.0
12,8,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4 SF3BTV2 NOVA1,1.0
13,9,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4 SF3BTV2 NOVA1 RBM22,1.0
14,10,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4 SF3BTV2 NOVA1 RBM22 SND1,1.0
15,11,RAVER1 CUGBP FBP11 TIA1 CA150 U6 U4 SRSF1 U1 SRSF4 SF3BTV2 NOVA1 RBM22 SND1 SRSF3,1.0
9,4,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4,1.0
10,5,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1,1.0
11,6,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1,1.0
12,7,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1,1.0
13,8,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12,1.0
14,8,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35,1.0
15,8,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2,1.0
16,8,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1,1.0
17,9,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP,1.0
18,10,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A,1.0
19,11,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A SND1,1.0
20,12,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A SND1 SRSF9,1.0
21,13,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A SND1 SRSF9 U5,1.0
22,14,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A SND1 SRSF9 U5 SRM160,1.0
23,15,SF3BTV2 CUGBP PRP8 FBP11 U6ATAC TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 U12 SC35 ESRP2 SF3BTV1 SKIP TRA2A SND1 SRSF9 U5 SRM160 SRSF10,1.0
7,4,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6,1.0
8,5,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1,1.0
9,6,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1,1.0
10,7,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4,1.0
11,8,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC,1.0
12,9,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1,1.0
13,9,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35,1.0
14,9,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100,1.0
15,10,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5,1.0
16,10,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2,1.0
17,11,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1,1.0
18,12,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1 SRSF9,1.0
19,13,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1 SRSF9 U11,1.0
20,14,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1 SRSF9 U11 SRM160,1.0
21,15,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1 SRSF9 U11 SRM160 SRSF3,1.0
22,16,U12 CUGBP MAGOH RBM3 TIA1 CA150 U6 SAM68TV1 SRSF1 SRSF4 U4ATAC NOVA1 SC35 nSR100 SRSF5 U2AF2 SND1 SRSF9 U11 SRM160 SRSF3 SRSF10,1.0
7,5,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1,1.0
8,5,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150,1.0
9,5,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6,1.0
10,5,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4,1.0
11,6,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4,1.0
12,7,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1,1.0
13,7,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35,1.0
14,7,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100,1.0
15,7,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2,1.0
16,8,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2 TRA2B,1.0
17,9,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2 TRA2B U11,1.0
18,10,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2 TRA2B U11 SRSF3,1.0
19,11,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2 TRA2B U11 SRSF3 SRSF6,1.0
20,12,U4ATAC CUGBP MAGOH ESRP1 FBP11 U6ATAC TIA1 CA150 U6 U4 SRSF4 RAVER1 SC35 nSR100 U2AF2 TRA2B U11 SRSF3 SRSF6 SRSF10,1.0
7,3,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4,1.0
8,4,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1,1.0
9,5,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1,1.0
10,6,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4,1.0
11,6,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35,1.0
12,7,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22,1.0
13,7,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2,1.0
14,8,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5,1.0
15,8,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5 U2AF2,1.0
16,9,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5 U2AF2 TRA2A,1.0
17,10,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5 U2AF2 TRA2A U11,1.0
18,11,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5 U2AF2 TRA2A U11 SRSF6,1.0
19,12,NOVA1 CUGBP MAGOH TIA1 CA150 U6 U4 SAM68TV1 SRSF1 SRSF4 SC35 RBM22 ESRP2 SRSF5 U2AF2 TRA2A U11 SRSF6 SRSF10,1.0
7,5,RBM22 CUGBP MAGOH ESRP1 FBP11 RBM3 TIA1,1.0
8,6,RBM22 CUGBP MAGOH ESRP1 FBP11 RBM3 TIA1 SF3BTV2,1.0
9,6,RBM22 CUGBP MAGOH ESRP1 FBP11 RBM3 TIA1 SF3BTV2 SF3BTV1,1.0
10,6,RBM22 CUGBP MAGOH ESRP1 FBP11 RBM3 TIA1 SF3BTV2 SF3BTV1 U2AF1,1.0
9,3,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1,1.0
10,4,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12,1.0
11,5,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22,1.0
12,5,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1,1.0
13,6,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP,1.0
14,7,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP TRA2B,1.0
15,7,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP TRA2B U2AF1,1.0
16,8,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP TRA2B U2AF1 U5,1.0
17,9,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP TRA2B U2AF1 U5 SRM160,1.0
18,10,ESRP2 CUGBP PRP8 TIA1 CA150 U6 U4 U1 RAVER1 U12 RBM22 SF3BTV1 SKIP TRA2B U2AF1 U5 SRM160 SRSF3,1.0
6,1,nSR100 CUGBP PRP8 TIA1 U6 U4,1.0
7,2,nSR100 CUGBP PRP8 TIA1 U6 U4 SRSF4,1.0
8,3,nSR100 CUGBP PRP8 TIA1 U6 U4 SRSF4 RBM22,1.0
9,3,nSR100 CUGBP PRP8 TIA1 U6 U4 SRSF4 RBM22 ESRP2,1.0
10,4,nSR100 CUGBP PRP8 TIA1 U6 U4 SRSF4 RBM22 ESRP2 SRSF3,1.0
11,5,nSR100 CUGBP PRP8 TIA1 U6 U4 SRSF4 RBM22 ESRP2 SRSF3 SRSF10,1.0
8,5,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150,1.0
9,5,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6,1.0
10,6,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1,1.0
11,7,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1 SF3BTV2,1.0
12,8,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1 SF3BTV2 U12,1.0
13,8,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1 SF3BTV2 U12 nSR100,1.0
14,9,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1 SF3BTV2 U12 nSR100 SRM160,1.0
15,10,SF3BTV1 CUGBP FBP11 RBM3 RBM17 PTB TIA1 CA150 U6 SAM68TV1 SF3BTV2 U12 nSR100 SRM160 SRSF3,1.0
9,5,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6,1.0
10,6,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1,1.0
11,7,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1,1.0
12,8,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1,1.0
13,9,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC,1.0
14,10,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1,1.0
15,10,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35,1.0
16,11,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22,1.0
17,12,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22 SKIP,1.0
18,13,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22 SKIP TRA2B,1.0
19,14,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22 SKIP TRA2B SND1,1.0
20,14,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22 SKIP TRA2B SND1 U2AF1,1.0
21,15,SRSF5 CUGBP MAGOH ESRP1 FBP11 U2 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 U4ATAC NOVA1 SC35 RBM22 SKIP TRA2B SND1 U2AF1 SRSF3,1.0
7,3,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6,1.0
8,4,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1,1.0
9,5,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1,1.0
10,6,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1,1.0
11,7,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1,1.0
12,8,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2,1.0
13,9,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12,1.0
14,9,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12 SF3BTV1,1.0
15,10,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12 SF3BTV1 TRA2A,1.0
16,11,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12 SF3BTV1 TRA2A SRSF9,1.0
17,12,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12 SF3BTV1 TRA2A SRSF9 U11,1.0
18,13,SKIP CUGBP ESRP1 RBM45 TIA1 CA150 U6 SAM68TV1 SRSF1 U1 RAVER1 SF3BTV2 U12 SF3BTV1 TRA2A SRSF9 U11 SRSF3,1.0
7,3,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150,1.0
8,3,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6,1.0
9,3,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4,1.0
10,4,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1,1.0
11,5,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4,1.0
12,6,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1,1.0
13,7,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12,1.0
14,7,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35,1.0
15,8,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22,1.0
16,8,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1,1.0
17,9,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5,1.0
18,10,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B,1.0
19,11,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A,1.0
20,12,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A SRSF9,1.0
21,13,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A SRSF9 U11,1.0
22,14,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A SRSF9 U11 U5,1.0
23,15,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A SRSF9 U11 U5 SRSF3,1.0
24,16,U2AF2 CUGBP MAGOH ESRP1 RBM45 TIA1 CA150 U6 U4 SAM68TV1 SRSF4 RAVER1 U12 SC35 RBM22 SF3BTV1 SRSF5 TRA2B TRA2A SRSF9 U11 U5 SRSF3 SRSF10,1.0
6,3,TRA2B CUGBP ESRP1 PTB TIA1 CA150,1.0
7,3,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4,1.0
8,4,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1,1.0
9,5,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1,1.0
10,5,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2,1.0
11,5,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100,1.0
12,5,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1,1.0
13,6,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5,1.0
14,7,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP,1.0
15,7,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2,1.0
16,8,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9,1.0
17,9,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9 U11,1.0
18,10,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9 U11 SRM160,1.0
19,11,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9 U11 SRM160 SRSF3,1.0
20,12,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9 U11 SRM160 SRSF3 SRSF6,1.0
21,13,TRA2B CUGBP ESRP1 PTB TIA1 CA150 U4 SRSF1 U1 ESRP2 nSR100 SF3BTV1 SRSF5 SKIP U2AF2 SRSF9 U11 SRM160 SRSF3 SRSF6 SRSF10,1.0
8,4,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4,1.0
9,5,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1,1.0
10,6,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1,1.0
11,7,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1,1.0
12,8,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4,1.0
13,9,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1,1.0
14,10,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2,1.0
15,10,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35,1.0
16,11,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22,1.0
17,11,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100,1.0
18,12,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100 SRSF5,1.0
19,13,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100 SRSF5 TRA2A,1.0
20,14,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100 SRSF5 TRA2A SRSF9,1.0
21,15,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100 SRSF5 TRA2A SRSF9 U11,1.0
22,16,SND1 CUGBP MAGOH FBP11 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 RAVER1 SF3BTV2 SC35 RBM22 nSR100 SRSF5 TRA2A SRSF9 U11 U5,1.0
10,5,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1,1.0
11,6,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4,1.0
12,7,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 U12,1.0
13,8,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 U12 U4ATAC,1.0
14,9,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 U12 U4ATAC NOVA1,1.0
15,9,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 U12 U4ATAC NOVA1 SC35,1.0
16,10,SRSF9 CUGBP PRP8 TIA1 CA150 U6 U4 SAM68TV1 SRSF1 U1 SRSF4 U12 U4ATAC NOVA1 SC35 RBM22,1.0
