ID,NumberAtts,Atts,metricOpt
1003,11,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h,0.813516483516484
183,7,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h,0.813333333333333
136,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF3_4h,0.813260073260073
115,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h ESRP1_0h,0.813223443223443
626,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h,0.813113553113553
112,11,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h U5_4h,0.813040293040293
224,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SKIP_4h,0.813040293040293
101,8,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h,0.813003663003663
129,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h PSF_0h,0.812857142857143
142,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h sf3btv1_0h,0.812820512820513
821,12,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h SRM160_0h,0.812820512820513
895,12,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h,0.812820512820513
381,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF3_4h,0.812783882783883
634,16,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI U2_4h SRSF6_4h Glu.ayunas,0.812710622710623
403,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF1_0h,0.812600732600733
524,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h,0.812564102564103
162,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U12_4h,0.812527472527473
502,11,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h,0.812490842490842
130,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h PTB_0h,0.812344322344322
579,11,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h,0.812344322344322
175,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF6_0h,0.812307692307692
125,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h TRA2A_4h,0.812197802197802
325,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SRSF4_0h,0.812087912087912
285,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h HIRI,0.812051282051282
194,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h SRSF9_0h,0.811904761904762
943,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h SND1_4h,0.811868131868132
420,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h SRSF6_0h,0.811794871794872
1019,14,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h U2AF2_0h SC35_0h,0.811794871794872
379,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h TRA2B_0h,0.811758241758242
1009,13,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h NOVA1_0h,0.811758241758242
151,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SND1_4h,0.811575091575092
370,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h TRA2A_4h,0.811575091575092
536,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SKIP_0h,0.811391941391941
819,11,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h U12_4h,0.811391941391941
116,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h ISI,0.811282051282051
632,16,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U2AF2_0h IGI U2_4h SRSF6_4h SRSF6_0h,0.811245421245421
216,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h PTB_0h,0.811172161172161
287,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h TRA2B_4h,0.811025641025641
18,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h FBP11_4h,0.810989010989011
301,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h CA150_0h,0.810952380952381
161,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SF3BTV2_4h,0.810695970695971
123,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h,0.810659340659341
942,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h MISI,0.810659340659341
149,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SKIP_0h,0.81047619047619
202,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h ISI,0.81047619047619
903,14,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h IGI Glu.ayunas,0.81047619047619
209,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h U11_4h,0.81043956043956
217,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SRSF5_4h,0.81040293040293
185,8,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h,0.81032967032967
199,9,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h PRP8_4h,0.81032967032967
901,14,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h IGI SRSF6_0h,0.81021978021978
407,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h U12_4h,0.81014652014652
702,15,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI SC35_0h Glu.ayunas,0.81010989010989
372,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U6_4h,0.80992673992674
1008,13,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h U2AF1_4h,0.80992673992674
945,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h U6_0h,0.80989010989011
223,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SRM160_4h,0.80978021978022
320,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h U2_0h,0.80978021978022
215,11,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h PSF_0h,0.80970695970696
138,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SKIP_4h,0.80959706959707
300,17,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h TRA2B_0h,0.80959706959707
327,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h SF3BTV2_4h,0.80959706959707
168,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h RBM22_4h,0.80956043956044
408,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h PRP8_0h,0.809377289377289
615,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SRSF1_0h,0.809377289377289
875,11,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h,0.809377289377289
603,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h RBM45_0h,0.809340659340659
122,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF10_0h,0.809157509157509
150,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h MISI,0.809120879120879
358,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h PRP8_4h,0.809047619047619
985,10,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h,0.808827838827839
11,5,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h,0.808754578754579
174,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h U2AF1_0h,0.808717948717949
124,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SAM68TV1_0h,0.808388278388278
282,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h ISI,0.808315018315018
486,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h U2AF2_0h,0.808278388278388
246,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h U5_0h,0.808241758241758
606,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SKIP_0h,0.808205128205128
700,14,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h U2AF2_0h SRSF1_4h IGI SRSF6_0h,0.808205128205128
860,10,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h,0.808205128205128
956,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h SRM160_0h,0.808168498168498
133,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h CA150_4h,0.808131868131868
442,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h TRA2A_4h,0.808058608058608
119,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h HIRI,0.807985347985348
108,9,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h,0.807948717948718
177,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h Glu.ayunas,0.807948717948718
16,8,U4ATAC_4h U4_4h HbA1c TRA2A_0h RAVER1_4h U6ATAC_4h SRSF5_0h NOVA1_4h,0.807912087912088
448,14,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h PRP8_4h U11_4h SRSF5_4h,0.807728937728938
377,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h TIA1_4h,0.807692307692308
427,11,ESRP1_4h TRA2A_0h U4_0h RBM45_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h,0.807692307692308
159,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h SRSF4_0h,0.807655677655678
361,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h ISI,0.807619047619048
414,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h U2AF2_0h,0.807582417582418
357,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_4h,0.807362637362637
594,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h SRM160_4h,0.807362637362637
283,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SRSF10_4h,0.807252747252747
208,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SRSF10_0h,0.807069597069597
335,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h U2AF2_0h,0.806923076923077
936,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h U6ATAC_0h,0.806849816849817
134,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h TRA2B_0h,0.806776556776557
371,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U12_0h,0.806776556776557
391,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h RBM45_0h,0.806703296703297
411,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h NOVA1_0h,0.806666666666667
421,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h SC35_0h,0.806520146520147
923,13,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h,0.806336996336996
385,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SAM68TV1_4h,0.806263736263736
557,13,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRM160_4h SRSF1_4h,0.806080586080586
241,15,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h SAM68TV1_0h SAM68TV1_4h PSF_4h RBM45_0h SKIP_0h RBM22_0h,0.806007326007326
507,12,TRA2A_0h U4_0h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h RBM17_4h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h MAGOH_0h,0.806007326007326
274,11,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h,0.805934065934066
404,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h SRSF4_0h,0.805897435897436
103,9,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h NOVA1_4h,0.805860805860806
572,10,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h,0.805860805860806
7,4,U4ATAC_4h U4_4h HbA1c TRA2A_0h,0.805750915750916
206,10,HbA1c U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h RBM3_4h TIA1_0h MAGOH_0h,0.805714285714286
931,14,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SRSF4_4h,0.805641025641026
896,13,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h SRSF1_4h,0.805494505494506
961,16,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h U2AF2_0h,0.805494505494506
613,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U11_0h,0.805421245421245
966,19,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h NOVA1_0h SRSF1_4h IGI SRSF6_4h U2AF1_0h,0.805384615384615
418,13,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h U5_0h SRSF6_4h,0.805274725274725
934,15,SRSF5_0h RAVER1_0h NOVA1_4h Glu.120 sf3btv1_4h RBM3_4h U2AF2_4h PTB_4h ISI SRSF10_4h MAGOH_0h SAM68TV1_0h SRSF5_4h SAM68TV1_4h sf3btv1_0h,0.805274725274725
685,10,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h U5_0h,0.805201465201465
1010,13,RAVER1_0h NOVA1_4h RBM3_4h PTB_4h U5_4h SRSF10_4h MAGOH_0h SRSF5_4h SRM160_4h sf3btv1_0h U5_0h U12_4h DI,0.805164835164835
662,9,U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h TRA2A_4h SRM160_4h,0.805054945054945
277,13,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h,0.805018315018315
338,18,U4ATAC_0h MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h RAVER1_0h Glu.120 SRSF9_0h RBM3_4h SAM68TV1_0h TRA2A_4h U12_0h CA150_4h RBM45_0h U2_4h,0.804871794871795
121,12,U4_4h HbA1c U4ATAC_0h MAGOH_4h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U2AF2_4h PRP8_4h TRA2B_4h,0.804725274725275
619,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h U12_4h,0.804725274725275
799,10,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h,0.804652014652015
625,12,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h SRSF10_0h RBM22_4h,0.804615384615385
816,11,RAVER1_4h U6ATAC_4h SRSF5_0h RBM3_4h PTB_4h SRSF10_4h SRSF3_0h SRSF5_4h CA150_4h sf3btv1_0h SRSF4_0h,0.804615384615385
902,14,U6ATAC_4h SRSF5_0h RAVER1_0h RBM3_4h U5_4h PRP8_4h SRSF10_4h HIRI SRSF5_4h TRA2B_0h SKIP_0h U2AF2_0h IGI SC35_0h,0.804615384615385
573,11,SRSF9_4h U4_0h RAVER1_4h U6ATAC_4h SRSF5_0h RAVER1_0h SRSF9_0h RBM3_4h U2AF2_4h ESRP1_0h ISI,0.804578754578755
400,12,MAGOH_4h ESRP1_4h TRA2A_0h U4_0h RBM45_4h U6ATAC_4h SRSF5_0h Glu.120 SRSF9_0h RBM3_4h PTB_4h RBM22_0h,0.804432234432234
