Number-Atts,Number-Significant,Atts,AUC
11,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono,0.8157894736842105
12,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono ESRP2Mono,0.8157894736842105
13,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono ESRP2Mono SRSF4Mono,0.8157894736842105
14,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono ESRP2Mono SRSF4Mono SF3BTV2Mono,0.8157894736842105
15,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono ESRP2Mono SRSF4Mono SF3BTV2Mono UA2F2Mono,0.8157894736842105
16,0,RBM3Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono CUGBPMon TIA1Mono U6atacMono SRFSF9Mono PRP8Mono SRSF3Mono ESRP2Mono SRSF4Mono SF3BTV2Mono UA2F2Mono U12Mono,0.8157894736842105
6,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
7,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
8,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono,0.8157894736842105
9,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono,0.8157894736842105
10,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono,0.8157894736842105
11,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono,0.8157894736842105
12,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono,0.8157894736842105
13,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono,0.8157894736842105
14,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono,0.8157894736842105
15,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono nSR100Mono,0.8157894736842105
16,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono nSR100Mono U11Mono,0.8157894736842105
17,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono nSR100Mono U11Mono SRSF10Mono,0.8157894736842105
18,0,SRFSF9Mono SND1Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PRP8Mono SRSF3Mono SRSF4Mono U2Mono UA2F2Mono SRSF1Mono RAVER1Mono nSR100Mono U11Mono SRSF10Mono U5Mono,0.8157894736842105
6,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono,0.8157894736842105
7,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
8,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
9,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono,0.8157894736842105
10,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono,0.8157894736842105
11,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono,0.8157894736842105
12,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono,0.8157894736842105
13,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono,0.8157894736842105
14,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono,0.8157894736842105
15,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono,0.8157894736842105
16,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono,0.8157894736842105
17,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono U12Mono,0.8157894736842105
18,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono U12Mono RAVER1Mono,0.8157894736842105
19,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono U12Mono RAVER1Mono nSR100Mono,0.8157894736842105
20,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono U12Mono RAVER1Mono nSR100Mono TRA2BMono,0.8157894736842105
21,0,PRP8Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon PTBMono TIA1Mono U6atacMono RBM3Mono SRFSF9Mono ESRP2Mono SC35Mono UA2F2Mono U12Mono RAVER1Mono nSR100Mono TRA2BMono SRSF10Mono,0.8157894736842105
6,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono,0.8157894736842105
7,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono,0.8157894736842105
8,0,SRSF3Mono SND1Mono CA150Mono NOVA1Mono U2AF1Mono SRM160Mono U6Mono CUGBPMon,0.8157894736842105
