ID,NumberAtts,Atts,metricOpt
355,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SAM68TV14h,0.791611952861953
506,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h RBM30h,0.791559343434343
297,20,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h SRSF50h SRSF64h ISI,0.791496212121212
867,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h sf3btv10h,0.791447811447811
856,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U114h,0.791367845117845
937,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h ISI,0.79135101010101
511,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h PSF4h,0.791344696969697
881,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h SRM1600h,0.791273148148148
842,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h TRA2B4h,0.791233164983165
857,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h TIA14h,0.790923821548822
351,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SRSF50h,0.790805976430976
899,8,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h,0.790713383838384
361,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h ESRP10h,0.790606060606061
475,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h TRA2B4h,0.790521885521886
1026,15,SRM1604h SRSF90h U50h SRSF34h U2AF24h U2AF14h PTB4h SRSF14h SC354h SND14h TRA2B0h HIRI RBM30h IGI PSF4h,0.790502946127946
634,13,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h FBP114h,0.790484006734007
330,13,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h,0.790429292929293
910,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h TRA2B4h,0.79037037037037
10,5,U4ATAC4h RAVER14h U44h RBM34h U64h,0.790216750841751
486,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF100h,0.790166245791246
324,12,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h,0.790164141414141
345,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h gluayunas,0.790164141414141
513,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h U110h,0.790006313131313
135,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SRSF50h,0.789949494949495
271,16,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h SND14h,0.789827441077441
372,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h DI,0.789827441077441
113,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h CUGBP4h,0.789741161616162
858,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h SRSF50h,0.78969696969697
176,10,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h,0.789560185185185
406,16,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h,0.789484427609428
326,13,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h CA1500h,0.789412878787879
188,11,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h PTB4h,0.78940867003367
336,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h SND14h,0.789349747474748
644,14,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h RBM30h U24h,0.789345538720539
562,7,U44h U40h FBP110h U4ATAC0h SRSF14h SRSF10h PRP80h,0.789034090909091
362,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h ISI,0.788975168350168
876,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h IGI,0.788956228956229
922,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SRSF60h,0.788920454545455
126,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h CUGBP0h,0.788888888888889
158,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h SRM1600h,0.788798400673401
868,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h ESRP10h,0.788686868686869
359,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h RBM224h,0.788554292929293
133,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h U114h,0.788545875420875
494,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h SRSF64h,0.788417508417508
815,13,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h PSF4h,0.78822601010101
257,13,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h,0.788080808080808
210,13,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h TIA14h,0.788051346801347
366,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h RBM30h,0.787876683501683
518,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h RBM220h,0.787798821548822
871,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h SRSF40h,0.787670454545455
502,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h ISI,0.787481060606061
354,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SRSF64h,0.787396885521885
451,7,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h,0.787327441077441
951,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SC350h,0.787325336700337
952,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h MISI,0.787316919191919
850,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U6ATAC0h,0.787283249158249
223,15,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U60h,0.787236952861953
566,8,U44h U40h FBP110h U4ATAC0h SRSF14h SRSF10h PRP80h U2AF20h,0.78709595959596
845,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h TRA2A0h,0.786992845117845
370,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SND10h,0.786984427609428
478,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h TRA2A0h,0.786896043771044
233,17,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U2AF20h PTB0h U24h IGI U110h,0.786872895622896
334,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h SC354h,0.786824494949495
175,9,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h,0.786820286195286
199,12,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2A0h,0.786752946127946
912,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h SRSF10h,0.786454124579125
322,11,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h,0.786233164983165
501,12,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF50h ESRP10h,0.786174242424242
750,12,RBM34h glu120 U64h U4ATAC0h PRP84h RBM174h RBM454h SRSF34h U2AF20h PTB0h ESRP10h SND10h,0.786159511784512
939,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SRSF40h,0.786077441077441
264,15,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h CUGBP4h,0.786066919191919
946,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h PSF4h,0.786039562289562
125,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h SRSF44h,0.786037457912458
259,14,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h U2AF10h,0.78586069023569
258,14,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h U2AF14h,0.785858585858586
349,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h U114h,0.785835437710438
852,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h gluayunas,0.785774410774411
798,12,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h SRSF64h,0.785700757575758
846,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U20h,0.785694444444444
551,6,U44h U40h FBP110h U4ATAC0h SRSF14h SRSF10h,0.785669191919192
92,9,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h,0.785513468013468
894,7,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h,0.785502946127946
413,17,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h SRSF60h,0.785469276094276
942,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U24h,0.785427188552189
943,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SKIP0h,0.785343013468013
347,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SRSF60h,0.785324074074074
211,13,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h SRSF50h,0.785246212121212
436,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h SND10h,0.785212542087542
203,13,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h SRSF14h TRA2B0h U6ATAC0h,0.785195707070707
930,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h SAM68TV14h,0.785136784511784
261,14,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h CA1500h,0.785065235690236
812,13,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h SKIP0h,0.785052609427609
375,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SKIP4h,0.784970538720539
97,10,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h U50h,0.784928451178451
796,10,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h,0.784915824915825
123,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U20h,0.784913720538721
470,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF94h,0.784873737373737
473,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF14h,0.78486531986532
104,12,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h CA1504h,0.78484638047138
338,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h TRA2A0h,0.784734848484849
327,13,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h PTB4h,0.78467803030303
429,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h U60h,0.784648569023569
371,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h PSF4h,0.784627525252525
847,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h TRA2B0h,0.784473905723906
480,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h TRA2B0h,0.784467592592593
357,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h FBP114h,0.784414983164983
165,8,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h,0.784370791245791
843,12,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h SND14h,0.78430765993266
344,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h ESRP14h,0.784107744107744
280,18,HbA1c U44h U40h FBP110h RBM34h glu120 U4ATAC0h PRP84h SRM1604h SRSF90h U2AF24h MAGOH0h MAGOH4h PTB4h SRSF14h TRA2B0h SRSF44h gluayunas,0.784090909090909
346,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SRSF100h,0.7840867003367
435,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h IGI,0.784084595959596
547,5,U44h U40h FBP110h U4ATAC0h SRSF14h,0.784050925925926
428,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h ISI,0.783998316498317
482,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h CUGBP0h,0.783947811447811
781,9,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h,0.783914141414141
481,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF44h,0.783878367003367
955,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h U120h,0.783758417508417
773,8,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h,0.783680555555556
418,17,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h U2AF20h,0.783604797979798
328,13,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h RBM170h,0.78358164983165
550,6,U44h U40h FBP110h U4ATAC0h SRSF14h SND14h,0.783571127946128
633,13,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h HIRI,0.783453282828283
896,8,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h SRSF104h,0.783423821548822
893,6,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h,0.783270202020202
548,6,U44h U40h FBP110h U4ATAC0h SRSF14h SC354h,0.783253367003367
350,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h TIA14h,0.783028198653199
437,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h PSF4h,0.783021885521886
348,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h PRP80h,0.782941919191919
122,14,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h TRA2A0h,0.78282196969697
474,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SC354h,0.782798821548822
468,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h RBM170h,0.782632575757576
916,10,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h SRSF44h,0.782611531986532
549,6,U44h U40h FBP110h U4ATAC0h SRSF14h TRA2B4h,0.7825
635,13,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h PTB0h,0.78243265993266
180,11,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h MAGOH0h,0.782411616161616
94,10,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRM1604h,0.782380050505051
431,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h NOVA10h,0.782375841750842
442,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h SC350h,0.782335858585859
439,18,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h PTB0h U110h,0.782321127946128
189,11,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h RBM170h,0.782226430976431
741,11,RBM34h glu120 U64h U4ATAC0h PRP84h RBM174h RBM454h SRSF34h U2AF20h PTB0h ESRP10h,0.782188552188552
787,10,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h TRA2B0h,0.782159090909091
461,8,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h SRSF104h,0.782138047138047
923,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h PRP80h,0.782106481481481
636,13,U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM174h SAM68TV10h SRM1604h SRSF90h MAGOH4h U2AF20h RBM224h,0.782074915824916
919,11,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF14h CUGBP0h ESRP14h,0.782001262626263
342,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h CUGBP0h,0.78194234006734
144,16,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SRSF34h SRSF30h SRSF104h U2AF14h U6ATAC0h ESRP14h sf3btv10h,0.781929713804714
788,10,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h SRSF44h,0.781729797979798
187,11,TIA10h HbA1c NOVA14h RAVER10h U40h FBP110h U64h U4ATAC0h SF3BTV20h SRSF34h CA1500h,0.781721380471381
340,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h TRA2B0h,0.781531986531987
887,14,U64h U4ATAC0h RBM174h SAM68TV10h SF3BTV20h SRSF34h SRSF30h MAGOH0h SRSF104h SRSF14h SC354h U2AF20h U124h U120h,0.781513047138047
407,17,RAVER10h RAVER14h U44h U40h FBP110h glu120 U64h U4ATAC0h PRP84h RBM454h SRSF90h SRSF30h MAGOH4h RBM170h CUGBP4h TRA2B0h SRSF44h,0.781416245791246
806,13,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h ISI,0.781401515151515
368,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SKIP0h,0.78131734006734
800,12,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h HIRI,0.781281565656566
817,13,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h U110h,0.781237373737374
376,15,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h U6ATAC0h SC350h,0.781235269360269
802,13,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h U2AF10h SRSF14h U2AF20h U124h FBP114h PTB0h,0.781228956228956
333,14,NOVA14h RAVER10h RAVER14h U44h FBP110h U4ATAC0h PRP84h SRSF34h SRSF30h MAGOH0h MAGOH4h U2AF10h SRSF94h SRSF14h,0.781224747474747
761,7,glu120 U64h U4ATAC0h RBM174h SRM1604h SRSF90h RBM450h,0.78114898989899
477,11,RAVER14h U44h U40h FBP110h U4ATAC0h SAM68TV10h SRSF90h MAGOH4h U2AF14h PTB4h SRSF10h,0.781104797979798
905,9,U4ATAC0h PRP84h RBM174h SRM1604h SRSF34h U2AF24h MAGOH0h U2AF10h SRSF94h,0.78108164983165
93,10,U6ATAC4h TIA10h HbA1c NOVA14h RAVER14h U44h U4ATAC0h PRP84h sf3btv14h SAM68TV10h,0.781005892255892
