Number-Atts,Number-Significant,Atts,AUC
26,17,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22 U11,0.8125
27,18,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22 U11 SRSF1,0.8125
28,18,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22 U11 SRSF1 U2AF2,0.8125
29,19,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22 U11 SRSF1 U2AF2 SND1,0.8125
30,20,SF3BTV1 RBM45 U4 U6ATAC PTB SKIP U6 PSF U2 nSR100 SRSF9 MAGOH SF3BTV2 CA150 RBM3 U12 SRM160 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP RBM22 U11 SRSF1 U2AF2 SND1 U1,0.8125
9,7,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF SF3BTV1,0.8125
9,8,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF U2,0.8125
10,8,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF nSR100 SRSF9,0.8125
10,8,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF nSR100 SF3BTV2,0.8125
11,9,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF nSR100 RBM3 U12,0.8125
11,9,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF nSR100 RBM3 RBM17,0.8125
12,10,RAVER1 RBM45 U4 U6ATAC PTB SKIP U4ATAC PSF nSR100 RBM3 SRM160 U5,0.8125
6,5,U2 RBM45 U4 U6ATAC PTB SKIP,0.8125
9,6,U2 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1,0.8125
6,4,nSR100 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,3,nSR100 RBM45 U4 U6ATAC PTB U6 SF3BTV1,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 RAVER1,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 SF3BTV2,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 U5,0.8125
7,3,nSR100 RBM45 U4 U6ATAC PTB U6 ESRP1,0.8125
7,3,nSR100 RBM45 U4 U6ATAC PTB U6 PRP8,0.8125
7,3,nSR100 RBM45 U4 U6ATAC PTB U6 CUGBP,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 RBM22,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 TIA1,0.8125
7,4,nSR100 RBM45 U4 U6ATAC PTB U6 SRSF10,0.8125
4,3,SRSF9 RBM45 PSF CA150,0.8125
5,4,MAGOH RBM45 U4 U6ATAC SKIP,0.8125
6,5,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,6,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.8125
9,7,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF,0.8125
10,8,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2,0.8125
11,8,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100,0.8125
12,9,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9,0.8125
13,10,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH,0.8125
14,10,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35,0.8125
15,11,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3,0.8125
16,12,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12,0.8125
17,13,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17,0.8125
18,14,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5,0.8125
19,14,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 ESRP2,0.8125
20,15,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 ESRP2 RBM22,0.8125
21,15,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 ESRP2 RBM22 U2AF2,0.8125
22,16,SF3BTV2 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF U2 nSR100 SRSF9 MAGOH SC35 RBM3 U12 RBM17 U5 ESRP2 RBM22 U2AF2 SND1,0.8125
4,2,SC35 RBM45 U4 SKIP,0.8125
5,2,SC35 RBM45 U4 SKIP U6,0.8125
6,3,SC35 RBM45 U4 SKIP U6 U4ATAC,0.8125
7,4,SC35 RBM45 U4 SKIP U6 U4ATAC PSF,0.8125
8,4,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1,0.8125
9,5,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2,0.8125
10,5,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100,0.8125
11,6,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
12,7,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH,0.8125
13,8,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
14,9,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3,0.8125
15,10,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12,0.8125
16,11,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17,0.8125
17,12,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5,0.8125
18,12,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1,0.8125
19,12,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8,0.8125
20,13,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6,0.8125
21,14,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6 FBP11,0.8125
22,14,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6 FBP11 ESRP2,0.8125
23,14,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6 FBP11 ESRP2 CUGBP,0.8125
24,15,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6 FBP11 ESRP2 CUGBP SAM68TV1,0.8125
25,16,SC35 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 RBM3 U12 RBM17 U5 ESRP1 PRP8 SRSF6 FBP11 ESRP2 CUGBP SAM68TV1 SRSF4,0.8125
5,3,CA150 RBM45 U6ATAC SKIP U6,0.8125
6,5,RBM3 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,RBM3 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,6,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF,0.8125
9,6,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1,0.8125
10,7,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2,0.8125
11,7,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100,0.8125
12,8,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9,0.8125
13,9,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH,0.8125
14,10,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
15,11,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12,0.8125
16,12,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17,0.8125
17,13,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160,0.8125
18,13,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1,0.8125
19,14,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11,0.8125
20,14,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2,0.8125
21,15,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11,0.8125
22,16,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1,0.8125
23,16,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2,0.8125
24,17,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2 SRSF3,0.8125
25,18,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2 SRSF3 SND1,0.8125
26,19,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2 SRSF3 SND1 TIA1,0.8125
27,20,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2 SRSF3 SND1 TIA1 SRSF10,0.8125
28,21,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 PSF SF3BTV1 U2 nSR100 SRSF9 MAGOH SF3BTV2 U12 RBM17 SRM160 ESRP1 FBP11 ESRP2 U11 NOVA1 U2AF2 SRSF3 SND1 TIA1 SRSF10 SRSF4,0.8125
6,5,U12 RBM45 U4 U6ATAC PTB SKIP,0.8125
8,5,U12 RBM45 U4 U6ATAC PTB U6 U4ATAC SF3BTV1,0.8125
6,5,RBM17 RBM45 U4 U6ATAC PTB SKIP,0.8125
6,4,RBM17 RBM45 U4 U6ATAC PTB U6,0.8125
8,6,RBM17 RBM45 U4 U6ATAC PTB U4ATAC PSF SF3BTV1,0.8125
6,5,U5 RBM45 U4 U6ATAC PTB SKIP,0.8125
10,7,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 U2,0.8125
11,8,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 SF3BTV2,0.8125
11,8,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 RBM3,0.8125
14,10,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 ESRP1,0.8125
15,11,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 FBP11 CUGBP,0.8125
15,12,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 FBP11 U11,0.8125
15,12,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 FBP11 NOVA1,0.8125
15,12,U5 RBM45 U4 U6ATAC PTB U6 U4ATAC PSF SF3BTV1 SRSF9 U12 RBM17 SRM160 FBP11 SRSF1,0.8125
5,3,ESRP1 RBM45 U4 U6ATAC PTB,0.8125
6,4,ESRP1 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,4,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
9,6,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF,0.8125
9,6,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC U2,0.8125
9,5,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC nSR100,0.8125
9,6,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC SRSF9,0.8125
10,7,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH SF3BTV2,0.8125
18,13,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC MAGOH U12 RBM17 U5 PRP8 U2AF1 SRSF6 TRA2B RBM22 SRSF1,0.8125
5,3,PRP8 RBM45 U4 PTB SKIP,0.8125
6,2,PRP8 RBM45 U4 PTB U6 SF3BTV1,0.8125
6,2,PRP8 RBM45 U4 PTB U6 nSR100,0.8125
6,3,PRP8 RBM45 U4 PTB U6 SF3BTV2,0.8125
8,4,PRP8 RBM45 U4 PTB U6 U12 RBM17 ESRP1,0.8125
6,4,U2AF1 RBM45 U4 U6ATAC PTB SKIP,0.8125
8,4,U2AF1 RBM45 U4 U6ATAC PTB U6 U4ATAC SF3BTV1,0.8125
4,3,SRSF6 RBM45 U4 SKIP,0.8125
5,3,SRSF6 RBM45 U4 SKIP U6,0.8125
9,6,SRSF6 RBM45 U4 SKIP U6 U4ATAC PSF SF3BTV1 U2,0.8125
5,4,TRA2B RBM45 U4 U6ATAC SKIP,0.8125
6,4,TRA2B RBM45 U4 U6ATAC SKIP U6,0.8125
7,5,TRA2B RBM45 U4 U6ATAC SKIP U6 U4ATAC,0.8125
9,7,TRA2B RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF U2,0.8125
9,6,TRA2B RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF nSR100,0.8125
10,8,TRA2B RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF MAGOH SF3BTV2,0.8125
14,9,TRA2B RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF MAGOH U12 U5 ESRP1 PRP8 U2AF1,0.8125
6,4,FBP11 RBM45 U4 PTB SKIP U6,0.8125
10,8,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC PSF RAVER1 U2,0.8125
18,13,FBP11 RBM45 U4 PTB SKIP U6 U4ATAC PSF RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 CA150 U12 RBM17 U5 U2AF1,0.8125
6,4,ESRP2 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,4,ESRP2 RBM45 U4 U6ATAC PTB U4ATAC SF3BTV1,0.8125
6,4,CUGBP RBM45 U4 U6ATAC PTB SKIP,0.8125
7,3,CUGBP RBM45 U4 U6ATAC PTB U6 SF3BTV1,0.8125
7,4,CUGBP RBM45 U4 U6ATAC PTB U6 SF3BTV2,0.8125
5,3,SAM68TV1 RBM45 U4 U6ATAC U6,0.8125
6,3,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1,0.8125
7,4,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1,0.8125
8,5,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2,0.8125
9,5,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100,0.8125
10,6,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
11,7,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
12,8,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
13,8,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
14,9,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3,0.8125
15,10,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12,0.8125
16,11,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17,0.8125
17,12,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5,0.8125
18,12,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1,0.8125
19,12,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 ESRP2,0.8125
20,12,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 ESRP2 CUGBP,0.8125
21,13,SAM68TV1 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1 ESRP2 CUGBP SRSF3,0.8125
5,3,RBM22 RBM45 U4 U6ATAC U6,0.8125
6,3,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1,0.8125
7,4,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1,0.8125
8,5,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2,0.8125
9,5,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100,0.8125
10,6,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
11,7,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
12,8,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
13,8,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
14,8,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
15,9,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12,0.8125
16,10,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17,0.8125
17,11,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5,0.8125
18,11,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1,0.8125
19,11,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8,0.8125
20,11,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
21,11,RBM22 RBM45 U4 U6ATAC U6 SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 U5 ESRP1 PRP8 U2AF1 ESRP2,0.8125
6,5,U11 RBM45 U4 U6ATAC PTB SKIP,0.8125
7,5,U11 RBM45 U4 U6ATAC PTB SKIP U6,0.8125
8,6,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.8125
9,7,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF,0.8125
10,7,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1,0.8125
11,8,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1,0.8125
12,9,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2,0.8125
13,9,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100,0.8125
14,10,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
15,11,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
16,12,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
17,12,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
18,12,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150,0.8125
19,13,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12,0.8125
20,14,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17,0.8125
21,15,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160,0.8125
22,16,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5,0.8125
23,16,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1,0.8125
24,16,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1,0.8125
25,16,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2,0.8125
26,16,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2 CUGBP,0.8125
27,17,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2 CUGBP RBM22,0.8125
28,18,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2 CUGBP RBM22 NOVA1,0.8125
29,18,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2 CUGBP RBM22 NOVA1 U2AF2,0.8125
30,19,U11 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 CA150 U12 RBM17 SRM160 U5 ESRP1 U2AF1 ESRP2 CUGBP RBM22 NOVA1 U2AF2 SRSF4,0.8125
