Number-Atts,Number-Significant,Atts,AUC
16,0,U6Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono SRSF5Mono U5Mono U11Mono CUGBPMon SC35Mono SRFSF9Mono,0.8333333333333334
3,0,RAVER1Mono NOVA1Mono U4ataMono,0.8333333333333334
4,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono,0.8333333333333334
5,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono,0.8333333333333334
6,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono,0.8333333333333334
7,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono SRSF4Mono,0.8333333333333334
8,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono SRSF4Mono U6atacMono,0.8333333333333334
9,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono SRSF4Mono U6atacMono U6Mono,0.8333333333333334
10,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono SRSF4Mono U6atacMono U6Mono SRSF5Mono,0.8333333333333334
11,0,RAVER1Mono NOVA1Mono U4ataMono CA150Mono U2AF1Mono SRSF10Mono SRSF4Mono U6atacMono U6Mono SRSF5Mono SC35Mono,0.8333333333333334
2,0,SRSF5Mono NOVA1Mono,0.8333333333333334
3,0,SRSF5Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono,0.8333333333333334
7,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono,0.8333333333333334
8,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono,0.8333333333333334
9,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono,0.8333333333333334
10,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono,0.8333333333333334
11,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono U6atacMono,0.8333333333333334
12,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono,0.8333333333333334
13,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono,0.8333333333333334
14,0,SRSF5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono U5Mono RBM45Mono,0.8333333333333334
2,0,U5Mono NOVA1Mono,0.8333333333333334
3,0,U5Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono,0.8333333333333334
7,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono,0.8333333333333334
8,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono,0.8333333333333334
9,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono,0.8333333333333334
10,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono,0.8333333333333334
11,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono,0.8333333333333334
12,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono,0.8333333333333334
13,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono SRSF5Mono,0.8333333333333334
14,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono SRSF5Mono PTBMono,0.8333333333333334
15,0,U5Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono U2AF1Mono MAGOHMono PSFMono SRSF4Mono U6atacMono RBM22Mono RBM17Mono SRSF5Mono PTBMono SND1Mono,0.8333333333333334
3,0,RBM45Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono,0.8333333333333334
7,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono,0.8333333333333334
8,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono,0.8333333333333334
9,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono,0.8333333333333334
10,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono U6Mono,0.8333333333333334
11,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono U6Mono U5Mono,0.8333333333333334
12,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono U6Mono U5Mono SAM68TV1Mono,0.8333333333333334
13,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono U6Mono U5Mono SAM68TV1Mono SKIPMono,0.8333333333333334
14,0,RBM45Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono TRA2AMono PSFMono SRSF4Mono U6atacMono U6Mono U5Mono SAM68TV1Mono SKIPMono CUGBPMon,0.8333333333333334
3,0,U11Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono,0.8333333333333334
6,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono,0.8333333333333334
7,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono,0.8333333333333334
8,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono,0.8333333333333334
9,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono,0.8333333333333334
10,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono,0.8333333333333334
11,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono CUGBPMon,0.8333333333333334
12,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono CUGBPMon SC35Mono,0.8333333333333334
13,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono CUGBPMon SC35Mono PRP8Mono,0.8333333333333334
14,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono CUGBPMon SC35Mono PRP8Mono SND1Mono,0.8333333333333334
15,0,U11Mono NOVA1Mono CA150Mono SRSF1Mono ESRP2Mono SRSF4Mono U6atacMono SRSF5Mono U5Mono SKIPMono CUGBPMon SC35Mono PRP8Mono SND1Mono TIA1Mono,0.8333333333333334
2,0,SAM68TV1Mono NOVA1Mono,0.8333333333333334
3,0,SAM68TV1Mono NOVA1Mono CA150Mono,0.8333333333333334
4,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono,0.8333333333333334
5,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono,0.8333333333333334
6,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono,0.8333333333333334
7,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono,0.8333333333333334
8,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono,0.8333333333333334
9,0,SAM68TV1Mono NOVA1Mono CA150Mono SRSF1Mono U2AF1Mono TRA2AMono MAGOHMono PSFMono SRSF4Mono,0.8333333333333334
