Number-Atts,Number-Significant,Atts,AUC
14,11,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1,0.8333333333333334
15,12,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1 SRM160,0.8333333333333334
16,12,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150,0.8333333333333334
17,13,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB,0.8333333333333334
18,14,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22,0.8333333333333334
26,20,U5 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22 PRP8 SKIP MAGOH SC35 U4ATAC U11 U2 SRSF6,0.8333333333333334
2,1,U2AF1 SAM68TV1,0.8333333333333334
3,2,U2AF1 SAM68TV1 RBM3,0.8333333333333334
5,3,U2AF1 SAM68TV1 RBM3 SF3BTV1 TRA2B,0.8333333333333334
6,4,SRSF10 SAM68TV1 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
7,5,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
17,8,U6ATAC SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 SF3BTV2 U6 RBM45 CUGBP ESRP1 PRP8 nSR100 SKIP ESRP2 SC35 PSF,0.8333333333333334
4,3,U6 SAM68TV1 U12 RBM3,0.8333333333333334
6,4,U6 SAM68TV1 U12 RBM3 U2AF2 TRA2B,0.8333333333333334
6,3,U6 SAM68TV1 U12 RBM3 U2AF2 U2AF1,0.8333333333333334
7,4,U6 SAM68TV1 U12 RBM3 U2AF2 U6ATAC ESRP1,0.8333333333333334
7,5,U6 SAM68TV1 U12 RBM3 U2AF2 U6ATAC MAGOH,0.8333333333333334
6,5,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B,0.8333333333333334
7,6,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11,0.8333333333333334
8,7,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2,0.8333333333333334
9,8,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5,0.8333333333333334
10,8,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1,0.8333333333333334
11,9,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10,0.8333333333333334
12,10,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1,0.8333333333333334
13,11,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC,0.8333333333333334
14,11,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6,0.8333333333333334
15,11,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1,0.8333333333333334
16,12,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160,0.8333333333333334
17,13,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9,0.8333333333333334
18,14,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9 RBM22,0.8333333333333334
19,14,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9 RBM22 PRP8,0.8333333333333334
20,14,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9 RBM22 PRP8 nSR100,0.8333333333333334
21,15,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9 RBM22 PRP8 nSR100 U4ATAC,0.8333333333333334
22,16,SRSF3 SAM68TV1 U12 RBM3 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 ESRP1 SRM160 SRSF9 RBM22 PRP8 nSR100 U4ATAC U2,0.8333333333333334
15,11,CUGBP SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 U5 SRSF10 RAVER1 RBM45 SRSF9 RBM22 PRP8 SRSF5,0.8333333333333334
22,15,SRSF9 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 RBM45 CUGBP ESRP1 SRM160 CA150 PTB RBM22,0.8333333333333334
23,15,SRSF9 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 RBM45 CUGBP ESRP1 SRM160 CA150 PTB RBM22 PRP8,0.8333333333333334
24,15,SRSF9 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 U6ATAC U6 RBM45 CUGBP ESRP1 SRM160 CA150 PTB RBM22 PRP8 ESRP2,0.8333333333333334
8,5,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
9,6,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11,0.8333333333333334
10,7,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2,0.8333333333333334
11,8,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5,0.8333333333333334
12,8,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1,0.8333333333333334
13,9,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10,0.8333333333333334
14,10,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1,0.8333333333333334
15,11,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45,0.8333333333333334
16,11,CA150 SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1,0.8333333333333334
7,5,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
8,6,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11,0.8333333333333334
9,7,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2,0.8333333333333334
10,8,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5,0.8333333333333334
11,8,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1,0.8333333333333334
12,9,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1,0.8333333333333334
13,9,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1,0.8333333333333334
14,10,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160,0.8333333333333334
15,10,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150,0.8333333333333334
16,10,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150 U4,0.8333333333333334
17,11,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150 U4 SKIP,0.8333333333333334
18,12,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150 U4 SKIP U11,0.8333333333333334
19,13,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150 U4 SKIP U11 U2,0.8333333333333334
20,14,PTB SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 SF3BTV2 U5 U2AF1 RAVER1 ESRP1 SRM160 CA150 U4 SKIP U11 U2 SRSF1,0.8333333333333334
3,2,PRP8 SAM68TV1 RBM3,0.8333333333333334
5,3,PRP8 SAM68TV1 RBM3 U2AF2 TRA2B,0.8333333333333334
8,3,PRP8 SAM68TV1 RBM3 U2AF2 SF3BTV2 U6 CUGBP ESRP1,0.8333333333333334
3,2,nSR100 SAM68TV1 U12,0.8333333333333334
4,3,nSR100 SAM68TV1 U12 RBM3,0.8333333333333334
6,4,nSR100 SAM68TV1 U12 RBM3 U2AF2 TRA2B,0.8333333333333334
8,3,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP ESRP1,0.8333333333333334
10,5,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP SRSF9 PTB PRP8,0.8333333333333334
10,6,nSR100 SAM68TV1 U12 RBM3 U2AF2 U2AF1 CUGBP SRSF9 PTB SRSF6,0.8333333333333334
4,3,SKIP SAM68TV1 RBM3 SF3BTV1,0.8333333333333334
5,4,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B,0.8333333333333334
6,5,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11,0.8333333333333334
7,6,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2,0.8333333333333334
8,7,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5,0.8333333333333334
9,7,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1,0.8333333333333334
10,8,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10,0.8333333333333334
11,9,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1,0.8333333333333334
12,10,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45,0.8333333333333334
13,10,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1,0.8333333333333334
14,11,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160,0.8333333333333334
15,11,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150,0.8333333333333334
16,12,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB,0.8333333333333334
17,13,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22,0.8333333333333334
18,13,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22 nSR100,0.8333333333333334
19,13,SKIP SAM68TV1 RBM3 SF3BTV1 TRA2B FBP11 SF3BTV2 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB RBM22 nSR100 ESRP2,0.8333333333333334
10,9,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1,0.8333333333333334
11,10,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10,0.8333333333333334
12,11,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1,0.8333333333333334
13,11,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6,0.8333333333333334
14,12,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9,0.8333333333333334
15,12,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150,0.8333333333333334
16,13,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB,0.8333333333333334
17,14,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22,0.8333333333333334
18,14,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8,0.8333333333333334
19,14,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8 U4,0.8333333333333334
20,14,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8 U4 nSR100,0.8333333333333334
21,14,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8 U4 nSR100 ESRP2,0.8333333333333334
22,15,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8 U4 nSR100 ESRP2 U4ATAC,0.8333333333333334
23,16,MAGOH SAM68TV1 RBM17 U12 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 SRSF9 CA150 PTB RBM22 PRP8 U4 nSR100 ESRP2 U4ATAC PSF,0.8333333333333334
7,4,SC35 SAM68TV1 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
8,6,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B,0.8333333333333334
9,7,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11,0.8333333333333334
10,8,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5,0.8333333333333334
11,8,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1,0.8333333333333334
13,10,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1,0.8333333333333334
19,14,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RBM45 ESRP1 SRM160 CA150 PTB RBM22 SRSF5,0.8333333333333334
21,15,U4ATAC SAM68TV1 RBM17 U12 RBM3 SF3BTV1 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RBM45 ESRP1 SRM160 CA150 PTB RBM22 U4 SKIP SRSF6,0.8333333333333334
6,5,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B,0.8333333333333334
7,6,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2,0.8333333333333334
8,7,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10,0.8333333333333334
9,8,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1,0.8333333333333334
10,9,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45,0.8333333333333334
11,9,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP,0.8333333333333334
12,9,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1,0.8333333333333334
13,9,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150,0.8333333333333334
14,10,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB,0.8333333333333334
15,11,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22,0.8333333333333334
16,11,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100,0.8333333333333334
17,12,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100 SKIP,0.8333333333333334
18,12,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100 SKIP ESRP2,0.8333333333333334
19,12,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100 SKIP ESRP2 SC35,0.8333333333333334
20,13,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100 SKIP ESRP2 SC35 U4ATAC,0.8333333333333334
21,14,U11 SAM68TV1 RBM17 RBM3 SF3BTV1 TRA2B SF3BTV2 SRSF10 RAVER1 RBM45 CUGBP ESRP1 CA150 PTB RBM22 nSR100 SKIP ESRP2 SC35 U4ATAC SRSF6,0.8333333333333334
6,5,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B,0.8333333333333334
7,6,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2,0.8333333333333334
8,7,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10,0.8333333333333334
9,8,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1,0.8333333333333334
10,9,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC,0.8333333333333334
11,9,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6,0.8333333333333334
12,10,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45,0.8333333333333334
13,10,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1,0.8333333333333334
14,10,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150,0.8333333333333334
15,11,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22,0.8333333333333334
16,11,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22 PRP8,0.8333333333333334
17,11,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22 PRP8 nSR100,0.8333333333333334
18,11,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22 PRP8 nSR100 ESRP2,0.8333333333333334
19,12,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22 PRP8 nSR100 ESRP2 U4ATAC,0.8333333333333334
20,13,TIA1 SAM68TV1 U12 RBM3 U2AF2 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 CA150 RBM22 PRP8 nSR100 ESRP2 U4ATAC PSF,0.8333333333333334
16,9,U2 SAM68TV1 RBM17 RBM3 NOVA1 SND1 U2AF1 RAVER1 CUGBP ESRP1 SRSF4 CA150 PRP8 nSR100 ESRP2 SRSF6,0.8333333333333334
11,10,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1,0.8333333333333334
12,11,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10,0.8333333333333334
13,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1,0.8333333333333334
14,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6,0.8333333333333334
15,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150,0.8333333333333334
16,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100,0.8333333333333334
17,12,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100 ESRP2,0.8333333333333334
18,13,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100 ESRP2 U4ATAC,0.8333333333333334
19,14,SRSF6 SAM68TV1 RBM17 U12 RBM3 TRA2B FBP11 SF3BTV2 U5 SND1 U2AF1 SRSF10 RAVER1 U6 CA150 nSR100 ESRP2 U4ATAC TIA1,0.8333333333333334
7,6,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B,0.8333333333333334
8,7,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11,0.8333333333333334
9,8,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5,0.8333333333333334
10,8,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1,0.8333333333333334
11,9,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10,0.8333333333333334
12,10,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1,0.8333333333333334
13,11,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45,0.8333333333333334
14,11,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1,0.8333333333333334
15,12,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160,0.8333333333333334
16,12,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150,0.8333333333333334
17,13,SRSF1 SAM68TV1 RBM17 U12 RBM3 U2AF2 TRA2B FBP11 U5 U2AF1 SRSF10 RAVER1 RBM45 ESRP1 SRM160 CA150 PTB,0.8333333333333334
11,10,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 SRSF3,0.8
12,10,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 CUGBP,0.8
14,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 SRSF9,0.8
15,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 PTB,0.8
18,12,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 nSR100,0.8
18,13,SAM68TV1 RBM17 U12 RBM3 TRA2B SF3BTV2 SRSF10 RAVER1 U6ATAC U6 RBM45 ESRP1 SRM160 CA150 RBM22 PRP8 U4 SKIP,0.8
22,16,RBM17 U12 RBM3 U1 NOVA1 FBP11 SRSF3 RBM45 ESRP1 SRM160 SRSF9 CA150 PTB RBM22 PRP8 SRSF5 U4 nSR100 ESRP2 U2 SRSF6 SRSF1,0.8
11,8,U12 SAM68TV1 RBM3 SF3BTV1 U2AF2 SF3BTV2 SRSF10 SRSF3 RBM45 CUGBP SRSF4,0.8
