ID,NumberAtts,Atts,metricOpt
99,11,U4_4h MAGOH_4h SRSF9_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h SRSF10_4h,0.770256613756614
204,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h PSF_4h,0.76994708994709
70,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h SRSF10_4h,0.769859788359788
197,8,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h U2_4h,0.769806878306878
125,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U2AF1_4h,0.769727513227513
68,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h SRSF4_4h,0.769616402116402
105,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SAM68TV1_4h,0.769198412698413
185,15,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h CA150_4h SF3BTV2_4h,0.768373015873016
123,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SRSF5_4h,0.768253968253968
177,11,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h,0.768248677248677
139,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h PSF_4h,0.76815873015873
217,9,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h,0.768100529100529
170,7,ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF1_4h,0.76773544973545
262,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h PSF_4h,0.767486772486772
274,9,SRSF6_4h PTB_4h sf3btv1_4h U2AF1_4h SAM68TV1_4h SRSF3_4h U2_4h RBM3_4h SF3BTV2_4h,0.767449735449735
203,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h SF3BTV2_4h,0.767404761904762
115,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h TRA2A_4h,0.76728835978836
228,6,PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h U11_4h,0.767259259259259
230,6,PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h U12_4h,0.767230158730159
256,6,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h SC35_4h,0.767010582010582
264,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h TRA2B_4h,0.766759259259259
282,11,SRSF5_4h U2AF1_4h SAM68TV1_4h TIA1_4h U6_4h U2_4h RBM3_4h U2AF2_4h SF3BTV2_4h TRA2A_4h SRSF4_4h,0.766751322751323
183,14,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h U2AF2_4h,0.76589417989418
40,7,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h FBP11_4h,0.76576455026455
156,7,ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h U6_4h,0.765716931216931
124,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SKIP_4h,0.765656084656085
250,10,FBP11_4h SRM160_4h PTB_4h SRSF5_4h U2AF1_4h U6_4h U2_4h RBM3_4h SC35_4h TRA2B_4h,0.765611111111111
258,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h CA150_4h,0.765465608465609
267,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h CUGBP_4h,0.765349206349206
209,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h SRSF10_4h,0.765343915343915
110,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h RBM3_4h,0.765126984126984
223,11,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h TRA2B_4h SRSF4_4h,0.764708994708995
200,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h U2AF2_4h,0.764645502645503
247,8,FBP11_4h SRM160_4h PTB_4h SRSF5_4h U2AF1_4h U6_4h U2_4h RBM3_4h,0.764616402116402
107,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h U6_4h,0.764275132275132
182,14,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h SC35_4h,0.764190476190476
259,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h RBM22_4h,0.764111111111111
231,6,PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h U2_4h,0.763812169312169
249,10,FBP11_4h SRM160_4h PTB_4h SRSF5_4h U2AF1_4h U6_4h U2_4h RBM3_4h SC35_4h SF3BTV2_4h,0.763793650793651
235,8,PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h RBM3_4h U2AF2_4h CA150_4h,0.763748677248677
63,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h PSF_4h,0.763579365079365
1,3,U4ATAC_4h U4_4h MAGOH_4h,0.763441798941799
86,11,U4_4h MAGOH_4h SRSF9_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h SC35_4h,0.763089947089947
144,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SRSF4_4h,0.763068783068783
118,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SRSF4_4h,0.762867724867725
169,7,ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h TRA2B_4h,0.762783068783069
254,5,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h U2_4h,0.762373015873016
220,10,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h SF3BTV2_4h,0.762214285714286
67,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h SND1_4h,0.762116402116402
187,16,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h CA150_4h TRA2B_4h SRSF4_4h,0.761812169312169
106,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h TIA1_4h,0.761798941798942
52,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h U6_4h,0.761608465608466
201,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h CA150_4h,0.761103174603175
268,7,SRSF6_4h PTB_4h sf3btv1_4h U2AF1_4h SAM68TV1_4h SRSF3_4h U2_4h,0.76107671957672
137,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h RBM45_4h,0.760814814814815
122,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h,0.76023544973545
49,10,U6ATAC_4h U4_4h MAGOH_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h U5_4h SAM68TV1_4h,0.759796296296296
181,14,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h RBM3_4h,0.759283068783069
190,6,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h,0.758769841269841
117,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SND1_4h,0.75876455026455
108,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SRSF3_4h,0.75873544973545
179,13,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h U12_4h,0.758558201058201
265,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h SND1_4h,0.758441798941799
111,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SC35_4h,0.758068783068783
225,11,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h TRA2B_4h SRSF10_4h,0.757867724867725
202,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h RBM22_4h,0.75776455026455
114,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SF3BTV2_4h,0.75768253968254
281,10,SRSF5_4h U2AF1_4h SAM68TV1_4h TIA1_4h U6_4h U2_4h RBM3_4h U2AF2_4h SF3BTV2_4h TRA2A_4h,0.757666666666667
260,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h RBM45_4h,0.757388888888889
132,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h RBM3_4h,0.757280423280423
189,5,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h,0.757269841269841
104,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h U2AF1_4h,0.757187830687831
229,6,PRP8_4h SRM160_4h SRSF6_4h PTB_4h SRSF5_4h TIA1_4h,0.75702380952381
270,9,SRSF6_4h PTB_4h sf3btv1_4h U2AF1_4h SAM68TV1_4h SRSF3_4h U2_4h RBM3_4h SC35_4h,0.756931216931217
145,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h CUGBP_4h,0.756878306878307
192,7,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h SAM68TV1_4h,0.75673544973545
207,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h SRSF4_4h,0.756666666666667
214,8,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h,0.756571428571429
175,10,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h,0.756399470899471
112,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h U2AF2_4h,0.755679894179894
143,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SND1_4h,0.755619047619048
100,6,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h,0.755568783068783
194,8,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h U6_4h,0.75537037037037
208,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h CUGBP_4h,0.755137566137566
224,11,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h TRA2B_4h CUGBP_4h,0.755066137566138
205,9,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h TIA1_4h SC35_4h TRA2B_4h,0.754809523809524
126,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SAM68TV1_4h,0.754748677248677
113,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h CA150_4h,0.754574074074074
211,7,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h,0.754359788359788
213,8,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SKIP_4h,0.753936507936508
146,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h SRSF10_4h,0.753544973544974
116,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h SRSF1_4h,0.753521164021164
212,8,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SRSF5_4h,0.75302380952381
280,9,SRSF5_4h U2AF1_4h SAM68TV1_4h TIA1_4h U6_4h U2_4h RBM3_4h U2AF2_4h SF3BTV2_4h,0.752746031746032
71,8,U4_4h MAGOH_4h SRSF9_4h ESRP1_4h RAVER1_4h PRP8_4h SRM160_4h SRSF6_4h,0.752698412698413
263,7,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h RBM3_4h U2AF2_4h TRA2A_4h,0.752632275132275
188,16,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h U2AF1_4h TIA1_4h SRSF3_4h CA150_4h TRA2B_4h CUGBP_4h,0.752584656084656
191,7,RAVER1_4h RBM17_4h PRP8_4h PTB_4h U5_4h SKIP_4h U2AF1_4h,0.752439153439153
127,9,SRSF9_4h ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U11_4h,0.752436507936508
253,5,SRM160_4h PTB_4h SRSF5_4h U2AF1_4h U11_4h,0.752103174603175
218,10,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h U2AF2_4h,0.751756613756614
215,9,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h U12_4h,0.75173544973545
176,11,NOVA1_4h RAVER1_4h RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h sf3btv1_4h U5_4h SKIP_4h,0.751603174603175
102,8,MAGOH_4h SRSF9_4h ESRP1_4h FBP11_4h SRM160_4h PTB_4h sf3btv1_4h U5_4h,0.751510582010582
216,9,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h SRSF3_4h,0.7514708994709
222,11,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h TRA2B_4h SND1_4h,0.751224867724868
219,10,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h U5_4h SAM68TV1_4h RBM3_4h RBM22_4h,0.75087037037037
210,6,RBM17_4h PRP8_4h FBP11_4h SRM160_4h SRSF6_4h PTB_4h,0.750809523809524
171,7,ESRP1_4h RBM17_4h PRP8_4h SRM160_4h SRSF6_4h PTB_4h SND1_4h,0.750648148148148
