id,CA150,CUGBP,ESRP1,ESRP2,FBP11,MAGOH,NOVA1,nSR100,PRP8,PSF,PTB,RAVER1,RBM17,RBM22,RBM3,RBM45,SAM68TV1,SC35,sf3btv1,SF3BTV2,SKIP,SND1,SRM160,SRSF1,SRSF10,SRSF3,SRSF4,SRSF5,SRSF6,SRSF9,TIA1,TRA2A,TRA2B,U1,U11,U12,U2,U2AF1,U2AF2,U4,U4ATAC,U5,U6,U6ATAC
CP_0240,-0.330392190312308,0.094258173094594,-0.0958305193129282,2.17787747960355,-0.00215549599779696,-0.319227113717621,-0.411731203264941,-0.262583391737059,0.721087431576795,0.127843374279266,-0.39425814371747,0.448752130277999,-0.634167666508354,-0.300951801191025,0.0836603298117409,0.012176314018382,-0.257474312017643,-0.372799365528449,-0.131845051801628,-0.725255408198745,-0.0304764314519336,0.263051562917846,-0.291601275200589,-0.146543182618669,-0.41787701319325,-0.32935342526806,-0.393644290772098,-0.294101572319269,-0.109414072777338,0.185442073712002,0.0100089209863447,-0.168098192392392,0.77370869365127,0.0677474702973335,-0.262266425522398,-0.464577632960001,-0.824423243863143,0.268728675278372,0.151918512405956,-0.515618470644799,-0.828401658503343,-0.0909786740731909,-0.455217475318136,-0.25520275705576
CP_0242,-0.394254631318981,-0.681687675159439,-0.0989499247414594,-0.369973024719213,-0.257895529118783,0.0391317187713683,-0.430321111691042,-0.325851910419045,-0.0528306540496583,2.12223589210556,-0.395314821346953,0.778380456174796,-0.571769402042917,-0.87304996089209,-0.457057068743239,-0.460253062991779,0.189046394438212,0.110121945215739,1.05549552964681,-0.678918919659223,0.945519411293683,-0.406527526385258,-0.474982599135296,-0.157824657486438,-0.656445919671254,-0.705889323903603,-0.301424120725114,-0.483978477656349,0.205181598129305,-0.781539442620223,-0.89098974430758,-0.72001997693272,-0.900137394771409,-0.420420787692199,-0.35941548455655,1.52168512803385,-0.676193046897145,-0.0685637907738555,0.346129630947259,-0.756915415775764,-0.492495028188889,-0.359889888138945,-0.379302443127658,1.14025309291932
CP_0272,-0.434387084063344,-1.01935896245673,-0.0988659773658302,-0.0526103562555505,-0.857708361789168,-0.388378600993538,-0.431000838451304,-0.0865695506675931,-0.582237317360596,-0.591821740014032,-0.396655672285958,-0.0657629394871147,-0.816069767558016,-0.758145591882641,-0.0152544947788063,-0.916559847689589,-0.319553573774053,-0.232174896779393,0.455577049940897,-0.755554904110284,-0.425038555070539,-0.724677531426259,-0.785330242503029,-0.151380921212792,-1.21220944298901,-0.828315522103897,-0.682503024341113,-0.529249949142786,0.187751018012666,-1.16094766231615,-0.929516113700901,-1.17708837029082,-1.12804553084887,-0.46455331275215,-0.363948137709071,-0.432691741023372,-0.655276479827235,-0.246040174687014,0.32155057807052,-0.711209332848104,-1.05875283097834,-0.69502027748902,-0.563358004774021,0.282217563138376
CP_0304,-0.461867609724442,-1.35909731791779,-0.089222083703441,-0.0868221218225811,-0.810470174675339,-0.870328556602058,-0.336465338127207,-0.208470834522934,-1.29745273049415,-0.705218038328492,-0.410400574868779,-0.540466186537865,-1.11442603042894,-1.52550117395348,-0.968214513872016,-1.22910033833535,-0.755436763848949,-0.635497818608706,0.0271600299892127,-1.26840424822112,-0.567788883789382,-0.986380080832178,-0.950045278687017,-0.121620113149119,-1.43507511677371,-0.832560588340867,-0.609469412209545,-0.908569751657416,-0.353504924959973,-1.22524038246411,-1.05868559733468,-1.01765174032502,-1.10270729292378,-0.562830621741687,-0.204991220989517,1.30053560254102,-0.397135218180824,0.142600256313405,-0.664176406504638,-0.372652753665729,-0.906919639060913,-0.827172725079198,0.479747602833807,1.33127228053547
CP_0353,0.138197753652329,0.370415348615878,-0.0985953053148093,-0.0681074642648359,0.58135636307488,1.32611588213971,-0.262678937764902,-0.337169652372187,1.00727723478798,0.200547432731343,-0.380259332450084,1.01473770612911,0.0530096282551485,2.42577563275185,0.376833330474597,1.23571604617751,2.64382366033833,0.863209601964262,-0.326699082630511,1.59059768607013,-0.173779085236658,-0.439983831221508,2.3707291814525,-0.146184255212696,2.06390747409496,0.855270600395689,0.991087506857381,-0.162088289757932,0.98469705006276,0.700684023325455,2.17088863585426,1.26534202671275,2.39478451262073,1.46867330351113,-0.0799842358832448,0.26927590166429,-0.0867615255704873,-0.00134839817845745,0.121592316717347,-0.567993886745984,1.13003879730836,0.813031755733749,0.112816997821807,-0.371726465388343
CP_0370,0.349254459992486,1.56469795646926,-0.0952964238251585,-0.881354309274949,2.18986492675214,0.747935604084856,-0.308100916888911,-0.284000155156036,1.36316631360151,-0.599482153493985,-0.370192051085967,0.629786121677272,0.451978043053572,2.18566807754121,-0.00466918562491805,2.54094687397851,3.23045966533628,0.554010327051899,0.243306641028367,2.68264715600711,-0.456116079421986,-0.0796614021176582,2.75430971978309,-0.134372620246742,2.11996824750031,1.54712706924089,0.800042001534898,-0.0819712911855879,-0.491652805325845,1.19431378880411,2.63098095434251,2.17620087816387,1.82306077377874,2.97012860824589,-0.175986932674338,-0.738096994491082,0.30001801362951,-0.109375989994719,0.360141891559812,-0.201310487593021,-0.935296658618169,0.55016071757872,0.0559207862378985,-0.529146588276985
CP_0496,0.483287583054936,1.70399140614598,-0.0897370591271015,0.852616451199767,1.46987082278434,-0.790057932735404,-0.429769779334839,-0.256909186575821,0.979747946244483,-1.00791279021824,-0.289144215699992,-0.430491245755843,1.16130883254131,2.64772761219727,3.99406997183499,0.816267630851217,3.12429234128045,3.17129815506239,-1.52807861436895,1.27550078369233,-0.499706106584865,3.529221323921,-0.314985586569704,-0.128397300677336,1.23955849400853,4.26865056470566,1.79786390788711,1.04509123052624,-0.981326827360892,1.09521940352113,2.26646647073892,0.445597184920425,2.6157718704402,1.53961173961174,0.47779310472062,-0.35382750248774,-1.08794537518439,-0.286234149603935,-1.26635878319753,-0.356641320494539,-1.02869883770222,-1.34506554339869,-1.23243682917044,-0.905273388733962
CP_0518,0.740988314617546,1.37630533901457,-0.0288385530748834,2.15802693860225,1.02994598074404,-1.24304692847461,0.0920400881894477,0.145667625097674,2.27884108768975,-1.0072536925775,-0.338239593430043,-0.646979751450599,-0.133291222862745,-0.0262063102674066,3.20523876363816,0.975089609017307,0.0757043469513514,1.63426459105139,-1.4917796062083,2.28198969067189,-0.2359181427758,1.97744460775636,-0.110038279099466,-0.124563253010251,-0.0556960804561762,3.38781714810014,0.489605100770433,0.372867853325569,-1.78789129216306,1.00156437809608,1.50755311488004,0.629360429473043,1.84811533229752,2.4334792317136,1.07521691026852,0.411948703428077,-0.804409973857441,-0.636615075707092,-1.79669068874797,4.30142937494613,-1.1346672209399,-1.42549788346701,-1.07369911168102,-0.79796199068496
CP_0541,0.843617136221061,1.11652456193891,-0.101546428984453,-0.474478993202282,1.90040679398505,0.302363415314402,-0.335810907450258,-0.302569220381129,0.703795661933767,-0.999142113746099,-0.34388380333647,0.593550005540459,2.52323999769573,1.70013488181198,1.62463833741336,1.32083017494435,1.73095970195457,-0.327565771768868,-1.42944913107544,1.54577588834034,-0.388493648243779,1.93827656178813,3.36885118421228,-0.143546965720986,1.98774957297546,0.809202989598901,2.21944059067052,1.85848646954419,1.60171899329184,3.4047000521796,1.93181989997077,3.85330435200381,1.13552570019743,1.7986583086855,-0.0763924543145866,-0.9467050559279,-0.240000635295431,1.16471738565961,0.0506872893541538,-0.45334453726826,-1.13100688140979,2.50988926527587,-0.182450925290717,-0.147206781261701
CP_0560,-0.362968406230837,1.54025926740938,-0.0547638013541482,0.00522832993324166,-0.858104322310899,-0.958297402735411,-0.280177757969886,-0.0882858849872281,-0.586746045012464,-0.985261499093077,-0.397149704355963,-0.43845246207133,-0.410733663143749,-0.990991701817918,-0.146238532677624,-1.09853149640756,-1.06539118426386,-1.37934465247763,-1.21631975829046,-0.99707812802128,-0.891368901557263,-0.835874866460021,-1.02807335749054,-0.109006451574618,-0.716071024087925,-0.651040306948836,-0.730827206481026,-0.675078419414338,-0.87536359354942,-1.35062733315678,-0.857124180149567,-0.791511326950461,-0.895693257784356,-0.484482673651381,-0.347591711817313,-0.886356589255074,-1.09495038715264,-0.405097598757778,-0.772705100090255,-0.26044328165046,-1.22666553556933,-0.455678743934343,-0.927800712762338,-0.709270951057464
CP_0564,-0.315751627014386,-0.177661223535779,-0.0971227483662854,0.265194843280605,-0.00288432264578544,-0.150385095488665,-0.417861843197612,-0.273419620171544,0.380579994105611,-0.203729836044759,-0.391775747688698,0.672037446588966,-0.265573371360248,-0.5172702563981,-0.407892814755692,-0.500864258223177,-0.524729883037377,-1.08973912245579,-0.0859493086913367,-0.200604956087183,-0.179965213384212,-0.433292700476455,0.565719125683059,-0.157424905269543,-0.262048176061151,-0.665974543154722,-0.111114038520251,-0.288997262835189,0.275393606330248,-0.590754033992636,-0.655551523164248,-0.556282035847782,-0.141726566819442,-0.295527468044359,-0.156590470358082,-0.162137150723132,-0.174578164366745,-0.171177823883942,0.570330263415965,-0.611897445467416,-0.394057302280652,-0.00876632606525214,-0.500965435547662,-0.176459139119385
CP_0578,-0.4862614268695,-0.648162241201903,-0.101298293855645,-0.996563065943965,-0.380600793569667,-0.757274272528389,-0.431306054485076,-0.0696469275073535,0.116821652871169,-0.471410905795461,-0.395824779958625,0.00448227028792766,-0.911918121069096,-0.0913180274961815,-0.125342996784877,-0.617881078277622,-0.564045376631022,-0.813209740656131,0.73886434966648,-0.709699877598915,1.50138899278718,-1.10136380524746,-0.402439972493624,-0.157331769543711,-0.781571322327018,-0.790179392984467,-0.542117663390839,-0.9273129522667,-0.259542087867764,-1.3393260666963,-1.16157733541658,-1.29782013133873,-0.985657594322875,-0.506427396311245,-0.368021714641816,-0.764084378362302,-0.951939928162771,-0.695894828920193,-0.458434941378234,-0.747683205714838,-1.03214958812665,-0.521816605232696,-0.919113385543062,-0.676001902316874
CP_0589,-0.359084144167611,-0.95897401591369,-0.0968482292342872,-0.7138883477266,-0.512415044235891,0.756182977833853,-0.427113071595209,-0.104547462537064,-0.0734573454214719,1.08587579523668,-0.393337304820923,0.377372895616303,-0.447831490613497,-0.512027170544582,0.192403552465127,-0.383709817798257,0.0563375833386919,0.387230066437319,0.259220108568087,-0.444486462333065,0.378383950069536,-0.729978390558176,-0.835778387170011,-0.153336226465869,-0.385807419062931,-0.435172662297227,-0.168617639820554,-0.511188886633655,0.656668127419087,-0.909760190534461,-0.815190546678458,-0.80501277880733,-0.465291264842035,-0.406524726716721,-0.260255581622131,1.50421023746221,-0.488415298002994,-0.419679537284552,0.119578423261405,-0.767464554977357,0.92976159540263,-0.246754639199525,0.190445580843024,0.815165884433821
CP_0591,-0.358204089744566,-1.13977228701212,-0.0984031506782577,-0.623432330148803,0.1243303997254,0.110869006491421,-0.415000429034617,-0.304004710447437,0.0052115603036297,-0.0243627879733265,-0.393611079069491,0.120869761666241,-0.573659190264696,-0.229127705813414,0.287563432690641,-0.296543218096335,-0.335146810616032,0.521572698380948,1.12146954856888,0.162875317367889,1.06934680804834,-0.921736589401983,-0.589661412032589,-0.146027898991285,-0.479030693427677,-0.487449797357977,-0.309744812636946,-0.455705710409332,0.454966976298954,-0.809791072220604,-0.89684967007645,-0.517969587006371,-0.71787797581785,-0.46540724070373,-0.257682793368717,0.329120932364829,-0.193336840367855,-0.800177087787798,-0.691167836435544,-0.674339945968458,-0.0618685085295007,-0.59932214423545,0.708714263415015,0.194707439877861
CP_0611,-0.400109023522314,-0.936838849755258,-0.0958170854028217,-0.185571335743548,-0.326596569216046,-0.963928236034143,0.0425850631181871,-0.263896673521679,-1.19894033441267,-0.712877051029139,-0.401155741513589,-0.675408707355206,-0.578002641883925,-0.851936238907808,-0.352981708480061,-0.740722270754949,-0.887908099324378,-0.992521801866526,-0.529966716343028,-0.948266822056036,-0.288858443884077,-0.471783372352434,-1.08314068374726,-0.14649906040987,-0.704678903616355,-0.54805466486437,-0.994922468128547,-0.559249278318666,-0.859149772720611,-0.176983663320247,-0.767326944863009,-0.50213505386407,-0.535528011699369,-0.576611532032532,-0.216106352646373,-0.446671790478319,-0.442237179979107,-0.289517808087084,-0.733928937757539,-0.409230871081839,0.613829759734866,-0.533338037332296,-0.356675378044737,-0.318467452750693
CP_0681,-0.126442057824007,0.183711159571647,-0.0883883456821699,0.147151894275451,-0.732965323847853,-0.346835055836951,1.06273108344343,0.439084232606245,0.663590346702385,0.0851166899274842,2.49825498178701,1.17601674201202,0.0897688815767456,0.933998871896904,-0.289521670899947,-0.456706731832005,-0.261984062365948,0.303494286068526,0.0486355791976502,-0.566541835713772,-0.964341104205676,0.262369037946745,0.108108090748768,-0.129790025902133,-0.402915552368214,-0.218443844759249,0.307483494278751,-0.206144786191069,0.280520163709954,-0.493659785773521,0.125774959254575,-0.598642592561531,-0.357945908058555,-0.300673903950328,-0.258948509603111,0.157440652891815,0.0105832045867865,-0.155623573387447,0.501953867139012,0.0414000440815945,0.865776498452612,-0.285375687249533,-0.710568459145125,-0.989385988626295
CP_0847,-0.194926786377546,-0.210490944925029,-0.0877292618512869,-0.230737558068128,-0.723712635914924,-0.858890033717011,-0.162468717696208,-0.114546974487167,0.233931182674945,-0.129232174205515,3.18954152919403,0.134161411335254,-0.415483632501014,0.628760337369259,-0.574076274809854,-0.562151895393416,-0.267778477035848,-0.408830585838501,-0.572207613676425,-0.56457098989073,-0.96971149031388,-0.221760813641987,-0.240619235555789,-0.135122191130247,-0.528402769608249,-0.403969659220087,-0.185144362087962,-0.431219168904204,-0.700204192107698,-0.678829027523779,0.0861754667577571,-0.577184299785903,-0.369130686504775,-0.876819596803593,-0.209331892415407,-0.333948688602604,0.0940311951081234,-0.527376100904852,-0.626296639945269,0.241663839294936,0.324119776820677,-0.514355583327254,-0.32608278152094,-0.988027956682954
CP_0859,-0.381720423531225,-0.525276840495795,-0.0994347447817199,-0.728765783656895,0.0079923442603266,1.17461037654908,-0.39268879590507,-0.299392848108035,0.268191291382324,1.35275966074632,-0.387651127779835,0.893938679208101,-0.411492281490377,0.0650396412890433,-0.113806729110969,-0.14507176858129,0.173830131045646,0.983804380980999,0.948553525181555,0.0108258647083885,1.75715448368042,-0.557124819442726,-0.444189538605247,-0.147808680915575,0.0722277136091997,-0.296148495364644,-0.2990700391728,-0.438259004087384,0.800150035674572,-0.512732706303324,-0.256942990109794,-0.488762789038325,0.322188199269057,-0.0951976650654209,-0.340775804104183,-0.0319064749003785,-0.883569639956346,1.14327781280588,0.350249804008581,-0.825084342228618,-0.607651892284451,0.125250880562697,-0.327785941572967,-0.377849015911593
CP_0983,-0.103777649257531,0.619162138437678,-0.0969724669263836,-0.669212476359309,0.522266211676357,1.01240022944658,-0.281689721600956,-0.295784430309088,2.037078483694,1.71228496314483,3.43965422445098,1.55947432534673,0.255886423399605,2.06259398069957,0.662956634474822,0.841241861045815,-0.112501755170604,0.923393206240676,0.147768095522607,-0.433108088584466,-0.95569756569929,0.248873716427633,1.11402115895446,-0.141946945618282,0.260810314503876,-0.101999301931398,0.95926405120285,0.189522921184762,0.0891756919609479,-0.432142731654531,1.24536840332717,0.558963694741752,0.862268339488093,0.229217881269351,-0.0727407684746796,1.63376634601493,-0.357318428614471,0.244971639594623,1.26363281223017,-0.493925613795298,1.43089327713898,-0.297506697063586,-0.088735772586527,-0.947226301895296
CP_1112,-0.419067070396691,-1.10135113902664,-0.100366623182887,-0.665123307383005,-0.999979618843005,-0.458660665819846,-0.407921248142912,-0.0497883693627904,-1.37586312127488,-0.749416653336989,-0.406084033454517,-1.12615281942618,-1.09286049647016,-1.36870994050532,-0.920699705429973,-1.32244212169956,-0.854925499690103,-0.588222605489275,-0.606707621217384,-1.14315363801591,-0.675969831864113,-0.754961847542684,-1.24884650955944,-0.148669670856523,-0.914723631649082,-0.805071485984362,-0.49083345277845,-1.00173472730746,-0.83498601729549,-1.00702277658398,-1.08755586740698,-1.37295937338226,-0.593777584614263,-0.604403664231734,-0.357528091320608,-0.629411277688068,-0.816162576115444,0.273131049547451,-0.994420933010721,-0.670149593500827,-1.15733353017873,-0.655942441152648,-0.824142360305564,-0.431337673806207
CP_1131,-0.413373336595326,-0.0565708942253996,-0.0890991814930783,-0.874842155231965,-1.49085067809995,-0.722835056008874,-0.0482271078490455,0.595579104393842,-0.969787561401423,-0.640739446706132,2.74989639976347,-1.91493710623101,-0.656341343748492,-0.356799392196727,-0.119199078430406,-0.617195750569496,-0.223513547784342,-1.00689387891409,-0.208337390891861,-0.968928017163533,-0.973200539740027,0.421860260348989,-0.687161602793902,-0.0848213324509745,0.772651861200225,-0.577907163703764,-0.729843811327036,-0.115662589310788,0.728051906726393,0.619308897233168,-0.35435611177586,-1.17075349172891,-0.908104375864436,-1.07372339204615,-0.267617558081206,-0.582530149101876,0.916892523502976,-1.09148667127462,-0.330654026251324,0.976937735215445,-0.405532022645046,-0.422363379283045,-0.0190820238426167,-0.983188598753632
CP_1213,-0.232009212133898,-0.527984494489865,-0.09775698755311,-0.513533647601536,-0.53143996035171,-0.188941573865692,-0.187996721584029,-0.0051765080261592,-0.528465925241953,0.111074107305936,3.17281680168045,-0.531701426789863,-0.0460792357040859,0.158223094756676,-0.284901316029323,0.298388288997175,-0.29278842710722,0.151585848115957,0.100989617424696,-0.569071485202865,-0.965783181660475,-0.130780502107602,-0.579191968484932,-0.124986709308978,0.0699094080042305,-0.0795604692263673,-0.0350009299807955,-0.483812459969758,0.692007201450994,0.250605917428458,-0.301914765769426,-0.445756077912993,-0.434872659817128,-0.115377644019942,-0.0952666547117932,0.468714926279168,-0.110212003296623,-0.616188358884727,0.51279662694474,-0.418722526122456,0.461779123152023,-0.447202055216088,-0.37871821392117,-0.968314927039008
CP_1263,-0.0768701767465129,0.411671432509804,-0.0978978206791934,-0.350293797786808,0.985635350862769,-0.618621244215879,-0.386046706165338,-0.163391855893238,0.787780817878652,0.83585156106135,-0.385362674638857,1.24316072071225,-0.626631960555886,0.152046738657409,-0.729802676180837,0.929509383001025,-0.582636848641336,0.347144490607685,0.343862219767632,1.08349108598194,0.766874723777527,-0.0908593754244727,0.720604722246005,-0.153095087408012,0.0034175297515157,-0.387622866604071,0.334984151839787,-0.593951434453202,-0.183414364838994,-0.154762200308465,0.342712977875186,0.206187043616396,-0.225943683149134,0.46293786625032,-0.303489308631921,-0.814026089167752,-0.325953824826016,-0.241113433743669,0.664431789710678,-0.525839891679399,-1.09127313606312,0.102053999898671,-0.0637582386049595,0.336762915957875
CP_1337,-0.293776120056407,-0.712177936934322,-0.0996255660169389,-1.00326145104828,0.640382737457827,0.420850741659471,-0.385013253423033,-0.282115133459401,-0.454653341486522,1.86996461062475,-0.390886485052539,-0.0863247815100242,-0.590860301691574,-0.407211443971438,-0.337209297109818,1.18933825874479,-0.0522181904687412,0.0718643394532195,2.03289722598673,0.0466098655733106,3.0270561258848,-0.153110831977748,-0.0483813218467909,-0.142451589293659,-0.411672653352829,-0.332658443304122,-0.372739711444444,-0.420007731598587,0.279438894802543,0.196239576404297,0.11232124105842,-0.215482861852814,-0.394070672283355,-0.176175611268508,-0.299888746403891,-0.0858037460849545,-0.292114284902875,0.0346248700730644,-0.251813189838702,-0.454124891582446,-0.0216039603115026,0.182612557057101,-0.0616783135130965,0.903896384411762
CP_1355,-0.322781788302515,-0.728294619361008,-0.0975685079239559,-0.881753815408415,0.779499304339549,-0.35973965222368,-0.397423914434705,-0.293347720451983,-0.458569695810664,2.02386463317254,-0.405166095309314,-0.50754821366886,-0.851722100424725,-1.1079451139614,-0.656431983778074,-0.150960298004794,-0.461270841631714,0.0345363808956163,0.738624962910033,-0.477007866396178,1.90272530963229,-0.892127089436822,-0.573707744003858,-0.149548296230899,-0.883011158445694,-0.634231705000195,-0.442916865050578,-0.780403099907864,-0.421541883038592,-0.951925046780838,-0.512464855703857,-0.652711420434423,-0.424731437188245,-0.570655147547672,-0.367995069188256,-0.653809673233346,-0.279219144132609,-0.70465953720612,-0.732920673813647,-0.615200575050441,-0.688407176384416,-0.741137195673736,-0.126185985734941,0.560832384484446
CP_1410,-0.356206066690899,-0.971913071796941,-0.0976769558272364,-0.914902280545299,-0.0756301160531063,0.155447806076878,-0.38697798577311,-0.0748364776723103,-0.0913201502749926,0.187958769862279,-0.395045997052485,0.333261735752451,-0.567594960970424,-0.125526718853382,0.037221238397499,0.0671198320818176,-0.350097134260496,0.209332200216045,0.728056456986575,0.0993899519077364,1.01185596520634,-0.920802126934424,-0.414960322845873,-0.158822287517052,-0.273811803013333,-0.51983476963531,-0.507342923387191,-0.633524744629638,0.560703084396857,-1.06066063016195,-0.203832831753074,-0.544698909434131,-0.122427381458196,-0.306394184959873,-0.365380239853912,-0.832086600374178,-0.66777623701844,-0.452240219332304,-0.433526175859645,-0.792016053833037,-1.10638785219764,-0.333761853451909,-0.072885650153,0.00304255835043996
CP_1491,-0.253982817137127,-0.840083423784916,-0.0925683881238329,-0.325015839776759,0.319619695286734,-0.208664212087615,-0.0729052627093975,-0.11510608839974,-0.346660198571764,1.38961913480487,-0.396793550162259,-0.159521400999782,-0.579826304646403,-0.53254197255915,-0.535527107431654,0.101943214764936,-0.573542541391423,0.178761308673588,1.95907239143503,0.318926120110502,1.67014860999946,-0.890096358516036,-0.115074980293128,-0.14774236668282,-0.872979666017592,-0.535302607734899,-0.622885033171978,-0.299578546252302,-0.00757033493021439,-0.435726386735116,-0.481026553519555,-0.317305065076191,-0.244304397436045,-0.360049275914835,-0.257601863800591,-0.306199559054655,0.132502742833656,-0.326359296337344,-0.32542410238953,-0.436858319399363,1.68695267883632,-0.213624255311002,0.210644606542507,0.609708554095197
CP_1522,-0.19236253894084,-0.2718255416879,-0.098670336184198,2.71352576714402,-0.0370013000553631,0.231116658151176,-0.359730227867752,-0.13698803500873,-0.158609402455832,0.356489965965191,1.57041497180691,0.664827870439811,-0.0201818129950817,0.834169919880218,0.200591898864657,0.973793203094196,-0.151263733824932,1.39747944030659,0.963355424585428,-0.16319829831814,-0.953166710944854,0.0524393219743379,-0.322109576845659,-0.137784845430728,0.261583903844915,-0.1373461907355,0.194531438845812,-0.423526594645479,0.877502746775328,0.286571465411098,0.0339518247868742,0.156096549903473,0.349281961968216,-0.204855015239349,-0.163124720195514,0.125743259111367,-0.462767012641779,-0.304731858681563,0.403537886069019,-0.597452228445374,1.46712534724484,-0.470259480543906,-0.160566801055568,-0.949776488388408
CP_1595,-0.42826195936465,-0.968289759168725,-0.0879102969320679,-0.165330201177747,-0.311429137328682,-1.26690060894952,-0.393083062692298,-0.0353613049972893,-1.12230267933343,-0.0467483349610296,-0.413997490417921,-0.432658240638751,-1.27626904418702,-1.27462745635739,-0.687108688093213,-0.621480998392561,-1.10002096924045,-1.01100574032393,-0.492098807813059,-0.937816254877352,-0.133380415005949,-0.76719823141715,-1.35175842831947,-0.144039779724985,-1.17322458414857,-0.772247693911644,-1.11734464644168,-1.17228965732925,-1.30259671167302,-1.07601628694515,-0.734894757460775,-0.999115622235448,-0.620097678601687,-0.620600936872658,0.00190812811064067,1.19837399622004,0.319950984980544,-0.733758901936219,-1.315645616573,0.160677695575908,-0.126536472149815,-1.10282448990897,-0.116002443274793,-0.336655421727896
CP_1634,-0.253834604073121,-0.488964352148862,-0.096011438711056,0.143309603418033,0.842440334364025,2.0359685287839,-0.325630526426245,-0.197749851288647,0.465587928215141,0.302258549639944,1.34001152105661,0.566658160246446,-0.0990221737943095,0.483925759226209,0.369026391926459,1.89607286585935,-0.0414870904557357,1.12508699930148,1.0962268227566,-0.263211181096788,-0.939194887231322,-0.0872335720465823,-0.0476895472942366,-0.131586315997373,0.831496137229179,0.0626959848623914,0.485586848399226,-0.099295267308907,1.36604084022523,-0.0609383022876327,0.378260843018779,0.315187898011716,0.854810088350141,-0.564846189148099,0.0299002091869272,2.53793767527361,-0.0597387701463967,0.208267315147691,1.7484659791052,-0.328446956416215,1.74120742797548,-0.324034840104499,1.11040400191205,-0.862387946825178
CP_1693,-0.185197874735319,-0.540734882683369,-0.0225349841817626,6.67526185430244,-0.911114009638452,-1.37662711141073,-0.0332073645013043,-0.127547441659167,-0.283577514156188,-0.92103086291735,0.602574731248693,-0.444242560187401,-0.449335423170021,-0.399357956498214,0.0348130066700616,-0.848861677445842,0.0158376205358521,-0.911819429244291,-1.04060159958726,-0.53025354159251,-0.973466569332773,-0.00351018583565143,-0.86742296644344,0.0118468664943891,-0.0802197268127034,-0.354338092136793,-0.842892007624886,-0.464145344921064,-0.450288522917559,0.589265665678905,-0.760360026519909,-0.741257594912883,-0.943885521897159,-1.41630337398331,-0.060735945009957,-0.753094821298175,0.38389048265017,-0.518350535515685,-0.673147338423686,2.9693688450479,-0.282451550562293,-0.191960820373711,-0.745530321965504,-1.00437243231267
CP_1698,0.891007341454357,0.393716947163292,0.633152154461435,5.07184687017574,-1.67426097667594,-0.905683265741459,2.28486195462086,-0.142780012943685,-0.723335760352283,-0.973731297549155,1.09722388972268,-1.87796955505321,-0.425863593995298,-0.351232633567181,-0.237611201339017,-1.46009849658602,-0.460565329899459,-1.41627942762657,-1.09798171950849,-1.18123315066967,-0.975221869820342,0.458324328403572,-0.372972549531345,1.28358142172866,2.28113193645544,-0.494045004586991,-0.937713247093671,0.840079802987379,-0.64003817733421,1.98882114652672,-0.994438768647439,-1.19647316729645,-0.688051853256486,-2.05647663454744,1.38720788396584,1.2669215540436,0.905097919893648,-0.797505844045435,-2.22134772042539,0.562223249618482,-0.353153830656495,-0.784326940805024,0.192424261899373,-0.982625136582389
CP_1725,-0.407015013039848,-0.668563945316208,-0.0917411538582034,-0.855890008538685,-1.91039010204048,-1.6877577268769,-0.287459438608597,1.98530474736127,-1.30816314813921,-1.02377583513103,-0.404413467855481,-2.24537278532416,-0.973666912570903,-1.25455922262459,-1.08402494239361,-1.5159824492604,-1.09986397939693,-1.37980436446727,-0.917904754863904,-1.38999688518181,-0.852033111452874,-1.11867297113267,-0.800671186654769,-0.127864083887376,-1.25869591077438,-0.996649385307972,-1.31989145421638,-0.238546472916989,-1.56934621211108,-1.01057382462913,-0.996774451807101,-1.02742544833324,-1.09137124317673,-0.617362485034257,3.73435424586346,-0.239949481287915,2.33080212743918,-1.29398510188598,-1.65744823598194,-0.0785820305614983,-0.812781729317166,-0.803044359152822,0.649316675813777,0.86633419410974
CP_1733,-0.22314629204058,-0.205888025894416,-0.0954267201249375,-0.385417102090851,1.08152643996083,0.396494616499428,-0.406799303493455,-0.244595886456115,0.612415233961925,1.68562485098483,-0.391483463716881,2.13687601985942,-0.361907545496233,-0.125575883416678,-0.229382778149893,1.09905130221431,-0.348973174038955,0.295111055489392,1.45905126475423,0.218364699732584,1.35850866584222,0.000849023389431153,0.449639793371961,-0.133155306771939,-0.484516810204107,-0.195789177788075,-0.283915069231132,-0.351895207459577,0.370410300982535,0.259237262839885,0.117387392039333,-0.0898007981184385,-0.0112727036681011,0.129142733997453,-0.171768086702644,1.24034316385982,-0.172470668945716,-0.121911993187991,0.722201931350967,-0.321569694376623,0.337677326337212,-0.143748469852962,-0.106517269941771,1.14060712433415
CP_1746,-0.238638436691883,-0.525533446987962,-0.0887158678440747,-0.758386522277307,-0.229112552276091,-0.576577846258262,-0.223469109935031,-0.121602895642451,-0.415890934989607,-0.633135437273216,2.77448738079588,-0.520772315749918,-0.478129247682331,-0.266164347218845,0.227719346570461,0.159718934074548,-0.0745661597588422,-0.472318801186975,-0.50532352836338,-0.285055010457799,-0.969418212162613,-0.0431425785939508,-0.447727078537517,-0.126216037644078,0.205877923658858,-0.175359712014778,-0.606213857428058,-0.577594136722743,0.318628447474359,0.136200636410535,-0.218104587880505,0.0773087807342833,-0.497589444001668,-0.956031458228038,-0.199553025254313,-0.602168810043165,-0.343986367307272,-0.25708392037494,0.144612041040209,0.00881318506032987,0.159464101162209,-0.250423780495765,-0.787009947618675,-0.992996963024287
