ID,NumberAtts,Atts,metricOpt
344,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h NOVA1_0h,0.781944444444444
345,12,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h,0.781944444444444
623,11,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h PRP8_0h U11_4h,0.781944444444444
292,22,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h RBM45_0h SRSF1_4h,0.781759259259259
1640,9,FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h RBM22_0h SRSF1_0h SRSF6_0h SRSF6_4h,0.781759259259259
708,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U6_0h,0.781666666666667
755,10,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h TIA1_0h SND1_4h,0.781666666666667
194,17,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h U2AF1_0h U12_4h,0.781481481481481
606,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h SRSF10_4h,0.781481481481481
1251,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h U2_0h,0.781481481481481
1001,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF10_4h,0.781388888888889
1230,15,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h ESRP1_4h PRP8_0h,0.781388888888889
1532,11,CUGBP_4h MAGOH_0h CA150_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h U2_4h,0.781388888888889
735,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h SRSF6_4h,0.781203703703704
1497,14,SND1_4h U6_4h CA150_0h U6ATAC_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SAM68TV1_4h RBM22_0h SRSF1_0h ESRP1_4h SC35_0h,0.781203703703704
181,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h RBM17_0h,0.781111111111111
235,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h,0.781111111111111
1044,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h MAGOH_0h,0.781111111111111
1271,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h U11_4h,0.781111111111111
415,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h U2AF1_0h,0.781018518518519
1282,11,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SAM68TV1_4h,0.781018518518519
960,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SRSF1_4h,0.780925925925926
1299,14,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h ESRP1_4h PRP8_0h U2_4h,0.780925925925926
1443,11,SKIP_0h TIA1_0h U6_4h CA150_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF3_4h SRSF4_0h,0.780925925925926
317,17,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h,0.780833333333333
436,10,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h U6ATAC_4h,0.780833333333333
936,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SND1_0h,0.780833333333333
1364,8,SF3BTV2_4h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h ESRP1_4h SRSF1_4h,0.780833333333333
817,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h CA150_0h,0.780833333333333
1089,5,TRA2B_4h U5_4h U4_4h SRSF10_0h SRSF3_0h,0.780740740740741
1471,12,TIA1_0h U6_0h RBM22_4h CA150_0h U6ATAC_0h RBM3_4h SC35_4h RBM17_0h RBM3_0h SRSF1_0h SRSF4_0h NOVA1_0h,0.780740740740741
689,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h SRM160_4h,0.780648148148148
272,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h RBM17_0h,0.780555555555556
425,14,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h RBM3_4h RBM17_0h NOVA1_0h,0.780555555555556
945,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SRSF3_4h,0.780555555555556
1124,5,TRA2B_4h U5_4h U4_4h SRSF10_0h U2AF1_0h,0.780555555555556
1331,12,U4ATAC_0h CUGBP_0h SF3BTV2_4h SRSF9_0h NOVA1_4h TIA1_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h U2_4h,0.780555555555556
1523,11,CUGBP_4h MAGOH_0h CA150_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h,0.780555555555556
366,15,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h U5_0h SND1_0h FBP11_0h,0.780462962962963
658,12,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h PRP8_4h U5_0h SND1_0h,0.780462962962963
1020,4,RBM17_4h TRA2B_4h U5_4h U4_4h,0.780462962962963
178,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h U2AF2_0h,0.78037037037037
198,18,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h ESRP1_4h U2AF1_0h PRP8_0h SRSF6_0h,0.780277777777778
320,18,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM3_4h,0.780185185185185
1319,12,U4ATAC_0h CUGBP_0h SF3BTV2_4h SRSF9_0h NOVA1_4h TIA1_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h SRSF5_4h,0.780185185185185
1545,10,MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h ESRP1_4h,0.780185185185185
563,14,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h U11_0h,0.780092592592593
919,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h SRSF4_4h,0.780092592592593
937,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h U2AF2_0h,0.78
1019,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h NOVA1_0h,0.78
1204,8,sf3btv1_0h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h TRA2B_0h CUGBP_0h SRSF1_4h,0.78
1424,13,CA150_4h U6ATAC_4h TIA1_4h SND1_4h RBM22_4h CA150_0h U5_0h SND1_0h RBM17_0h U2_0h SRSF3_4h RBM3_0h SRSF1_0h,0.78
210,17,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h,0.779814814814815
264,18,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h CA150_0h,0.779722222222222
335,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h U12_4h,0.779722222222222
1213,11,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h,0.779722222222222
1222,14,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h SRSF5_4h,0.779722222222222
1467,12,TIA1_0h U6_0h RBM22_4h CA150_0h U6ATAC_0h RBM3_4h SC35_4h RBM17_0h RBM3_0h SRSF1_0h SRSF4_0h SRSF6_0h,0.779722222222222
549,13,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h U2AF2_0h,0.77962962962963
575,5,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h,0.77962962962963
578,6,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h SRSF9_0h,0.77962962962963
638,10,RAVER1_0h PSF_0h SRSF5_0h RBM17_4h TRA2B_4h U5_4h U4_4h U4ATAC_0h ESRP1_0h SRSF9_0h,0.77962962962963
167,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h U6_4h,0.779537037037037
573,14,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h U11_4h,0.779537037037037
692,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h TRA2B_0h,0.779537037037037
815,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h MAGOH_0h,0.779537037037037
915,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h CUGBP_0h,0.779537037037037
961,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h U11_4h,0.779537037037037
269,19,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h U2AF2_0h,0.779444444444444
565,14,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h U5_0h SRSF1_0h U12_4h,0.779444444444444
587,8,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h SND1_4h,0.779444444444444
286,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h SC35_0h,0.779351851851852
334,21,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h RBM22_0h U2AF1_0h,0.779351851851852
1018,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U11_4h,0.779351851851852
239,19,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_0h ESRP1_4h,0.779259259259259
839,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h U12_4h,0.779259259259259
1272,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h NOVA1_0h,0.779259259259259
969,6,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h TRA2B_0h,0.779166666666667
1040,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h SND1_4h,0.779166666666667
1130,5,TRA2B_4h U5_4h U4_4h SRSF10_0h U2_4h,0.779166666666667
1439,10,SKIP_0h TIA1_0h U6_4h CA150_0h U5_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF3_4h,0.779166666666667
188,15,TRA2A_0h U4_0h RAVER1_4h SRM160_0h sf3btv1_4h PSF_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h NOVA1_4h SRSF5_4h,0.779074074074074
531,11,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h,0.779074074074074
794,5,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h,0.778981481481481
816,10,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM22_4h,0.778981481481481
974,6,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF4_4h,0.778981481481481
1327,12,U4ATAC_0h CUGBP_0h SF3BTV2_4h SRSF9_0h NOVA1_4h TIA1_0h U5_0h RBM17_0h U2_0h SAM68TV1_4h SRSF3_4h PRP8_0h,0.778981481481481
1615,9,U5_0h FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h SRSF1_0h SRSF4_0h RBM45_0h,0.778981481481481
595,9,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h SF3BTV2_0h,0.778888888888889
801,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h SRSF9_0h,0.778888888888889
852,6,SRSF5_0h TRA2A_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h,0.778796296296296
978,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SKIP_0h,0.778703703703704
1101,5,TRA2B_4h U5_4h U4_4h SRSF10_0h MAGOH_0h,0.778611111111111
1110,5,TRA2B_4h U5_4h U4_4h SRSF10_0h RBM3_4h,0.778611111111111
224,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h U5_0h,0.778518518518518
618,11,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h PRP8_0h RBM45_0h,0.778518518518518
996,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SC35_4h,0.778518518518518
605,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h RBM22_0h,0.778425925925926
1115,5,TRA2B_4h U5_4h U4_4h SRSF10_0h RBM22_0h,0.778425925925926
803,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h SRSF4_4h,0.778333333333333
965,4,SRSF9_4h TRA2B_4h U4_4h SRM160_4h,0.778333333333333
529,10,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h,0.778240740740741
1097,5,TRA2B_4h U5_4h U4_4h SRSF10_0h SND1_4h,0.778240740740741
1298,14,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h ESRP1_4h PRP8_0h SRSF6_4h,0.778240740740741
457,11,PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h RBM17_4h U4ATAC_0h SRSF9_0h NOVA1_4h TIA1_0h SF3BTV2_0h SRSF10_4h,0.778240740740741
699,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h NOVA1_4h,0.778148148148148
999,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h SAM68TV1_4h,0.778148148148148
1047,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U6ATAC_0h,0.778055555555556
1561,12,CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h SC35_4h RBM17_0h U2_0h RBM3_0h ESRP1_4h PRP8_0h U2_4h,0.778055555555556
727,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h ESRP1_4h,0.778055555555556
142,14,PTB_4h TRA2A_0h RAVER1_4h SRM160_0h SAM68TV1_0h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h SRSF3_0h TIA1_0h U6_0h U2_4h,0.777962962962963
280,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h SRSF1_0h,0.777962962962963
613,10,sf3btv1_4h SAM68TV1_0h PSF_4h U4_4h U4ATAC_0h PRP8_4h TIA1_0h RBM22_4h RBM17_0h U11_0h,0.777962962962963
917,5,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h SRSF9_0h,0.777962962962963
952,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h U2AF1_0h,0.777962962962963
536,12,MAGOH_4h sf3btv1_4h SAM68TV1_0h PSF_4h SRSF5_0h RBM17_4h TRA2B_4h U4_4h U2AF1_4h U4ATAC_0h TRA2B_0h PRP8_4h,0.77787037037037
1016,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U2_4h,0.77787037037037
1212,10,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h,0.77787037037037
1235,15,U2AF1_4h SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h U6ATAC_4h CA150_0h U5_0h FBP11_0h RBM3_4h U2_0h SAM68TV1_4h ESRP1_4h SRSF1_4h,0.77787037037037
1512,10,U6_4h MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h RBM3_4h RBM17_0h SAM68TV1_4h SRSF1_0h,0.77787037037037
973,6,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h SRSF3_0h,0.777777777777778
1053,9,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h U2AF2_0h RBM3_4h,0.777777777777778
319,18,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h U2AF2_0h,0.777685185185185
478,13,SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SKIP_4h SRSF5_0h SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h TRA2B_0h,0.777685185185185
737,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h SRSF1_4h,0.777592592592593
838,11,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h TIA1_0h SND1_4h RBM17_0h U2AF1_0h,0.777592592592593
1088,5,TRA2B_4h U5_4h U4_4h SRSF10_0h SRSF9_0h,0.777592592592593
1645,5,U2AF2_0h U2_0h RBM3_0h SRSF1_0h SRSF6_4h,0.777592592592593
1255,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h SRSF3_4h,0.7775
1466,12,TIA1_0h U6_0h RBM22_4h CA150_0h U6ATAC_0h RBM3_4h SC35_4h RBM17_0h RBM3_0h SRSF1_0h SRSF4_0h RBM45_0h,0.7775
628,4,SAM68TV1_0h CA150_0h RBM3_4h RBM22_0h,0.777407407407407
1131,5,TRA2B_4h U5_4h U4_4h SRSF10_0h SRSF1_4h,0.777407407407407
625,3,SAM68TV1_0h CA150_0h RBM3_4h,0.777314814814815
977,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h CA150_4h,0.777314814814815
1036,8,RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h ESRP1_0h SKIP_0h,0.777314814814815
1095,5,TRA2B_4h U5_4h U4_4h SRSF10_0h U6ATAC_4h,0.777314814814815
354,13,U4_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h SRSF5_0h TRA2A_4h SRSF9_4h RBM17_4h U5_4h U4ATAC_0h NOVA1_4h,0.777222222222222
748,9,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h PRP8_4h,0.777222222222222
1108,5,TRA2B_4h U5_4h U4_4h SRSF10_0h FBP11_0h,0.777222222222222
1393,10,SRSF4_4h NOVA1_4h CA150_4h TIA1_0h U6ATAC_4h CA150_0h RBM17_0h U2_0h RBM22_0h SRSF3_4h,0.777222222222222
744,9,PSF_0h PSF_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF1_4h U4ATAC_0h SF3BTV2_4h,0.77712962962963
1010,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U12_4h,0.77712962962963
274,21,RBM45_4h U12_0h PTB_0h SRM160_0h sf3btv1_4h SAM68TV1_0h SKIP_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SF3BTV2_4h U5_0h RBM3_4h SC35_4h SAM68TV1_4h,0.777037037037037
324,20,U12_0h RAVER1_4h PTB_0h SRM160_0h MAGOH_4h SAM68TV1_0h RAVER1_0h SRSF5_0h SRSF9_4h RBM17_4h TRA2B_4h U5_4h U4_4h U2AF2_4h U2AF1_4h U5_0h SND1_0h RBM17_0h U2_0h SAM68TV1_4h,0.777037037037037
397,11,RAVER1_4h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h SRSF9_4h RBM17_4h U5_4h U2AF2_4h U5_0h,0.777037037037037
1013,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h RBM45_0h,0.777037037037037
1288,12,SRSF10_0h U4ATAC_0h CUGBP_0h SF3BTV2_4h NOVA1_4h TIA1_0h TIA1_4h CA150_0h U6ATAC_0h U2_0h SRSF5_4h SRSF1_0h,0.777037037037037
1632,8,FBP11_0h U2AF2_0h RBM3_4h RBM17_0h U2_0h RBM22_0h SRSF1_0h SRSF4_0h,0.777037037037037
1516,9,CUGBP_4h MAGOH_0h CA150_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h,0.776944444444444
1541,10,MAGOH_0h CA150_0h U6ATAC_0h SF3BTV2_0h U5_0h SND1_0h RBM3_4h RBM17_0h U2_0h RBM3_0h,0.776944444444444
957,6,TRA2A_4h TRA2B_4h U4_4h U2AF1_4h U6_4h SRSF6_0h,0.776851851851852
1269,9,SRM160_4h U4ATAC_0h CUGBP_0h NOVA1_4h TIA1_0h CA150_0h U5_0h SC35_4h U2_4h,0.776851851851852
227,18,FBP11_4h U12_0h PTB_0h SRM160_0h MAGOH_4h sf3btv1_4h SAM68TV1_0h RAVER1_0h SRSF9_4h RBM17_4h TRA2B_4h U4_4h U2AF1_4h SRM160_4h U4ATAC_0h ESRP1_0h SRSF4_4h RBM3_4h,0.776759259259259
806,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h CA150_4h,0.776666666666667
1009,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h U2AF1_0h,0.776666666666667
807,8,PSF_4h SRSF5_0h TRA2B_4h U4_4h U2AF2_4h U4ATAC_0h ESRP1_0h SKIP_0h,0.776574074074074
713,5,SKIP_4h SRSF9_4h TRA2B_4h U4_4h U5_0h,0.776481481481481
1012,7,SRSF9_4h TRA2B_4h U4_4h U4ATAC_0h ESRP1_0h NOVA1_4h PRP8_0h,0.776481481481481
