Number-Atts,Number-Significant,Atts,AUC
20,15,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11 RBM22 PTB U2AF1,0.875
21,16,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11 RBM22 PTB U2AF1 U11,0.875
22,17,U2AF2 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 SND1 RBM17 U1 SRSF10 RBM45 CA150 PSF MAGOH FBP11 RBM22 PTB U2AF1 U11 U12,0.875
10,8,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1,0.875
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 RBM45,0.875
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 PSF,0.875
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 FBP11,0.875
15,12,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 RBM22,0.875
15,11,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 U2AF1,0.875
15,11,U12 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 U2AF2,0.875
18,14,SRM160 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 U5 PRP8 NOVA1 SND1 CUGBP RBM17 SRSF10 RBM45 RBM22 PTB SRSF4,0.875
19,14,SRM160 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 U5 PRP8 NOVA1 SND1 CUGBP RBM17 SRSF10 RBM45 RBM22 PTB SRSF4 U2AF2,0.875
20,15,SRM160 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 U5 PRP8 NOVA1 SND1 CUGBP RBM17 SRSF10 RBM45 RBM22 PTB SRSF4 U2AF2 U12,0.875
21,16,SRM160 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 U5 PRP8 NOVA1 SND1 CUGBP RBM17 SRSF10 RBM45 RBM22 PTB SRSF4 U2AF2 U12 U4ATAC,0.875
8,7,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5,0.875
9,7,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8,0.875
10,7,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP,0.875
11,8,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17,0.875
12,9,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1,0.875
13,10,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1 RBM45,0.875
14,11,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1 RBM45 MAGOH,0.875
15,12,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1 RBM45 MAGOH PTB,0.875
16,13,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1 RBM45 MAGOH PTB SRSF4,0.875
17,13,TRA2B SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 CUGBP RBM17 U1 RBM45 MAGOH PTB SRSF4 U2AF1,0.875
19,14,TIA1 SAM68TV1 RAVER1 ESRP1 RBM3 SRSF5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 RBM45 CA150 PSF MAGOH TRA2A SRSF9 U2AF2,0.875
5,4,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5,0.8392857142857143
6,5,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5,0.8392857142857143
7,5,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8,0.8392857142857143
8,6,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1,0.8392857142857143
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 TRA2A,0.8392857142857143
14,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 SRSF3,0.8392857142857143
15,11,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 SRSF4,0.8392857142857143
16,12,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U12 U4ATAC,0.8392857142857143
16,12,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U12 TRA2B,0.8392857142857143
16,12,RAVER1 SAM68TV1 ESRP1 RBM3 SRSF5 U5 PRP8 NOVA1 SND1 CUGBP RBM17 U1 SRSF10 ESRP2 U12 TIA1,0.8392857142857143
6,4,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5,0.8392857142857143
7,5,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1,0.8392857142857143
15,12,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH TRA2A,0.8392857142857143
15,12,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH PTB,0.8392857142857143
16,11,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2 U2AF1,0.8392857142857143
18,13,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2 U2AF2 U12 U4ATAC,0.8392857142857143
18,13,U6 SAM68TV1 ESRP1 SRSF5 SF3BTV2 U5 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 MAGOH ESRP2 U2AF2 U12 SRSF6,0.8392857142857143
6,5,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5,0.8392857142857143
7,5,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8,0.8392857142857143
16,12,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 MAGOH,0.8392857142857143
17,13,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 SRSF3,0.8392857142857143
18,13,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB ESRP2,0.8392857142857143
18,14,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB SRSF4,0.8392857142857143
20,15,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB U2AF2 U12 U4ATAC,0.8392857142857143
20,15,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB U2AF2 U12 TRA2B,0.8392857142857143
20,15,ESRP1 SAM68TV1 RBM3 SRSF5 SF3BTV2 U5 PRP8 NOVA1 SND1 nSR100 RBM17 U1 SRSF10 RBM45 CA150 FBP11 PTB U2AF2 U12 TIA1,0.8392857142857143
8,7,RBM3 SAM68TV1 RAVER1 SF3BTV2 U1 SRSF10 SRSF9 ESRP2,0.8392857142857143
9,8,RBM3 SAM68TV1 RAVER1 SF3BTV2 U1 SRSF10 SRSF9 ESRP2 SRM160,0.8392857142857143
10,9,RBM3 SAM68TV1 RAVER1 SF3BTV2 U1 SRSF10 SRSF9 ESRP2 SRM160 TRA2B,0.8392857142857143
7,6,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5,0.8392857142857143
16,12,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 CA150,0.8392857142857143
18,15,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A PTB,0.8392857142857143
19,15,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2 SRSF4,0.8392857142857143
20,14,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2 U2AF1 U2AF2,0.8392857142857143
21,16,SRSF5 SAM68TV1 U6ATAC ESRP1 RBM3 SF3BTV2 U5 NOVA1 SND1 CUGBP nSR100 RBM17 U1 SRSF10 RBM45 FBP11 TRA2A ESRP2 U2AF1 U12 TIA1,0.8392857142857143
10,8,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 NOVA1,0.8392857142857143
11,8,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 CUGBP,0.8392857142857143
12,10,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 SRSF10,0.8392857142857143
14,12,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 PTB,0.8392857142857143
14,11,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 ESRP2,0.8392857142857143
17,13,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 U2AF1 U2AF2 U12 U4ATAC,0.8392857142857143
17,13,U5 SAM68TV1 U6ATAC RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 SND1 RBM17 MAGOH FBP11 U2AF1 U2AF2 U12 TRA2B,0.8392857142857143
6,4,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3,0.8392857142857143
7,5,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5,0.8392857142857143
8,6,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2,0.8392857142857143
9,7,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5,0.8392857142857143
10,7,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8,0.8392857142857143
11,8,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1,0.8392857142857143
12,8,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP,0.8392857142857143
13,9,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17,0.8392857142857143
14,10,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1,0.8392857142857143
15,11,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10,0.8392857142857143
17,12,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 CA150,0.8392857142857143
18,14,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11 TRA2A,0.8392857142857143
19,15,NOVA1 SAM68TV1 RAVER1 U6 ESRP1 RBM3 SRSF5 SF3BTV2 U5 PRP8 SND1 CUGBP RBM17 U1 SRSF10 RBM45 FBP11 PTB SRSF4,0.8392857142857143
