ID,NumberAtts,Atts,metricOpt
182,14,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h SF3BTV2_0h RBM45_0h,0.779398148148148
208,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h RBM45_0h,0.779155092592593
172,12,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h,0.778726851851852
207,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h RBM22_0h,0.778217592592593
214,10,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h PRP8_0h RBM3_0h U11_0h,0.778043981481481
201,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h SC35_0h,0.777847222222222
210,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h TRA2B_0h,0.777789351851852
230,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h U2AF1_0h,0.777627314814815
87,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h TIA1_0h,0.777303240740741
206,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h SND1_0h,0.776805555555556
203,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h SRSF1_0h,0.776319444444444
238,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h IGI,0.775578703703704
153,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h SRSF1_0h,0.775150462962963
91,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h Glu.ayunas,0.774618055555556
173,13,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h CA150_0h,0.77431712962963
224,9,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h,0.774305555555556
254,11,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h,0.773935185185185
159,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h U2AF1_0h,0.773703703703704
291,10,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h RBM3_0h SRSF6_0h,0.773472222222222
145,10,U4_0h SRM160_0h RBM17_0h TIA1_0h HIRI U2AF1_0h PRP8_0h RBM3_0h SRSF6_0h NOVA1_0h,0.772997685185185
236,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h SRSF6_0h,0.772615740740741
136,11,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h MAGOH_0h PRP8_0h RBM3_0h,0.772511574074074
290,9,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h RBM3_0h,0.7725
176,14,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h SF3BTV2_0h U2AF2_0h,0.772118055555556
157,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h RBM22_0h,0.772002314814815
125,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h SC35_0h,0.771736111111111
130,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h RBM22_0h,0.771631944444444
120,7,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h,0.771076388888889
247,11,SAM68TV1_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h SRSF1_0h PRP8_0h RBM3_0h U11_0h,0.771076388888889
204,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h CUGBP_0h,0.770752314814815
202,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h U2AF2_0h,0.770462962962963
252,14,SRSF5_0h FBP11_0h RBM17_0h TIA1_0h ISI U6_0h U2_0h U5_0h SRSF1_0h SND1_0h U2AF1_0h PRP8_0h SRSF6_0h IGI,0.770405092592593
234,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h RBM3_0h,0.770393518518519
171,11,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI,0.769976851851852
89,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h ISI,0.769826388888889
123,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h U5_0h,0.769756944444444
128,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h HIRI,0.768993055555556
132,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h U2AF1_0h,0.768993055555556
225,10,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h CUGBP_0h,0.768912037037037
51,8,U4ATAC_0h PTB_0h TRA2A_0h U4_0h U12_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h,0.768877314814815
265,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h HIRI,0.76880787037037
148,12,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h,0.768530092592593
3,4,HbA1c U4ATAC_0h PTB_0h TRA2A_0h,0.768460648148148
137,11,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h MAGOH_0h PRP8_0h U11_0h,0.768333333333333
127,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h SRSF1_0h,0.768171296296296
259,6,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h,0.768101851851852
122,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h DI,0.767986111111111
143,9,U4_0h SRM160_0h RBM17_0h TIA1_0h HIRI U2AF1_0h PRP8_0h RBM3_0h U11_0h,0.767893518518519
229,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h RBM45_0h,0.76775462962963
169,10,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h,0.767708333333333
154,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h CUGBP_0h,0.767581018518519
156,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h SND1_0h,0.767546296296296
278,7,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h,0.767476851851852
293,11,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h RBM3_0h SRSF6_0h IGI,0.766828703703704
279,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h TRA2B_0h,0.766782407407407
166,15,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h MAGOH_0h NOVA1_0h,0.766550925925926
155,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h HIRI,0.76650462962963
289,8,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h,0.766435185185185
223,8,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h,0.766423611111111
288,7,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h,0.765509259259259
246,10,SAM68TV1_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h SRSF1_0h PRP8_0h RBM3_0h,0.765451388888889
2,3,HbA1c U4ATAC_0h PTB_0h,0.76474537037037
233,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h PRP8_0h,0.764664351851852
179,14,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h SF3BTV2_0h HIRI,0.764467592592593
116,6,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h,0.76443287037037
160,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h TRA2B_0h,0.764409722222222
250,13,SRSF5_0h FBP11_0h RBM17_0h TIA1_0h ISI U6_0h U2_0h U5_0h SRSF1_0h SND1_0h U2AF1_0h PRP8_0h SRSF6_0h,0.764328703703704
118,7,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h ISI,0.763993055555556
117,7,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U6ATAC_0h,0.763877314814815
239,8,SKIP_0h SRSF5_0h FBP11_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h,0.763842592592593
220,7,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h,0.763483796296296
146,10,U4_0h SRM160_0h RBM17_0h TIA1_0h HIRI U2AF1_0h PRP8_0h RBM3_0h SRSF6_0h IGI,0.763414351851852
268,12,FBP11_0h RBM17_0h U6ATAC_0h ISI U2_0h SRSF4_0h DI U5_0h SF3BTV2_0h RBM22_0h U2AF1_0h PRP8_0h,0.763252314814815
232,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h MAGOH_0h,0.7628125
133,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h TRA2B_0h,0.762453703703704
226,10,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h HIRI,0.762430555555556
253,10,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h,0.762106481481482
274,6,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h,0.761979166666667
272,5,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h,0.761793981481481
264,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h SRSF1_0h,0.761701388888889
149,13,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h CA150_0h,0.761238425925926
131,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h RBM45_0h,0.761111111111111
1,2,HbA1c U4ATAC_0h,0.761076388888889
170,11,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h SRSF4_0h,0.761064814814815
261,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h CA150_0h,0.760856481481481
150,13,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h SF3BTV2_0h,0.760833333333333
175,14,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h SF3BTV2_0h SC35_0h,0.760752314814815
263,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h U2AF2_0h,0.760648148148148
192,5,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h,0.760347222222222
129,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h SND1_0h,0.760289351851852
262,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h SF3BTV2_0h,0.760266203703704
228,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h RBM22_0h,0.760219907407407
126,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h U2AF2_0h,0.760208333333333
245,9,SAM68TV1_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h SRSF1_0h PRP8_0h,0.759525462962963
292,11,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h RBM3_0h SRSF6_0h NOVA1_0h,0.759409722222222
231,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h TRA2B_0h,0.759340277777778
248,12,SRSF5_0h FBP11_0h RBM17_0h TIA1_0h ISI U6_0h U2_0h U5_0h SRSF1_0h SND1_0h U2AF1_0h PRP8_0h,0.759097222222222
164,15,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h MAGOH_0h U11_0h,0.759085648148148
151,13,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h SC35_0h,0.758842592592593
267,8,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h HIRI U2AF1_0h,0.758796296296296
158,14,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h U5_0h U2AF2_0h RBM45_0h,0.758599537037037
241,9,SKIP_0h SRSF5_0h FBP11_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h PRP8_0h,0.758252314814815
271,13,FBP11_0h RBM17_0h U6ATAC_0h ISI U2_0h SRSF4_0h DI U5_0h SF3BTV2_0h RBM22_0h U2AF1_0h PRP8_0h IGI,0.758113425925926
124,9,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U2_0h SRSF4_0h SF3BTV2_0h,0.758101851851852
200,8,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h SF3BTV2_0h,0.758020833333333
283,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h SRSF6_0h,0.757974537037037
237,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h NOVA1_0h,0.757418981481481
257,12,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h NOVA1_0h,0.756655092592593
90,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h MISI,0.756215277777778
285,6,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h,0.756076388888889
280,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h MAGOH_0h,0.755960648148148
92,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h U6_0h,0.7559375
270,13,FBP11_0h RBM17_0h U6ATAC_0h ISI U2_0h SRSF4_0h DI U5_0h SF3BTV2_0h RBM22_0h U2AF1_0h PRP8_0h NOVA1_0h,0.7559375
193,6,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h U6ATAC_0h,0.755891203703704
242,9,SKIP_0h SRSF5_0h FBP11_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h SRSF6_0h,0.755752314814815
219,6,SRSF9_0h SRSF5_0h SRSF3_0h RBM17_0h U2_0h U2AF1_0h,0.75568287037037
287,7,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h RBM22_0h,0.755486111111111
240,9,SKIP_0h SRSF5_0h FBP11_0h SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF1_0h,0.755138888888889
119,7,TRA2A_0h U4_0h U12_0h SAM68TV1_0h RBM17_0h TIA1_0h U6_0h,0.754965277777778
218,11,Glu.120 SRSF9_0h SRSF5_0h SRSF3_0h RBM17_0h U6ATAC_0h ISI U2_0h SF3BTV2_0h U2AF1_0h PRP8_0h,0.754548611111111
258,12,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h IGI,0.754479166666667
88,9,PTB_0h TRA2A_0h U4_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h SRSF3_0h RBM17_0h U6ATAC_0h,0.754270833333333
269,13,FBP11_0h RBM17_0h U6ATAC_0h ISI U2_0h SRSF4_0h DI U5_0h SF3BTV2_0h RBM22_0h U2AF1_0h PRP8_0h U11_0h,0.754259259259259
249,13,SRSF5_0h FBP11_0h RBM17_0h TIA1_0h ISI U6_0h U2_0h U5_0h SRSF1_0h SND1_0h U2AF1_0h PRP8_0h RBM3_0h,0.754131944444444
286,7,RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h SC35_0h HIRI,0.754085648148148
178,14,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI U2_0h DI U5_0h SF3BTV2_0h CUGBP_0h,0.753969907407407
276,7,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h HIRI,0.753946759259259
273,6,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h SC35_0h,0.75349537037037
221,8,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h CA150_0h,0.753321759259259
256,12,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h U11_0h,0.753194444444444
49,6,U4ATAC_0h PTB_0h TRA2A_0h U4_0h U12_0h SAM68TV1_0h,0.753159722222222
222,8,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h,0.752974537037037
244,8,SAM68TV1_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h SRSF1_0h,0.752638888888889
284,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h NOVA1_0h,0.752476851851852
260,7,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h U5_0h,0.752453703703704
255,12,SRSF10_0h FBP11_0h RBM17_0h ISI U2_0h SRSF4_0h U5_0h SF3BTV2_0h SC35_0h U2AF1_0h PRP8_0h RBM3_0h,0.75244212962963
194,6,SRM160_0h RAVER1_0h SRSF5_0h SRSF3_0h RBM17_0h MISI,0.752048611111111
251,14,SRSF5_0h FBP11_0h RBM17_0h TIA1_0h ISI U6_0h U2_0h U5_0h SRSF1_0h SND1_0h U2AF1_0h PRP8_0h SRSF6_0h NOVA1_0h,0.752025462962963
277,7,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h RBM22_0h,0.751967592592593
282,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h U11_0h,0.751782407407407
168,9,PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h ESRP1_0h SRSF3_0h RBM17_0h ISI,0.751770833333333
275,7,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h CUGBP_0h,0.751018518518519
147,11,U12_0h SRM160_0h RAVER1_0h SAM68TV1_0h SRSF5_0h sf3btv1_0h ESRP1_0h RBM17_0h TIA1_0h Glu.ayunas U2_0h,0.750555555555556
235,11,RAVER1_0h SKIP_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h U11_0h,0.750462962962963
266,8,ESRP1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SRSF4_0h HIRI SND1_0h,0.750462962962963
281,8,SRSF3_0h RBM17_0h U2_0h SRSF4_0h U5_0h U2AF2_0h U2AF1_0h PRP8_0h,0.750439814814815
243,7,SAM68TV1_0h SRSF5_0h RBM17_0h U2_0h SRSF4_0h U5_0h SF3BTV2_0h,0.750162037037037
