ID,NumberAtts,Atts,metricOpt
264,8,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h,0.77712962962963
458,8,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h,0.776952380952381
405,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h U2_4h,0.776878306878307
334,8,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h HIRI,0.77668253968254
411,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h SRSF10_4h,0.776537037037037
468,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h SRSF10_4h,0.776502645502645
344,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h U2_4h,0.776365079365079
198,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF10_4h,0.776103174603175
194,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF4_4h,0.775846560846561
442,6,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h,0.77565873015873
398,9,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h,0.775521164021164
241,7,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h U2AF1_4h,0.775391534391534
358,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h U2AF2_4h,0.775208994708995
269,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h HIRI,0.775193121693122
265,9,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h,0.775140211640212
451,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h CUGBP_4h,0.774666666666667
403,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SC35_4h,0.774650793650794
181,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRSF3_4h,0.774190476190476
268,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h TRA2B_4h,0.774092592592593
467,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h SRSF1_4h,0.773989417989418
304,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h SRSF3_4h,0.773798941798942
207,7,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h,0.773722222222222
427,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF4_4h,0.773677248677249
215,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h RBM3_4h,0.773354497354497
211,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF3_4h,0.773335978835979
423,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h RBM22_4h,0.773238095238095
456,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h MISI,0.773113756613757
444,7,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h CA150_4h,0.773111111111111
437,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h MISI,0.771645502645503
356,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h FBP11_4h,0.771539682539683
397,8,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h,0.771478835978836
434,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h IGI,0.77123544973545
228,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h IGI,0.771169312169312
338,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h U2AF1_4h,0.771039682539683
191,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h CA150_4h,0.771007936507937
347,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h SF3BTV2_4h,0.770965608465608
95,8,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h PTB_4h,0.770611111111111
477,11,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h,0.77057671957672
350,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h IGI,0.770457671957672
348,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h SRSF1_4h,0.770346560846561
253,9,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h SRSF6_4h SRSF4_4h SRSF1_4h,0.770214285714286
227,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h DI,0.770185185185185
474,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h MISI,0.769825396825397
332,8,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF5_4h,0.769738095238095
402,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h RBM22_4h,0.76944708994709
469,13,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h U2_4h SRSF4_4h SF3BTV2_4h CUGBP_4h,0.769179894179894
435,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h PSF_4h,0.76912962962963
226,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h CUGBP_4h,0.769055555555556
429,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SKIP_4h,0.768997354497355
341,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SRSF6_4h,0.768862433862434
422,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF6_4h,0.768756613756614
410,13,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h SRSF4_4h SF3BTV2_4h SRSF1_4h,0.768751322751323
203,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h Glu.ayunas,0.768690476190476
51,7,U4_4h U6ATAC_4h HbA1c MAGOH_4h ESRP1_4h Glu.120 NOVA1_4h,0.76862962962963
478,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h SF3BTV2_4h,0.768603174603175
484,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h Glu.ayunas,0.768349206349206
301,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h U2AF2_4h,0.768201058201058
192,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h U2_4h,0.767949735449735
232,5,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h,0.767875661375661
424,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SC35_4h,0.767759259259259
404,11,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h RBM3_4h U2AF1_4h TIA1_4h CA150_4h,0.767751322751323
387,12,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h,0.767626984126984
208,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF5_4h,0.767481481481481
390,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h SKIP_4h,0.767425925925926
454,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h PSF_4h,0.767375661375661
299,8,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h FBP11_4h,0.766693121693122
185,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h RBM3_4h,0.766595238095238
206,6,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h,0.766410052910053
171,6,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI RBM17_4h,0.765949735449735
436,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h Glu.ayunas,0.765740740740741
297,8,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h,0.765624338624339
93,7,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h,0.765568783068783
460,10,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h RBM22_4h SC35_4h,0.765420634920635
236,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h TRA2B_4h,0.765201058201058
354,5,U5_4h PTB_4h ISI RBM17_4h PRP8_4h,0.764661375661376
330,6,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h,0.764653439153439
212,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h sf3btv1_4h,0.764555555555556
233,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h TRA2A_4h,0.764513227513227
438,5,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h,0.764346560846561
357,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h SRSF5_4h,0.764201058201058
178,7,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h U2AF2_4h,0.764153439153439
261,7,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h,0.764108465608466
449,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h SRSF1_4h,0.763777777777778
234,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h,0.763730158730159
218,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF6_4h,0.763597883597884
272,10,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h SRSF5_4h U6_4h,0.763208994708995
419,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h U2AF1_4h,0.762582010582011
302,9,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h TRA2B_4h,0.7624708994709
237,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h HIRI,0.762444444444444
239,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h U12_4h,0.762383597883598
327,5,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h,0.762280423280423
340,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h U11_4h,0.762246031746032
223,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SF3BTV2_4h,0.762121693121693
210,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h HIRI,0.762010582010582
420,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h TIA1_4h,0.761965608465608
433,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h DI,0.761886243386243
295,6,RAVER1_4h U5_4h PTB_4h ISI RBM17_4h PRP8_4h,0.761825396825397
222,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF4_4h,0.76181746031746
231,4,ESRP1_4h PTB_4h RBM17_4h PRP8_4h,0.761484126984127
216,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U2AF1_4h,0.761380952380952
262,8,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SAM68TV1_4h,0.761362433862434
346,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h SRSF4_4h,0.761351851851852
352,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h Glu.ayunas,0.761328042328042
242,7,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h TIA1_4h,0.761214285714286
388,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h SRSF4_4h,0.761164021164021
345,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h SND1_4h,0.761124338624339
225,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SRSF10_4h,0.760986772486772
389,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h SF3BTV2_4h,0.760965608465608
432,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h CUGBP_4h,0.760809523809524
443,7,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h SC35_4h,0.760767195767196
394,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h MISI,0.760690476190476
342,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h RBM22_4h,0.760648148148148
431,9,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h SRSF1_4h SRSF10_4h,0.76031746031746
349,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h CUGBP_4h,0.759796296296296
335,8,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h sf3btv1_4h,0.759550264550265
219,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h RBM22_4h,0.759510582010582
263,8,Glu.120 RAVER1_4h NOVA1_4h U5_4h PTB_4h ISI PRP8_4h TRA2A_4h,0.759373015873016
476,10,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h,0.758962962962963
47,4,U4_4h U6ATAC_4h HbA1c MAGOH_4h,0.758925925925926
446,8,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SRSF4_4h,0.758814814814815
235,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRSF5_4h,0.758780423280423
453,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h IGI,0.758386243386243
439,6,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h U2AF1_4h,0.758119047619048
94,8,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 U5_4h RBM45_4h,0.757603174603175
450,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h SRSF10_4h,0.757600529100529
391,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h SRSF1_4h,0.757513227513227
229,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h PSF_4h,0.75705291005291
441,6,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h U11_4h,0.756941798941799
362,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h sf3btv1_4h,0.75684126984127
386,11,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h,0.756648148148148
339,10,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h TIA1_4h,0.756462962962963
396,7,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h TRA2B_4h,0.756444444444444
359,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h TRA2B_4h,0.756280423280423
393,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h PSF_4h,0.756261904761905
475,9,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h,0.75615873015873
238,6,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRSF3_4h,0.755838624338624
481,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h SRSF10_4h,0.755814814814815
243,7,ESRP1_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h RBM3_4h U11_4h,0.755560846560847
328,6,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SAM68TV1_4h,0.755476190476191
395,6,PTB_4h PRP8_4h TRA2A_4h SRM160_4h SRSF5_4h U2AF2_4h,0.755354497354497
351,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h PSF_4h,0.755306878306878
455,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h Glu.ayunas,0.754992063492063
1,2,U4ATAC_4h HbA1c,0.754642857142857
214,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h,0.754642857142857
213,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U6_4h,0.754124338624339
91,6,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120,0.754015873015873
217,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h TIA1_4h,0.753910052910053
425,8,ISI RBM17_4h PRP8_4h TRA2A_4h SRM160_4h U12_4h RBM3_4h CA150_4h,0.753904761904762
483,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h PSF_4h,0.75357671957672
205,5,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h,0.753507936507936
371,10,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h RBM3_4h TIA1_4h SRSF6_4h CA150_4h,0.753333333333333
452,9,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h RBM22_4h U2_4h SF3BTV2_4h DI,0.753280423280423
440,6,RBM17_4h PRP8_4h TRA2A_4h SRM160_4h RBM3_4h TIA1_4h,0.753142857142857
479,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h SKIP_4h,0.753089947089947
457,7,PRP8_4h SAM68TV1_4h TRA2A_4h SRSF5_4h SRSF3_4h RBM3_4h U2AF1_4h,0.752904761904762
485,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h MISI,0.752796296296296
385,10,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h,0.752071428571429
92,7,U6ATAC_4h HbA1c MAGOH_4h SRSF9_4h ESRP1_4h Glu.120 RAVER1_4h,0.752015873015873
169,4,MAGOH_4h SRSF9_4h ESRP1_4h PTB_4h,0.751944444444444
353,11,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U12_4h RBM3_4h SC35_4h MISI,0.751661375661376
361,7,U5_4h PTB_4h ISI RBM17_4h PRP8_4h SRM160_4h SRSF3_4h,0.75165873015873
224,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SKIP_4h,0.751526455026455
392,13,RBM45_4h PTB_4h RBM17_4h PRP8_4h SAM68TV1_4h SRM160_4h SRSF5_4h U2AF2_4h SRSF3_4h U12_4h SRSF6_4h U2_4h CUGBP_4h,0.751478835978836
329,6,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h TRA2A_4h,0.751417989417989
333,8,NOVA1_4h U5_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U2AF2_4h,0.750714285714286
480,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h SRSF1_4h,0.750632275132275
221,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SND1_4h,0.750521164021164
209,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h U2AF2_4h,0.750119047619048
482,12,SAM68TV1_4h TRA2A_4h SRSF5_4h TRA2B_4h SRSF3_4h RBM3_4h U2AF1_4h SRSF6_4h U2_4h SND1_4h SRSF4_4h IGI,0.750084656084656
220,8,SRSF9_4h ESRP1_4h PTB_4h ISI PRP8_4h SRM160_4h FBP11_4h SC35_4h,0.75007671957672
