Number-Atts,Number-Significant,Atts,AUC
13,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo,0.8928571428571428
14,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo SC35Linfo,0.8928571428571428
15,0,ESRP1Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo TIA1Linfo FBP11Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo U5Linfo SC35Linfo SRM160Linfo,0.8928571428571428
3,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo,0.8928571428571428
4,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo,0.8928571428571428
5,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo,0.8928571428571428
6,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo,0.8928571428571428
7,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo,0.8928571428571428
8,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo,0.8928571428571428
9,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo,0.8928571428571428
10,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo,0.8928571428571428
11,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo,0.8928571428571428
12,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo RBM22Linfo,0.8928571428571428
13,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo,0.8928571428571428
14,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo SRSF1Linfo,0.8928571428571428
15,0,U6atacLinfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo U11Linfo TIA1Linfo FBP11Linfo CA150Linfo nSR100Linfo UA2F2Linfo TRA2BLinfo RBM22Linfo SAM68TV1Linfo SRSF1Linfo SRM160Linfo,0.8928571428571428
4,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo,0.8928571428571428
5,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo,0.8928571428571428
6,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo FBP11Linfo,0.8928571428571428
7,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo FBP11Linfo PTBLinfo,0.8928571428571428
8,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo FBP11Linfo PTBLinfo nSR100Linfo,0.8928571428571428
9,0,TIA1Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U12Linfo FBP11Linfo PTBLinfo nSR100Linfo SC35Linfo,0.8928571428571428
5,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo,0.8928571428571428
6,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo,0.8928571428571428
7,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo,0.8928571428571428
8,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo,0.8928571428571428
9,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo,0.8928571428571428
10,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo,0.8928571428571428
11,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo,0.8928571428571428
12,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo,0.8928571428571428
13,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo,0.8928571428571428
14,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo SAM68TV1Linfo,0.8928571428571428
15,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo SAM68TV1Linfo SRSF1Linfo,0.8928571428571428
16,0,FBP11Linfo NOVA1Linfo SF3BTV1Linfo RBM45Linfo SRSF6Linfo U11Linfo ESRP1Linfo TIA1Linfo CA150Linfo U2AF1Linfo nSR100Linfo CUGBPLinfo RBM22Linfo SAM68TV1Linfo SRSF1Linfo RAVER1Linfo,0.8928571428571428
3,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo,0.8928571428571428
4,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo,0.8928571428571428
5,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo,0.8928571428571428
6,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo,0.8928571428571428
7,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo,0.8928571428571428
8,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo,0.8928571428571428
9,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo nSR100Linfo,0.8928571428571428
10,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo nSR100Linfo UA2F2Linfo,0.8928571428571428
11,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo nSR100Linfo UA2F2Linfo CUGBPLinfo,0.8928571428571428
12,0,CA150Linfo NOVA1Linfo SF3BTV1Linfo SRSF6Linfo U11Linfo TIA1Linfo CELF4Linfo U2AF1Linfo nSR100Linfo UA2F2Linfo CUGBPLinfo SC35Linfo,0.8928571428571428
