Number-Atts,Number-Significant,Atts,AUC
15,10,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12,0.8125
16,11,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17,0.8125
17,12,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160,0.8125
18,13,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5,0.8125
19,13,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1,0.8125
20,13,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8,0.8125
21,13,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1,0.8125
22,14,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B,0.8125
23,14,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2,0.8125
24,14,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP,0.8125
25,15,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
26,16,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22,0.8125
27,17,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11,0.8125
32,21,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 SRSF1 U2AF2 SRSF3 TIA1,0.8125
33,22,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 SRSF1 U2AF2 SRSF3 U1 SRSF10,0.8125
33,22,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 SRSF1 U2AF2 SRSF3 U1 SRSF4,0.8125
33,22,SF3BTV2 RBM45 U4 SKIP U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160 U5 ESRP1 PRP8 U2AF1 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U11 NOVA1 SRSF1 U2AF2 SRSF3 U1 TRA2A,0.8125
6,4,SC35 RBM45 U4 U6ATAC SKIP U4ATAC,0.8125
7,5,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1,0.8125
8,6,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2,0.8125
9,6,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100,0.8125
10,7,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9,0.8125
11,8,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2,0.8125
12,8,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150,0.8125
13,9,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3,0.8125
14,10,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12,0.8125
15,11,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17,0.8125
16,12,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5,0.8125
17,12,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1,0.8125
18,12,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1,0.8125
19,13,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6,0.8125
20,14,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B,0.8125
21,14,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2,0.8125
22,14,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.8125
23,15,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
24,16,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1,0.8125
25,16,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2,0.8125
26,17,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3,0.8125
27,18,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 TIA1,0.8125
28,19,SC35 RBM45 U4 U6ATAC SKIP U4ATAC RAVER1 U2 nSR100 SRSF9 SF3BTV2 CA150 RBM3 U12 RBM17 U5 ESRP1 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 NOVA1 U2AF2 SRSF3 TIA1 TRA2A,0.8125
10,6,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9,0.8125
16,10,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 ESRP1,0.8125
17,10,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 U2AF1,0.8125
17,11,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 SRSF6,0.8125
23,15,CA150 RBM45 SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 U11,0.8125
11,7,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100,0.8125
12,8,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9,0.8125
13,9,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH,0.8125
14,10,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
15,10,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
16,11,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5,0.8125
17,11,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8,0.8125
18,11,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1,0.8125
28,19,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 TIA1,0.8125
28,19,RBM3 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 U5 PRP8 U2AF1 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 SRSF3 SND1 U1,0.8125
7,5,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1,0.8125
8,6,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2,0.8125
9,6,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100,0.8125
10,7,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
11,8,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
12,9,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
13,9,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
14,10,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17,0.8125
15,11,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5,0.8125
16,11,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1,0.8125
17,11,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8,0.8125
18,11,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1,0.8125
19,12,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
20,13,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
21,13,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2,0.8125
22,13,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.8125
23,14,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
24,15,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22,0.8125
25,15,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2,0.8125
26,16,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1,0.8125
27,17,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1,0.8125
28,18,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1,0.8125
29,19,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1 SRSF4,0.8125
30,20,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1 SRSF4 TRA2A,0.8125
31,21,U12 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM17 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 U2AF2 SND1 TIA1 U1 SRSF4 TRA2A SRSF5,0.8125
7,5,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1,0.8125
8,6,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2,0.8125
9,6,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100,0.8125
10,7,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
11,8,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH,0.8125
12,9,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
13,9,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
14,10,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3,0.8125
15,11,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5,0.8125
16,11,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1,0.8125
17,11,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8,0.8125
18,11,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1,0.8125
19,12,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6,0.8125
20,13,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B,0.8125
21,13,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2,0.8125
22,13,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP,0.8125
23,14,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1,0.8125
24,15,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22,0.8125
25,16,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SND1,0.8125
26,17,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1,0.8125
27,18,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1 U1,0.8125
28,19,RBM17 RBM45 U4 SKIP U4ATAC SF3BTV1 RAVER1 U2 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U5 ESRP1 PRP8 U2AF1 SRSF6 TRA2B ESRP2 CUGBP SAM68TV1 RBM22 SND1 TIA1 U1 SRSF10,0.8125
9,6,SRM160 RBM45 U4 U6 PSF SF3BTV1 U2 SRSF9 MAGOH,0.8125
8,6,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC,0.8125
9,7,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF,0.8125
10,7,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1,0.8125
11,8,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1,0.8125
13,10,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 MAGOH,0.8125
13,10,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SF3BTV2,0.8125
18,13,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SC35 CA150 RBM3 U12 RBM17 SRM160,0.8125
18,12,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SC35 CA150 RBM3 U12 RBM17 ESRP1,0.8125
31,21,U5 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 SRSF9 SC35 CA150 RBM3 U12 RBM17 PRP8 U2AF1 SRSF6 TRA2B FBP11 ESRP2 CUGBP SAM68TV1 RBM22 NOVA1 U2AF2 SRSF3 SND1 TIA1,0.8125
11,7,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1,0.8125
12,7,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100,0.8125
13,8,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9,0.8125
14,9,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH,0.8125
15,10,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2,0.8125
16,10,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35,0.8125
17,11,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3,0.8125
18,12,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12,0.8125
19,13,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17,0.8125
20,14,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5,0.8125
21,14,ESRP1 RBM45 U4 U6ATAC PTB SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 nSR100 SRSF9 MAGOH SF3BTV2 SC35 RBM3 U12 RBM17 U5 PRP8,0.8125
13,8,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9,0.8125
14,9,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2,0.8125
15,10,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3,0.8125
16,11,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12,0.8125
17,12,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17,0.8125
18,13,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160,0.8125
19,14,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5,0.8125
20,14,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1,0.8125
21,14,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1,0.8125
22,15,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11,0.8125
23,15,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11 ESRP2,0.8125
24,15,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11 ESRP2 CUGBP,0.8125
25,16,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11 ESRP2 CUGBP RBM22,0.8125
26,17,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11 ESRP2 CUGBP RBM22 SRSF1,0.8125
27,17,PRP8 RBM45 U4 U6ATAC SKIP U6 U4ATAC PSF SF3BTV1 RAVER1 U2 nSR100 SRSF9 SF3BTV2 RBM3 U12 RBM17 SRM160 U5 ESRP1 U2AF1 FBP11 ESRP2 CUGBP RBM22 SRSF1 U2AF2,0.8125
