ID,NumberAtts,Atts,metricOpt
291,14,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U12_4h SC35_0h,0.809157509157509
353,18,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h U12_4h RBM22_4h,0.809120879120879
211,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h RBM3_0h,0.809047619047619
174,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h,0.808974358974359
989,9,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h SRSF1_4h,0.808901098901099
466,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRSF6_0h,0.808754578754579
243,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF5_4h,0.808461538461538
108,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h TIA1_0h,0.808388278388278
219,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h U12_4h,0.808388278388278
981,8,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h,0.808131868131868
459,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U6_0h,0.808021978021978
111,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h TIA1_4h,0.807948717948718
200,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h PRP8_0h,0.807948717948718
192,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SC35_4h,0.807838827838828
407,14,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U12_4h,0.807728937728938
982,9,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h NOVA1_0h,0.807728937728938
218,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h U11_0h,0.807472527472528
135,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h RBM22_0h,0.807252747252747
23,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h MAGOH_0h,0.807106227106227
112,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SF3BTV2_0h,0.807106227106227
429,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h SF3BTV2_0h,0.807032967032967
191,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SRSF4_4h,0.806996336996337
574,15,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h U12_4h SRSF6_0h,0.806996336996337
107,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h U11_4h,0.806703296703297
725,13,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h,0.806556776556777
271,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h PSF_4h,0.806520146520146
106,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h CA150_4h,0.806483516483516
437,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SRSF4_4h,0.806373626373626
402,13,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h,0.806043956043956
1062,11,RBM3_4h SRSF10_4h PTB_0h SRSF5_4h ESRP1_0h SRM160_4h SND1_4h SRM160_0h SRSF1_0h U2AF2_0h NOVA1_0h,0.805970695970696
351,18,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h U12_4h U2_4h,0.805750915750916
131,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h U2AF1_4h,0.805677655677656
171,10,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h,0.805421245421245
133,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h PSF_4h,0.805384615384615
277,13,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U2_0h,0.805311355311355
449,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRSF6_4h,0.805274725274725
384,12,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h,0.804835164835165
173,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h SRSF3_0h,0.804761904761905
221,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h U2_4h,0.804578754578755
424,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h U11_4h,0.804395604395604
288,14,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U12_4h U2_4h,0.804322344322344
448,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U2AF1_4h,0.804212454212454
330,15,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h,0.804139194139194
140,13,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h RBM3_0h,0.804102564102564
328,14,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h,0.804102564102564
168,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h,0.804029304029304
109,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h ESRP1_0h,0.803992673992674
738,15,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h U2AF1_0h,0.803919413919414
311,13,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h,0.803736263736264
251,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h PSF_0h,0.803699633699634
104,11,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h PTB_0h,0.803626373626374
183,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SF3BTV2_0h,0.803516483516484
270,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF6_4h,0.803516483516484
217,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h RBM45_0h,0.803443223443223
201,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h TRA2A_4h,0.803296703296703
406,14,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U11_0h,0.803150183150183
1066,12,RBM3_4h SRSF10_4h PTB_0h SRSF5_4h ESRP1_0h SRM160_4h SND1_4h SRM160_0h SRSF1_0h U2AF2_0h NOVA1_0h U12_4h,0.803150183150183
220,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h SRSF6_0h,0.803113553113553
238,10,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h,0.803040293040293
116,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h TRA2B_4h,0.802857142857143
19,5,U4ATAC_4h U4_4h SRSF5_0h PTB_4h FBP11_4h,0.802637362637363
427,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h sf3btv1_0h,0.802637362637363
181,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h sf3btv1_0h,0.802527472527473
447,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h TRA2A_4h,0.802490842490842
263,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SAM68TV1_0h,0.802454212454212
205,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h SRSF4_0h,0.802271062271062
428,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h TIA1_4h,0.802271062271062
471,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h U2AF1_0h,0.802252747252747
182,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h TIA1_4h,0.802014652014652
175,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h PTB_0h,0.801941391941392
118,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h FBP11_0h,0.801868131868132
249,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h TIA1_4h,0.801758241758242
125,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SAM68TV1_0h,0.801538461538462
426,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h ESRP1_0h,0.801538461538462
438,14,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SC35_4h,0.801538461538462
240,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF3_0h,0.801318681318681
543,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h FBP11_0h,0.801208791208791
255,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SAM68TV1_4h,0.801172161172161
342,17,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h SRSF1_0h,0.801135531135531
100,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h,0.801062271062271
280,13,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U6_0h,0.800952380952381
122,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SND1_0h,0.800879120879121
206,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h RBM22_0h,0.800805860805861
253,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h U6ATAC_0h,0.800659340659341
408,15,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U12_4h SRSF6_0h,0.800659340659341
114,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRSF3_4h,0.800622710622711
194,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SKIP_0h,0.800586080586081
433,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h TRA2B_4h,0.800586080586081
453,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h CUGBP_4h,0.800586080586081
562,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h SRM160_0h,0.800586080586081
470,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SC35_0h,0.800512820512821
269,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h U2AF1_4h,0.80043956043956
346,17,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SND1_4h PRP8_0h TRA2A_4h U5_0h,0.80040293040293
101,10,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF10_4h,0.80014652014652
154,15,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SRM160_4h SRSF1_0h NOVA1_0h U2AF1_0h,0.80014652014652
117,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h SAM68TV1_4h,0.79992673992674
550,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h SAM68TV1_0h,0.79992673992674
984,9,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h RBM45_0h,0.79992673992674
530,12,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h,0.79989010989011
410,15,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U12_4h SRSF1_4h,0.79985347985348
431,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h SRSF3_4h,0.79981684981685
986,9,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h U2AF2_0h U12_4h,0.79981684981685
312,14,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h TIA1_4h,0.7996336996337
430,13,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h PSF_0h,0.799413919413919
207,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h CUGBP_4h,0.799377289377289
186,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U6ATAC_0h,0.799267399267399
254,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h TRA2B_4h,0.799267399267399
290,14,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U12_4h RBM22_4h,0.799267399267399
179,12,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h TIA1_0h,0.799194139194139
734,15,SRSF5_0h NOVA1_4h PTB_4h U6_4h U5_4h PRP8_4h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h SRSF5_4h RBM3_0h SRSF1_0h U12_4h U2_4h,0.799194139194139
285,13,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h CUGBP_4h U11_0h,0.799120879120879
12,3,U4ATAC_4h U4_4h SRSF5_0h,0.799084249084249
561,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h CUGBP_4h,0.799010989010989
979,7,MAGOH_0h RBM3_4h SRSF10_4h PTB_0h SRSF5_4h SRM160_4h SRSF1_0h,0.798937728937729
248,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h sf3btv1_0h,0.798901098901099
306,12,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h,0.798901098901099
365,11,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h,0.798901098901099
395,13,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h CUGBP_4h,0.798791208791209
468,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRSF1_4h,0.798791208791209
451,15,TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U4_0h PTB_4h U5_4h MAGOH_0h RBM3_4h SRSF10_4h SRSF3_0h SRSF5_4h FBP11_0h SND1_4h SRSF4_0h,0.798717948717949
375,12,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h TRA2B_4h,0.798644688644689
303,11,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h,0.798534798534799
110,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h ESRP1_4h SRSF5_0h RBM17_4h RBM3_4h U12_0h SRSF9_0h SRSF5_4h sf3btv1_0h,0.798498168498168
559,14,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h SF3BTV2_0h SRSF4_0h,0.798424908424908
315,14,SRSF9_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h SRSF10_0h RBM3_4h U12_0h SRSF3_0h SRSF5_4h sf3btv1_0h SRSF3_4h,0.798388278388278
193,13,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h SND1_0h,0.798278388278388
169,10,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U2AF2_4h,0.798241758241758
212,14,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h U4_0h SRSF5_0h FBP11_4h RBM3_4h U12_0h SRSF10_4h ESRP1_0h U2AF1_4h SRSF1_0h,0.798205128205128
252,12,MAGOH_4h U4ATAC_0h RAVER1_4h ESRP1_4h U4_0h SRSF5_0h PTB_4h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF3_4h,0.798131868131868
409,15,U4ATAC_0h TRA2A_0h ESRP1_4h RAVER1_0h U4_0h RBM17_4h SRSF10_0h RBM3_4h SRSF9_0h SRSF5_4h CA150_4h SAM68TV1_0h U2AF2_0h U12_4h U2_4h,0.798058608058608
535,13,ESRP1_4h U4_0h SRSF5_0h RBM17_4h PTB_4h MAGOH_0h PRP8_4h RBM3_4h U12_0h SRSF10_4h SRSF9_0h SRSF5_4h sf3btv1_0h,0.797948717948718
