Number-Atts,Number-Significant,Atts,AUC
20,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4,1.0
21,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6,1.0
22,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC,1.0
23,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC CELF4,1.0
24,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC CELF4 SRSF1,1.0
25,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC CELF4 SRSF1 U12,1.0
26,4,U2AF1 SRSF3 RBM22 RBM3 U5 TIA1 PTB SRSF10 SF3BTV2 SND1 RAVER1 CUGBP SC35 FBP11 RBM45 SF3BTV1 SRSF5 RBM17 U2 U4 U6 U6ATAC CELF4 SRSF1 U12 ESRP1,1.0
2,1,TRA2B SRSF3,1.0
3,2,TRA2B SRSF3 RBM22,1.0
4,3,TRA2B SRSF3 RBM22 RBM3,1.0
5,3,TRA2B SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150,1.0
7,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1,1.0
8,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35,1.0
9,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45,1.0
10,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2,1.0
11,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2 U1,1.0
12,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2 U1 SKIP,1.0
13,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2 U1 SKIP U6,1.0
14,3,TRA2B SRSF3 RBM22 RBM3 SRSF6 CA150 RAVER1 SC35 RBM45 ESRP2 U1 SKIP U6 nSR100,1.0
2,1,SRSF9 SRSF3,1.0
3,2,SRSF9 SRSF3 RBM22,1.0
4,3,SRSF9 SRSF3 RBM22 RBM3,1.0
5,3,SRSF9 SRSF3 RBM22 RBM3 SRSF6,1.0
6,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB,1.0
7,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2,1.0
8,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35,1.0
9,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160,1.0
10,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11,1.0
11,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1,1.0
12,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B,1.0
13,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2,1.0
14,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45,1.0
15,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2,1.0
16,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC,1.0
17,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5,1.0
18,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2,1.0
19,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2 SRSF4,1.0
20,4,SRSF9 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SC35 SRM160 FBP11 U2AF1 TRA2B U2AF2 RBM45 ESRP2 U4ATAC SRSF5 U2 SRSF4 U6ATAC,1.0
2,1,U2AF2 SRSF3,1.0
3,2,U2AF2 SRSF3 RBM3,1.0
4,2,U2AF2 SRSF3 RBM3 U5,1.0
5,2,U2AF2 SRSF3 RBM3 U5 TIA1,1.0
6,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB,1.0
7,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150,1.0
8,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1,1.0
9,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2,1.0
10,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1,1.0
11,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH,1.0
12,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP,1.0
13,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35,1.0
14,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1,1.0
15,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9,1.0
16,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8,1.0
17,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45,1.0
18,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11,1.0
19,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2,1.0
20,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1,1.0
21,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5,1.0
22,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17,1.0
23,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17 SKIP,1.0
24,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17 SKIP SRSF4,1.0
25,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17 SKIP SRSF4 U6,1.0
26,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17 SKIP SRSF4 U6 CELF4,1.0
27,3,U2AF2 SRSF3 RBM3 U5 TIA1 PTB CA150 SAM68TV1 SF3BTV2 RAVER1 MAGOH CUGBP SC35 U2AF1 SRSF9 PRP8 RBM45 U11 ESRP2 U1 SRSF5 RBM17 SKIP SRSF4 U6 CELF4 ESRP1,1.0
2,1,PRP8 SRSF3,1.0
3,2,PRP8 SRSF3 RBM22,1.0
4,3,PRP8 SRSF3 RBM22 RBM3,1.0
5,3,PRP8 SRSF3 RBM22 RBM3 U5,1.0
6,3,PRP8 SRSF3 RBM22 RBM3 U5 TIA1,1.0
7,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB,1.0
8,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1,1.0
9,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10,1.0
10,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2,1.0
11,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1,1.0
12,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11,1.0
13,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9,1.0
14,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11,1.0
15,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17,1.0
16,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4,1.0
17,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4 U6,1.0
18,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4 U6 nSR100,1.0
19,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4 U6 nSR100 CELF4,1.0
20,4,PRP8 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 NOVA1 FBP11 SRSF9 U11 RBM17 SRSF4 U6 nSR100 CELF4 ESRP1,1.0
2,1,RBM45 SRSF3,1.0
3,2,RBM45 SRSF3 RBM22,1.0
4,3,RBM45 SRSF3 RBM22 RBM3,1.0
5,3,RBM45 SRSF3 RBM22 RBM3 SRSF6,1.0
6,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB,1.0
7,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2,1.0
8,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1,1.0
9,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35,1.0
10,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160,1.0
11,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11,1.0
12,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1,1.0
13,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9,1.0
14,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2,1.0
15,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8,1.0
16,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11,1.0
17,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2,1.0
18,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17,1.0
19,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4,1.0
20,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4 U6ATAC,1.0
21,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4 U6ATAC CELF4,1.0
22,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4 U6ATAC CELF4 SRSF1,1.0
23,4,RBM45 SRSF3 RBM22 RBM3 SRSF6 PTB SF3BTV2 SND1 SC35 SRM160 FBP11 U2AF1 SRSF9 U2AF2 PRP8 U11 ESRP2 RBM17 SRSF4 U6ATAC CELF4 SRSF1 ESRP1,1.0
2,1,U11 SRSF3,1.0
3,2,U11 SRSF3 RBM22,1.0
4,3,U11 SRSF3 RBM22 RBM3,1.0
5,3,U11 SRSF3 RBM22 RBM3 U5,1.0
6,3,U11 SRSF3 RBM22 RBM3 U5 CA150,1.0
7,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2,1.0
8,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1,1.0
9,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1,1.0
10,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1,1.0
11,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17,1.0
12,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF,1.0
13,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF nSR100,1.0
14,3,U11 SRSF3 RBM22 RBM3 U5 CA150 SF3BTV2 U2AF1 SF3BTV1 U1 RBM17 PSF nSR100 ESRP1,1.0
2,1,SF3BTV1 SRSF3,1.0
3,2,SF3BTV1 SRSF3 RBM22,1.0
4,3,SF3BTV1 SRSF3 RBM22 RBM3,1.0
5,3,SF3BTV1 SRSF3 RBM22 RBM3 U5,1.0
6,3,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1,1.0
7,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB,1.0
8,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150,1.0
9,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1,1.0
10,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A,1.0
11,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10,1.0
12,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2,1.0
13,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1,1.0
14,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH,1.0
15,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP,1.0
16,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160,1.0
17,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160 FBP11,1.0
18,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160 FBP11 RBM17,1.0
19,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160 FBP11 RBM17 U4,1.0
20,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160 FBP11 RBM17 U4 CELF4,1.0
21,4,SF3BTV1 SRSF3 RBM22 RBM3 U5 TIA1 PTB CA150 SAM68TV1 TRA2A SRSF10 SF3BTV2 NOVA1 MAGOH CUGBP SRM160 FBP11 RBM17 U4 CELF4 SRSF1,1.0
2,1,ESRP2 SRSF3,1.0
3,2,ESRP2 SRSF3 RBM22,1.0
4,3,ESRP2 SRSF3 RBM22 RBM3,1.0
5,3,ESRP2 SRSF3 RBM22 RBM3 U5,1.0
6,3,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1,1.0
7,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB,1.0
8,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1,1.0
9,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10,1.0
10,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2,1.0
11,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1,1.0
12,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1,1.0
13,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH,1.0
14,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP,1.0
15,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B,1.0
16,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2,1.0
17,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2 U4ATAC,1.0
18,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2 U4ATAC U4,1.0
19,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2 U4ATAC U4 SRSF4,1.0
20,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2 U4ATAC U4 SRSF4 U6,1.0
21,4,ESRP2 SRSF3 RBM22 RBM3 U5 TIA1 PTB SAM68TV1 SRSF10 SF3BTV2 SND1 RAVER1 MAGOH CUGBP TRA2B U2AF2 U4ATAC U4 SRSF4 U6 nSR100,1.0
2,1,U4ATAC SRSF3,1.0
3,2,U4ATAC SRSF3 RBM22,1.0
4,3,U4ATAC SRSF3 RBM22 RBM3,1.0
5,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6,1.0
6,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1,1.0
7,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150,1.0
8,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2,1.0
9,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8,1.0
10,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45,1.0
11,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1,1.0
12,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2,1.0
13,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1,1.0
14,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5,1.0
15,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17,1.0
16,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF,1.0
17,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF U4,1.0
18,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF U4 SRSF4,1.0
19,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF U4 SRSF4 U6,1.0
20,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF U4 SRSF4 U6 U6ATAC,1.0
21,3,U4ATAC SRSF3 RBM22 RBM3 SRSF6 TIA1 CA150 SF3BTV2 PRP8 RBM45 SF3BTV1 ESRP2 U1 SRSF5 RBM17 PSF U4 SRSF4 U6 U6ATAC ESRP1,1.0
2,1,U1 SRSF3,1.0
3,2,U1 SRSF3 RBM22,1.0
4,2,U1 SRSF3 RBM22 U5,1.0
5,2,U1 SRSF3 RBM22 U5 NOVA1,1.0
6,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1,1.0
7,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP,1.0
8,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2,1.0
9,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8,1.0
10,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11,1.0
11,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1,1.0
12,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2,1.0
13,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC,1.0
14,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5,1.0
15,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17,1.0
16,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2,1.0
17,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF,1.0
18,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4,1.0
19,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4 U6,1.0
20,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4 U6 U6ATAC,1.0
21,2,U1 SRSF3 RBM22 U5 NOVA1 RAVER1 CUGBP U2AF2 PRP8 U11 SF3BTV1 ESRP2 U4ATAC SRSF5 RBM17 U2 PSF U4 U6 U6ATAC nSR100,1.0
