ID,NumberAtts,Atts,metricOpt
66,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h RBM3.0h,0.767390572390572
185,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h U11.0h,0.767340067340067
6,10,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h TRA2A.0h,0.7671632996633
47,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h TRA2A.4h,0.766839225589226
67,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h U11.4h,0.766712962962963
7,10,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h RBM17.4h,0.766645622895623
15,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF10.0h,0.766607744107744
79,20,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h,0.766414141414141
42,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF5.4h,0.766346801346801
75,17,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h SRM160.0h U12.0h,0.76631734006734
189,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h SRM160.0h,0.766212121212121
186,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h CUGBP.0h,0.766195286195286
117,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h CUGBP.4h,0.766031144781145
72,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h U5.4h,0.765841750841751
127,15,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h CUGBP.0h SRM160.0h,0.765774410774411
9,11,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h NOVA1.0h,0.765576599326599
36,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SF3BTV2.0h,0.765210437710438
61,13,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h,0.765084175084175
162,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h RBM22.0h,0.765021043771044
20,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h CA150.4h,0.764802188552189
151,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h U2AF1.0h,0.764718013468013
14,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SKIP.4h,0.763796296296296
80,21,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h FBP11.4h SRSF4.0h,0.763489057239057
56,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRM160.0h,0.763434343434343
148,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h CUGBP.0h,0.763299663299663
68,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h RBM22.0h,0.763097643097643
134,7,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h,0.763080808080808
126,15,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h CUGBP.0h U5.4h,0.762912457912458
190,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h U12.0h,0.762777777777778
169,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h SF3BTV2.4h,0.762180134680135
2,8,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h,0.762083333333333
5,10,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h TRA2B.0h,0.761948653198653
53,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SC35.0h,0.761847643097643
145,10,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h U11.4h,0.761767676767677
32,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h PSF.0h,0.761481481481482
130,14,TIA1.0h SRSF3.4h ESRP1.4h U4.4h RBM3.4h U6.4h RAVER1.0h SRSF9.4h SAM68TV1.4h U5.0h TRA2A.0h NOVA1.0h U12.4h TIA1.4h,0.76145202020202
4,10,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h RBM45.0h,0.761346801346801
46,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U2.4h,0.761026936026936
1,7,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h,0.76101430976431
182,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h TRA2A.4h,0.760542929292929
163,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h U11.0h,0.760462962962963
69,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h U11.0h,0.760311447811448
78,19,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h U6.0h,0.760037878787879
77,18,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h SRSF5.0h,0.759953703703704
43,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U12.4h,0.759877946127946
177,12,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h CUGBP.4h U12.0h,0.759444444444444
31,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF4.4h,0.759431818181818
178,10,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h,0.759351851851852
71,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h SC35.0h,0.75891835016835
119,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h TRA2A.4h,0.757912457912458
133,15,TIA1.0h SRSF3.4h ESRP1.4h U4.4h RBM3.4h U6.4h RAVER1.0h SRSF9.4h SAM68TV1.4h U5.0h TRA2A.0h NOVA1.0h U12.4h TIA1.4h SRM160.0h,0.757882996632997
120,13,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM3.0h,0.757693602693603
149,11,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h CUGBP.4h RBM22.0h SC35.0h,0.757521043771044
76,17,U4ATAC.0h U6ATAC.4h sf3btv1.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h RAVER1.0h MAGOH.0h SRSF9.4h SAM68TV1.4h RBM17.4h SRSF6.0h U2AF2.0h MAGOH.4h SND1.4h SRSF9.0h,0.757306397306397
131,15,TIA1.0h SRSF3.4h ESRP1.4h U4.4h RBM3.4h U6.4h RAVER1.0h SRSF9.4h SAM68TV1.4h U5.0h TRA2A.0h NOVA1.0h U12.4h TIA1.4h U11.4h,0.757083333333333
155,16,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h,0.756914983164983
173,11,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h CUGBP.4h,0.756902356902357
138,8,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h SRSF5.4h,0.756868686868687
140,9,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h U12.4h TIA1.4h,0.756645622895623
129,13,TIA1.0h SRSF3.4h ESRP1.4h U4.4h RBM3.4h U6.4h RAVER1.0h SRSF9.4h SAM68TV1.4h U5.0h TRA2A.0h NOVA1.0h U12.4h,0.756569865319865
125,15,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h CUGBP.0h SC35.0h,0.756005892255892
171,10,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h,0.755972222222222
70,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h CUGBP.0h,0.755210437710438
192,16,RAVER1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h SRM160.4h U5.0h RBM45.0h TRA2B.0h SRSF5.0h U6.0h PSF.0h ESRP1.0h U4.0h SRSF5.4h U12.4h TIA1.4h,0.754827441077441
29,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h SRSF4.0h,0.754654882154882
191,15,RAVER1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h SRM160.4h U5.0h RBM45.0h TRA2B.0h SRSF5.0h U6.0h PSF.0h ESRP1.0h U4.0h SRSF5.4h U12.4h,0.754061447811448
137,8,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h sf3btv1.0h,0.753867845117845
188,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h U2AF1.0h,0.753653198653199
19,12,U4ATAC.4h U4ATAC.0h RAVER1.4h SRSF3.4h ESRP1.4h RBM17.0h SAM68TV1.4h U2AF2.4h U5.0h SND1.0h SRSF6.4h U2AF2.0h,0.753632154882155
174,12,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h CUGBP.4h U11.0h,0.753585858585859
132,15,TIA1.0h SRSF3.4h ESRP1.4h U4.4h RBM3.4h U6.4h RAVER1.0h SRSF9.4h SAM68TV1.4h U5.0h TRA2A.0h NOVA1.0h U12.4h TIA1.4h U11.0h,0.75354797979798
65,16,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h U12.4h TIA1.4h U2.4h TRA2A.4h,0.753383838383838
167,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h U2AF1.0h,0.753148148148148
111,11,sf3btv1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h SAM68TV1.0h SRSF9.4h SAM68TV1.4h U5.0h SRSF5.0h U4.0h,0.753127104377104
165,20,RBM3.4h U6.4h SRSF1.4h SRSF3.0h RAVER1.0h MAGOH.0h SAM68TV1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h U2AF2.4h SRSF5.0h U6.0h FBP11.4h SF3BTV2.0h U12.4h TIA1.4h CUGBP.4h U11.4h SC35.0h,0.752887205387205
59,12,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h,0.752878787878788
194,17,RAVER1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h SRM160.4h U5.0h RBM45.0h TRA2B.0h SRSF5.0h U6.0h PSF.0h ESRP1.0h U4.0h SRSF5.4h U12.4h TIA1.4h SRM160.0h,0.752495791245791
113,12,sf3btv1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h SAM68TV1.0h SRSF9.4h SAM68TV1.4h U5.0h SRSF5.0h U4.0h sf3btv1.0h,0.752314814814815
110,10,sf3btv1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h SAM68TV1.0h SRSF9.4h SAM68TV1.4h U5.0h SRSF5.0h,0.752289562289562
175,12,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h CUGBP.4h U5.4h,0.752243265993266
135,8,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h PSF.0h,0.752150673400673
193,17,RAVER1.0h U6ATAC.0h SRSF9.4h SAM68TV1.4h SRM160.4h U5.0h RBM45.0h TRA2B.0h SRSF5.0h U6.0h PSF.0h ESRP1.0h U4.0h SRSF5.4h U12.4h TIA1.4h CUGBP.4h,0.751637205387205
136,8,ESRP1.4h RBM3.4h RBM17.0h SAM68TV1.0h SRSF9.4h RBM45.0h SRSF5.0h SRSF10.4h,0.751439393939394
172,11,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h TIA1.4h,0.751325757575758
179,11,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h TIA1.4h,0.751212121212121
60,13,NOVA1.4h U6ATAC.4h SRSF3.4h ESRP1.4h U4.4h RBM3.4h FBP11.0h RAVER1.0h SRSF9.4h SAM68TV1.4h SC35.4h SRSF9.0h PRP8.0h,0.750904882154882
176,12,FBP11.0h SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h U2AF1.4h U2.0h SRSF5.0h U12.4h CUGBP.4h SRM160.0h,0.750660774410774
112,12,sf3btv1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h SAM68TV1.0h SRSF9.4h SAM68TV1.4h U5.0h SRSF5.0h U4.0h PSF.4h,0.750538720538721
184,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h RBM22.0h,0.750408249158249
114,12,sf3btv1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h SAM68TV1.0h SRSF9.4h SAM68TV1.4h U5.0h SRSF5.0h U4.0h U12.4h,0.750340909090909
187,12,SRSF1.4h SAM68TV1.0h U6ATAC.0h SRSF9.4h SRM160.4h RBM45.0h SRSF5.0h U6.0h PSF.0h U12.4h CUGBP.4h SC35.0h,0.750130471380471
128,15,RAVER1.4h SRSF3.4h ESRP1.4h RBM3.4h U6.4h FBP11.0h SRSF9.4h SAM68TV1.4h SND1.0h SRSF5.0h U12.4h TIA1.4h RBM22.0h CUGBP.0h U12.0h,0.750105218855219
