Number-Atts,Number-Significant,Atts,AUC
9,7,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1,0.825
10,7,SND1 SAM68TV1 ESRP2 RBM17 FBP11 U12 U6ATAC U6 RAVER1 nSR100,0.825
22,16,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1,0.825
23,17,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC,0.825
24,18,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC SKIP,0.825
25,18,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC SKIP U2AF2,0.825
26,19,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC SKIP U2AF2 SRSF3,0.825
27,20,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC SKIP U2AF2 SRSF3 SRM160,0.825
28,20,RBM22 SAM68TV1 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH U6ATAC SF3BTV2 SF3BTV1 RBM45 U6 PRP8 CUGBP nSR100 SC35 PSF SRSF5 SND1 NOVA1 U4ATAC SKIP U2AF2 SRSF3 SRM160 CA150,0.825
7,6,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12,0.825
8,7,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH,0.825
9,8,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2,0.825
10,8,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1,0.825
11,8,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6,0.825
12,8,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8,0.825
13,9,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1,0.825
14,9,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP,0.825
15,9,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100,0.825
20,13,SKIP SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 MAGOH SF3BTV2 SF3BTV1 U6 PRP8 RAVER1 CUGBP nSR100 SRSF4 NOVA1 U4ATAC U2AF2 SRSF3,0.825
7,5,U5 SAM68TV1 ESRP2 FBP11 PTB U12 nSR100,0.825
7,6,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC,0.825
10,7,U2AF2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC U6 PRP8 TRA2A,0.825
9,8,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8,0.825
10,9,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1,0.825
13,12,U2 SAM68TV1 FBP11 U1 TIA1 U12 U6ATAC RBM45 PRP8 SRSF1 SRSF5 SRSF4 SND1,0.825
8,7,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1,0.825
9,8,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC,0.825
10,8,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6,0.825
11,9,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1,0.825
15,12,SRSF3 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 U6ATAC U6 RAVER1 SRSF1 SRSF4 U4ATAC U2AF1,0.825
2,1,CA150 SAM68TV1,0.825
8,7,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC RBM45,0.825
9,6,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 CUGBP,0.825
11,7,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 ESRP1,0.825
5,4,SAM68TV1 ESRP2 RBM17 FBP11 RBM3,0.8125
8,5,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 PRP8,0.8125
8,5,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 CUGBP,0.8125
9,6,SAM68TV1 ESRP2 RBM17 FBP11 TIA1 U12 U6 SRSF1 ESRP1,0.8125
12,8,ESRP2 RBM17 U1 TIA1 U12 U6ATAC SF3BTV1 CUGBP PSF RBM22 NOVA1 U2AF1,0.8125
5,4,FBP11 SAM68TV1 ESRP2 RBM45 SND1,0.8125
5,4,U12 SAM68TV1 ESRP2 U1 RBM45,0.8125
5,3,U12 SAM68TV1 ESRP2 U1 SC35,0.8125
5,4,U12 SAM68TV1 ESRP2 U1 SRSF5,0.8125
5,3,U12 SAM68TV1 ESRP2 U1 CA150,0.8125
10,8,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH,0.8125
11,8,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6,0.8125
12,8,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP,0.8125
13,9,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF,0.8125
14,10,PRP8 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 TIA1 PTB U12 MAGOH U6 CUGBP PSF RBM22,0.8125
9,6,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 PRP8,0.8125
10,7,SC35 SAM68TV1 ESRP2 RBM17 FBP11 U1 TIA1 U12 SRSF1 ESRP1,0.8125
11,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 SRSF4,0.8125
11,7,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U2AF1,0.8125
12,8,SRSF1 SAM68TV1 ESRP2 FBP11 PTB U12 MAGOH U6 SRSF5 ESRP1 U2AF2 SRSF10,0.8125
8,6,ESRP1 SAM68TV1 FBP11 U1 PTB U12 MAGOH PRP8,0.8125
8,6,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1,0.8125
9,7,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB,0.8125
10,8,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12,0.8125
11,9,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH,0.8125
12,10,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH RBM45,0.8125
13,10,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH RBM45 U6,0.8125
14,10,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH RBM45 U6 PRP8,0.8125
15,11,U2AF1 SAM68TV1 ESRP2 RBM17 FBP11 RBM3 U1 TIA1 PTB U12 MAGOH RBM45 U6 PRP8 PSF,0.8125
11,10,NOVA1 SAM68TV1 RBM17 FBP11 U12 SRSF1 SRSF5 SRSF4 SND1 SRM160 CA150,0.8
11,8,CA150 SAM68TV1 RBM17 FBP11 TIA1 U12 U6ATAC U6 SC35 SRSF1 SRSF5,0.8
