Number-Atts,Number-Significant,Atts,AUC
7,4,SC35 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1,0.9952380952380953
10,4,SC35 RBM22 SRSF3 RBM3 PTB SRSF6 CA150 FBP11 TRA2A U2AF1,0.9952380952380953
10,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 U5,0.9952380952380953
10,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 NOVA1,0.9952380952380953
21,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 ESRP2 PSF,0.9952380952380953
22,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 ESRP2 SKIP RBM17,0.9952380952380953
24,4,TRA2A RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2,0.9952380952380953
26,4,MAGOH RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC,0.9952380952380953
12,4,RAVER1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A,0.9952380952380953
28,4,NOVA1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH U5 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1,0.9952380952380953
10,4,SND1 RBM22 SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 FBP11,0.9952380952380953
5,4,SAM68TV1 RBM22 SRSF3 RBM3 PTB,0.9952380952380953
11,3,SAM68TV1 RBM22 SRSF3 RBM3 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 MAGOH,0.9952380952380953
22,3,SAM68TV1 RBM22 SRSF3 RBM3 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 RAVER1 U5 TRA2B SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 U4ATAC,0.9952380952380953
30,3,SAM68TV1 RBM22 SRSF3 RBM3 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 RAVER1 U5 TRA2B SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 ESRP2 SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,0.9952380952380953
27,4,CUGBP RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 PSF,0.9952380952380953
10,4,RBM45 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11,0.9952380952380953
21,4,RBM45 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP SF3BTV2,0.9952380952380953
23,4,RBM45 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP U11 SF3BTV1 U4ATAC,0.9952380952380953
26,4,RBM45 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP U11 SF3BTV1 U1 PSF SKIP SRSF5,0.9952380952380953
32,4,RBM45 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP U11 SF3BTV1 U1 PSF SKIP U2 SRSF4 U4 nSR100 U12 U6ATAC SRSF1,0.9952380952380953
15,3,SF3BTV2 RBM22 SRSF3 RBM3 SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U2AF2 SRSF9,0.9952380952380953
21,3,SF3BTV2 RBM22 SRSF3 RBM3 SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U2AF2 SAM68TV1 CUGBP RBM45 PRP8 U11 SF3BTV1 U4ATAC,0.9952380952380953
17,4,U11 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 U2AF2,0.9952380952380953
12,4,SF3BTV1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A,0.9952380952380953
25,4,SF3BTV1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8,0.9952380952380953
30,4,ESRP2 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 FBP11 TRA2A MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 CUGBP SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 PSF SKIP RBM17 SRSF4 U6 U4,0.9952380952380953
8,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 U2AF1,0.9952380952380953
10,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 TRA2B,0.9952380952380953
3,2,U2 RBM22 SRSF3,0.9952380952380953
10,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A,0.9952380952380953
11,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 RAVER1,0.9952380952380953
16,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SND1,0.9952380952380953
10,3,SRSF4 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A,0.9952380952380953
35,4,U6 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 RBM17 U2 SRSF4 U4 U12,0.9952380952380953
15,4,U4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 MAGOH U5 TRA2B,0.9952380952380953
23,4,U4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 MAGOH U5 SRSF9 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 U4ATAC U1,0.9952380952380953
36,4,nSR100 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A MAGOH NOVA1 TRA2B SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 U6ATAC,0.9952380952380953
36,4,nSR100 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A MAGOH NOVA1 TRA2B SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 U12 CELF4,0.9952380952380953
12,4,U12 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,0.9952380952380953
4,3,U6ATAC RBM22 SRSF3 RBM3,0.9952380952380953
5,3,U6ATAC RBM22 SRSF3 PTB SRSF6,0.9952380952380953
11,3,U6ATAC RBM22 SRSF3 PTB TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1,0.9952380952380953
18,3,U6ATAC RBM22 SRSF3 PTB TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 SRSF9 SAM68TV1 CUGBP SF3BTV2 PRP8 U11,0.9952380952380953
19,3,U6ATAC RBM22 SRSF3 PTB TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH U5 NOVA1 SRSF9 SAM68TV1 CUGBP SF3BTV2 PRP8 SF3BTV1 U4ATAC,0.9952380952380953
14,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1,0.9952380952380953
20,4,ESRP1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP,0.9952380952380953
21,4,ESRP1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 SF3BTV2 PRP8,0.9952380952380953
15,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 SAM68TV1,0.9928571428571428
19,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 CUGBP SF3BTV2 U11 SF3BTV1 U4ATAC,0.9928571428571428
21,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 CUGBP SF3BTV2 U11 SF3BTV1 SKIP SRSF5 U6,0.9928571428571428
21,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 CUGBP SF3BTV2 U11 SF3BTV1 SKIP SRSF5 nSR100,0.9928571428571428
7,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SRSF10,0.9928571428571428
20,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH RAVER1 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45,0.9928571428571428
20,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH RAVER1 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2,0.9928571428571428
17,4,SRSF10 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9928571428571428
14,4,SC35 RBM22 SRSF3 RBM3 PTB SRSF6 CA150 FBP11 TRA2A MAGOH RAVER1 U5 NOVA1 TRA2B,0.9928571428571428
3,2,FBP11 RBM22 SRSF3,0.9928571428571428
20,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC,0.9928571428571428
22,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 ESRP2 SKIP SRSF5,0.9928571428571428
25,3,FBP11 RBM22 RBM3 PTB SRSF6 SC35 U2AF1 MAGOH RAVER1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 ESRP2 SKIP U6 U4 nSR100 U12,0.9928571428571428
28,4,MAGOH RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U1 ESRP2 PSF,0.9928571428571428
28,4,RAVER1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC ESRP2 PSF SKIP SRSF5,0.9928571428571428
32,4,RAVER1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC ESRP2 PSF SKIP RBM17 U2 SRSF4 U6 U4,0.9928571428571428
32,4,NOVA1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH U5 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC ESRP2 SKIP SRSF5 RBM17 U6,0.9928571428571428
6,3,U2AF2 RBM22 SRSF3 PTB SRSF6 TIA1,0.9928571428571428
11,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11,0.9928571428571428
21,4,SND1 RBM22 SRSF3 RBM3 PTB TIA1 CA150 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 NOVA1 U2AF2 SRM160 SAM68TV1 CUGBP RBM45 SF3BTV2 SF3BTV1,0.9928571428571428
23,3,SAM68TV1 RBM22 SRSF3 RBM3 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 RAVER1 U5 TRA2B SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 ESRP2 PSF,0.9928571428571428
10,4,CUGBP RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,0.9928571428571428
10,4,CUGBP RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 FBP11,0.9928571428571428
17,4,CUGBP RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9928571428571428
7,3,SF3BTV2 RBM22 SRSF3 RBM3 SRSF6 TIA1 CA150,0.9928571428571428
24,3,SF3BTV2 RBM22 SRSF3 RBM3 SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U2AF2 SAM68TV1 CUGBP RBM45 PRP8 U11 SF3BTV1 U1 ESRP2 PSF SKIP,0.9928571428571428
32,4,PRP8 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 RBM45 SF3BTV2 U11 SF3BTV1 U4ATAC U1 PSF SKIP SRSF4 U6 U12 U6ATAC,0.9928571428571428
17,4,U11 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B,0.9928571428571428
22,4,U11 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 SRSF9 SRM160 SND1 SF3BTV2 U4ATAC U1,0.9928571428571428
26,4,SF3BTV1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 U11 PSF,0.9928571428571428
9,4,U4ATAC RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,0.9928571428571428
37,4,U4ATAC RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 U1 ESRP2 PSF SKIP SRSF5 RBM17 U2 SRSF4 U6 U4 nSR100 U12,0.9928571428571428
13,4,U1 RBM22 SRSF3 RBM3 PTB SRSF6 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U5,0.9928571428571428
9,4,PSF RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10,0.9928571428571428
8,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 SC35,0.9928571428571428
12,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 RBM45,0.9928571428571428
16,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 U6,0.9928571428571428
18,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 nSR100 U12 U6ATAC,0.9928571428571428
18,3,SKIP RBM22 RBM3 PTB SRSF6 CA150 SRSF10 MAGOH NOVA1 SRSF9 SRM160 SF3BTV1 PSF U2 SRSF4 nSR100 U12 SRSF1,0.9928571428571428
31,4,SRSF5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 U11 U1 PSF SKIP RBM17 U2 SRSF4 nSR100,0.9928571428571428
20,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC ESRP2,0.9928571428571428
20,3,U2 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 U5 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP SF3BTV2 U4ATAC PSF,0.9928571428571428
3,2,SRSF4 RBM22 SRSF3,0.9928571428571428
10,3,SRSF4 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1,0.9928571428571428
20,3,SRSF4 RBM22 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 MAGOH RAVER1 U5 NOVA1 U2AF2 SRSF9 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2,0.9928571428571428
31,4,U6 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 SRSF5,0.9928571428571428
35,4,U6 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 RBM17 U2 SRSF4 U4 nSR100,0.9928571428571428
10,4,U4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,0.9928571428571428
16,4,U4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 FBP11 TRA2A U2AF1 MAGOH U5 SRSF9 SND1,0.9928571428571428
12,4,U12 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A,0.9928571428571428
14,4,SRSF1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 MAGOH,0.9928571428571428
26,4,SRSF1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 TRA2A U2AF1 RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP RBM45 PRP8 SF3BTV1 U4ATAC,0.9928571428571428
29,4,CELF4 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 SF3BTV1 U4ATAC U1 ESRP2,0.9928571428571428
8,4,ESRP1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150,0.9928571428571428
22,4,ESRP1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SRSF10 SC35 TRA2A U2AF1 RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SND1 SAM68TV1 SF3BTV2 U11 SF3BTV1,0.9928571428571428
31,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP SRSF5,0.9904761904761905
32,4,RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 FBP11 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 U4ATAC U1 ESRP2 PSF SKIP RBM17 U2,0.9904761904761905
15,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 SND1,0.9904761904761905
19,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 CUGBP SF3BTV2 U11 SF3BTV1 PSF,0.9904761904761905
21,3,RBM3 RBM22 PTB SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH U5 NOVA1 TRA2B SRSF9 CUGBP SF3BTV2 U11 SF3BTV1 SKIP SRSF5 SRSF4,0.9904761904761905
9,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SC35 FBP11 TRA2A,0.9904761904761905
12,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH RAVER1 U5,0.9904761904761905
23,3,PTB RBM22 SRSF3 SRSF6 TIA1 CA150 SC35 FBP11 U2AF1 MAGOH RAVER1 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP SF3BTV1 U4ATAC U1 ESRP2,0.9904761904761905
12,3,SRSF6 RBM22 SRSF3 RBM3 CA150 SRSF10 SC35 TRA2A MAGOH U5 NOVA1 TRA2B,0.9904761904761905
18,3,SRSF6 RBM22 SRSF3 RBM3 CA150 SRSF10 SC35 TRA2A MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP RBM45 SF3BTV2,0.9904761904761905
27,3,SRSF6 RBM22 SRSF3 RBM3 CA150 SRSF10 SC35 TRA2A MAGOH U5 NOVA1 U2AF2 SRSF9 SRM160 SAM68TV1 CUGBP RBM45 PRP8 U11 SF3BTV1 U1 ESRP2 PSF SKIP SRSF5 U2 SRSF4,0.9904761904761905
26,4,TIA1 RBM22 SRSF3 RBM3 PTB CA150 SRSF10 SC35 FBP11 U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 U1,0.9904761904761905
17,4,CA150 RBM22 SRSF3 RBM3 PTB SRSF6 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRSF9,0.9904761904761905
31,4,CA150 RBM22 SRSF3 RBM3 PTB SRSF6 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP SF3BTV2 PRP8 SF3BTV1 ESRP2 SRSF5 RBM17 SRSF4 U4 nSR100 U6ATAC SRSF1,0.9904761904761905
28,4,SRSF10 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP PRP8 U11 U4ATAC U1 PSF SKIP U2 SRSF4,0.9904761904761905
28,4,SRSF10 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP PRP8 U11 U4ATAC U1 PSF SKIP U2 U6,0.9904761904761905
30,4,SRSF10 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1 SAM68TV1 CUGBP PRP8 U11 U4ATAC U1 PSF SKIP U2 U4 U12 U6ATAC,0.9904761904761905
27,4,U2AF1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH RAVER1 U5 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 ESRP2 PSF,0.9904761904761905
27,4,U2AF1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 MAGOH RAVER1 U5 U2AF2 SRSF9 SRM160 SND1 SAM68TV1 CUGBP RBM45 SF3BTV2 PRP8 U11 SF3BTV1 ESRP2 SKIP,0.9904761904761905
3,2,RAVER1 RBM22 SRSF3,0.9904761904761905
12,4,RAVER1 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 FBP11 U2AF1,0.9904761904761905
10,4,U5 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35,0.9904761904761905
2,1,U2AF2 RBM22,0.9904761904761905
8,3,U2AF2 RBM22 SRSF3 PTB SRSF6 CA150 SRSF10 SC35,0.9904761904761905
20,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 SND1,0.9904761904761905
32,4,SRSF9 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SRSF10 SC35 TRA2A U2AF1 MAGOH RAVER1 U5 NOVA1 TRA2B U2AF2 SRM160 CUGBP RBM45 SF3BTV2 U11 SF3BTV1 U1 ESRP2 SRSF5 U2 SRSF4 U6 U4 nSR100,0.9904761904761905
14,4,SRM160 RBM22 SRSF3 RBM3 PTB SRSF6 TIA1 CA150 SC35 FBP11 TRA2A U2AF1 MAGOH RAVER1,0.9904761904761905
