ID,NumberAtts,Atts,metricOpt
117,8,PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h FBP11_0h RBM17_0h TIA1_0h,0.754895833333333
120,10,PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h FBP11_0h RBM17_0h TIA1_0h U5_0h U2AF2_0h,0.754884259259259
1,5,HbA1c U4ATAC_0h PTB_0h TRA2A_0h U4_0h,0.754768518518519
142,13,SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h sf3btv1_0h SRSF10_0h FBP11_0h RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h TRA2B_0h,0.754635416666667
85,11,PTB_0h TRA2A_0h U4_0h PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h RBM17_0h TIA1_0h CA150_0h U2AF1_0h,0.754490740740741
171,7,RBM17_0h TIA1_0h U6ATAC_0h U2_0h U5_0h U2AF2_0h SRSF1_0h,0.753854166666667
129,11,SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h sf3btv1_0h SRSF10_0h FBP11_0h RBM17_0h TIA1_0h U2_0h DI,0.753831018518519
173,9,RBM17_0h TIA1_0h U6ATAC_0h U2_0h U5_0h U2AF2_0h SRSF1_0h HIRI SND1_0h,0.753258101851852
73,10,PTB_0h TRA2A_0h U4_0h PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h RBM17_0h TIA1_0h Glu.ayunas,0.752928240740741
118,9,PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h FBP11_0h RBM17_0h TIA1_0h SRSF4_0h,0.752881944444444
110,12,U12_0h PSF_0h RAVER1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h RBM22_0h,0.75271412037037
112,12,U12_0h PSF_0h RAVER1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h U5_0h U2AF2_0h SRSF1_0h SND1_0h MAGOH_0h,0.752349537037037
170,7,SRSF3_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h SF3BTV2_0h PRP8_0h,0.752320601851852
105,11,U4_0h PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h SAM68TV1_0h RBM17_0h TIA1_0h U6ATAC_0h SRSF4_0h,0.751863425925926
72,10,PTB_0h TRA2A_0h U4_0h PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h RBM17_0h TIA1_0h ISI,0.751828703703704
154,10,SRSF9_0h RAVER1_0h SAM68TV1_0h SRSF5_0h RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h MAGOH_0h,0.751828703703704
87,11,PTB_0h TRA2A_0h U4_0h PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h RBM17_0h TIA1_0h CA150_0h MAGOH_0h,0.751793981481481
149,8,SRSF9_0h RAVER1_0h SAM68TV1_0h SRSF5_0h RBM17_0h TIA1_0h U2_0h U5_0h,0.751655092592593
4,7,HbA1c U4ATAC_0h PTB_0h TRA2A_0h U4_0h SRM160_0h SRSF9_0h,0.751290509259259
137,13,SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h sf3btv1_0h SRSF10_0h FBP11_0h RBM17_0h TIA1_0h U2_0h U5_0h SF3BTV2_0h HIRI,0.751059027777778
104,10,U4_0h PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h SAM68TV1_0h RBM17_0h TIA1_0h U6ATAC_0h,0.750700231481481
93,8,TRA2A_0h PSF_0h SRM160_0h SKIP_0h RBM17_0h TIA1_0h U2_0h DI,0.750613425925926
106,8,U12_0h PSF_0h RAVER1_0h RBM17_0h TIA1_0h U6ATAC_0h U2_0h U5_0h,0.750520833333333
127,11,PSF_0h SRM160_0h SRSF9_0h RAVER1_0h SKIP_0h FBP11_0h RBM17_0h TIA1_0h U5_0h SRSF1_0h IGI,0.7503125
101,8,TRA2A_0h PSF_0h SRM160_0h SKIP_0h RBM17_0h TIA1_0h U2_0h TRA2B_0h,0.750260416666667
3,7,HbA1c U4ATAC_0h PTB_0h TRA2A_0h U4_0h SRM160_0h Glu.120,0.75025462962963
71,10,PTB_0h TRA2A_0h U4_0h PSF_0h SRM160_0h RAVER1_0h SAM68TV1_0h RBM17_0h TIA1_0h U6ATAC_0h,0.75025462962963
161,6,SRSF10_0h RBM17_0h TIA1_0h U2_0h SRSF1_0h HIRI,0.750231481481481
