Number-Atts,Number-Significant,Atts,AUC
9,6,SKIP ESRP1 PRP8 RBM3 U6ATAC PSF SND1 nSR100 SRSF10,0.8006993006993008
10,7,SKIP ESRP1 PRP8 RBM3 U6ATAC PSF SND1 nSR100 SRSF10 SRSF6,0.8006993006993008
3,1,ESRP1 TIA1 PRP8,0.8006993006993008
4,1,ESRP1 TIA1 PRP8 CUGBP,0.8006993006993008
5,2,ESRP1 TIA1 PRP8 CUGBP FBP11,0.8006993006993008
7,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 U6ATAC,0.8006993006993008
8,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4ATAC,0.8006993006993008
9,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 nSR100,0.8006993006993008
9,4,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 U2AF1,0.8006993006993008
9,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 U5,0.8006993006993008
9,5,ESRP1 TIA1 PRP8 CUGBP FBP11 RBM3 PSF U4 SF3BTV2,0.8006993006993008
5,3,PRP8 TIA1 CUGBP PTB MAGOH,0.8006993006993008
6,4,PRP8 TIA1 CUGBP PTB MAGOH RBM3,0.8006993006993008
6,4,CUGBP TIA1 SKIP FBP11 RBM3 U2AF1,0.8006993006993008
6,5,CUGBP TIA1 SKIP FBP11 RBM3 SRSF1,0.8006993006993008
8,6,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 SND1,0.8006993006993008
10,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 TRA2A,0.8006993006993008
11,7,PTB TIA1 SKIP ESRP1 PRP8 MAGOH RBM3 ESRP2 RBM17 U6 TRA2B,0.8006993006993008
11,7,RBM3 TIA1 SKIP ESRP1 PRP8 CUGBP PTB FBP11 nSR100 SRM160 SRSF3,0.8006993006993008
12,8,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 nSR100,0.8006993006993008
12,9,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 SRSF1,0.8006993006993008
14,10,U6ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 MAGOH RBM3 ESRP2 U2 SRSF10 SRSF3 CA150,0.8006993006993008
9,6,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SC35,0.8006993006993008
9,7,RAVER1 TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 PSF,0.8006993006993008
5,2,SC35 TIA1 SKIP PRP8 CUGBP,0.8006993006993008
5,3,SC35 TIA1 SKIP PRP8 RAVER1,0.8006993006993008
5,3,SC35 TIA1 SKIP PRP8 PSF,0.8006993006993008
6,3,SC35 TIA1 SKIP PRP8 SND1 nSR100,0.8006993006993008
9,6,PSF TIA1 SKIP ESRP1 PRP8 PTB MAGOH RAVER1 SC35,0.8006993006993008
10,6,PSF TIA1 SKIP ESRP1 PRP8 PTB MAGOH RAVER1 SC35 U4,0.8006993006993008
11,7,PSF TIA1 SKIP ESRP1 PRP8 PTB MAGOH RAVER1 SC35 U4 TRA2A,0.8006993006993008
12,7,PSF TIA1 SKIP ESRP1 PRP8 PTB MAGOH RAVER1 SC35 U4 TRA2A U6,0.8006993006993008
6,4,SAM68TV1 TIA1 SKIP PRP8 CUGBP PTB,0.8006993006993008
6,4,SAM68TV1 TIA1 SKIP PRP8 CUGBP FBP11,0.8006993006993008
9,7,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 PSF,0.8006993006993008
9,7,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 RBM45,0.8006993006993008
10,7,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1 U4,0.8006993006993008
10,8,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1 U11,0.8006993006993008
10,8,U4ATAC TIA1 SKIP PRP8 CUGBP PTB FBP11 RBM3 SAM68TV1 SRM160,0.8006993006993008
8,5,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC U1,0.8006993006993008
8,4,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC U2AF2,0.8006993006993008
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 SF3BTV2,0.8006993006993008
9,6,ESRP2 TIA1 SKIP ESRP1 PRP8 RBM3 U6ATAC RBM17 U11,0.8006993006993008
6,5,U2 TIA1 SKIP PRP8 PTB FBP11,0.8006993006993008
11,8,U2 TIA1 SKIP PRP8 PTB MAGOH SAM68TV1 ESRP2 nSR100 SRSF1 NOVA1,0.8006993006993008
6,2,U4 TIA1 SKIP ESRP1 PRP8 CUGBP,0.8006993006993008
9,5,U4 TIA1 SKIP ESRP1 PRP8 CUGBP RBM3 SRSF5 SAM68TV1,0.8006993006993008
6,3,U2AF2 TIA1 SKIP PRP8 CUGBP PTB,0.8006993006993008
8,4,U2AF2 TIA1 SKIP PRP8 CUGBP PTB RBM3 SF3BTV1,0.8006993006993008
8,4,SF3BTV1 TIA1 ESRP1 PRP8 CUGBP PTB U6ATAC SND1,0.8006993006993008
8,5,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1 ESRP2 U4,0.8006993006993008
9,7,SRSF9 TIA1 SKIP ESRP1 RBM3 SND1 ESRP2 TRA2A NOVA1,0.8006993006993008
14,10,RBM17 TIA1 SKIP PRP8 CUGBP PTB MAGOH RBM3 U6ATAC SRSF5 nSR100 U2AF1 SRSF4 TRA2B,0.8006993006993008
8,4,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH,0.8006993006993008
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 SRSF9,0.8006993006993008
12,7,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP PTB MAGOH RBM3 U6ATAC ESRP2 SRSF3,0.8006993006993008
14,9,U6 TIA1 SKIP PRP8 PTB MAGOH RBM3 U6ATAC SC35 PSF ESRP2 nSR100 TRA2A U12,0.8006993006993008
15,10,U6 TIA1 SKIP PRP8 PTB MAGOH RBM3 U6ATAC SC35 PSF ESRP2 nSR100 TRA2A SRSF10 SRSF3,0.8006993006993008
6,5,SRSF4 TIA1 SKIP FBP11 U6ATAC ESRP2,0.8006993006993008
7,6,SRSF4 TIA1 SKIP FBP11 U6ATAC ESRP2 U1,0.8006993006993008
10,7,SRSF4 TIA1 SKIP FBP11 U6ATAC ESRP2 U1 nSR100 RBM17 CA150,0.8006993006993008
7,4,U5 TIA1 SKIP ESRP1 PRP8 CUGBP PTB,0.8006993006993008
7,5,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB FBP11,0.8006993006993008
11,7,SF3BTV2 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC ESRP2 nSR100 TRA2A,0.8006993006993008
12,9,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC U4,0.8006993006993008
12,10,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC SRSF9,0.8006993006993008
12,9,NOVA1 TIA1 SKIP PRP8 CUGBP PTB RBM3 U6ATAC RBM45 SAM68TV1 U4ATAC nSR100,0.8006993006993008
8,6,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH SAM68TV1,0.8006993006993008
8,5,TRA2B TIA1 SKIP PRP8 CUGBP FBP11 MAGOH U4,0.8006993006993008
6,3,SRSF10 TIA1 SKIP ESRP1 PRP8 CUGBP,0.8006993006993008
18,11,SRSF10 TIA1 SKIP ESRP1 PRP8 PTB FBP11 MAGOH RBM3 PSF SRSF5 ESRP2 U2 U4 U2AF2 U2AF1 U6 NOVA1,0.8006993006993008
7,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 SND1,0.8006993006993008
8,4,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC ESRP2,0.8006993006993008
8,5,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC RBM17,0.8006993006993008
8,5,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SRSF1,0.8006993006993008
9,6,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SF3BTV2 U12,0.8006993006993008
9,6,CA150 TIA1 SKIP PRP8 CUGBP RBM3 U4ATAC SF3BTV2 SRM160,0.8006993006993008
