ID,NumberAtts,Atts,metricOpt
359,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SRM160_4h,0.847527472527473
15,10,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h SRSF5_0h RBM17_0h RBM45_4h,0.847399267399267
21,12,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h SRSF5_0h RBM17_0h FBP11_4h SRSF10_0h U5_4h,0.847124542124542
364,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U2AF1_4h,0.846959706959707
173,7,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h,0.846868131868132
90,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM17_4h,0.846813186813187
302,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h NOVA1_0h,0.846776556776557
291,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h,0.846758241758242
365,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRSF6_4h,0.846630036630037
294,15,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h CUGBP_4h,0.846520146520147
12,9,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h SRSF5_0h RBM17_4h,0.846446886446886
351,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h FBP11_0h,0.846190476190476
195,10,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h PSF_0h,0.845970695970696
116,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h TIA1_4h,0.845714285714286
97,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U6_4h,0.845274725274725
190,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h TIA1_0h,0.84514652014652
124,11,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h CA150_0h,0.845128205128205
6,6,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h,0.84507326007326
91,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h NOVA1_4h,0.84492673992674
153,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h U12_4h,0.844761904761905
283,13,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h,0.844542124542125
110,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_4h,0.84448717948718
201,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h CA150_0h,0.844322344322344
293,15,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h RBM22_0h,0.844249084249084
342,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h ESRP1_0h,0.844249084249084
103,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U2AF2_4h,0.844157509157509
307,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h SRSF6_0h,0.844102564102564
81,19,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h SRSF5_0h RBM17_0h FBP11_4h SRSF10_0h RBM3_4h U2AF2_4h SRSF10_4h SRSF3_0h U11_4h TRA2B_4h SND1_4h U2AF1_0h,0.843296703296703
126,11,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SC35_4h,0.843223443223443
184,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SRSF3_0h,0.843095238095238
352,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h CA150_0h,0.843040293040293
357,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SF3BTV2_4h,0.842967032967033
168,6,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h,0.842472527472528
137,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h SRSF6_4h,0.842380952380952
193,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h TIA1_4h,0.842326007326007
102,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM3_4h,0.842271062271062
284,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h SRM160_4h,0.842179487179487
151,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h RBM45_0h,0.841868131868132
111,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h CA150_4h,0.841776556776557
113,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h TIA1_0h,0.841648351648352
112,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U11_4h,0.841501831501832
152,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h U11_0h,0.841080586080586
345,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SF3BTV2_0h,0.840732600732601
176,8,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h U5_4h,0.840659340659341
374,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRSF1_0h,0.840659340659341
163,5,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h,0.840586080586081
149,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h NOVA1_0h,0.840128205128205
132,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h SND1_4h,0.83978021978022
174,8,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h U6_4h,0.839688644688645
290,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h SRSF6_4h,0.839615384615385
171,7,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h SKIP_4h,0.839450549450549
301,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U2AF2_0h,0.839432234432234
303,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U5_0h,0.839340659340659
343,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h sf3btv1_0h,0.838937728937729
223,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF1_0h,0.838901098901099
96,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h FBP11_4h,0.838772893772894
203,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SC35_4h,0.838644688644689
234,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h RBM22_4h,0.838626373626374
100,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h MAGOH_0h,0.838571428571429
209,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SND1_4h,0.838479853479853
9,8,U4ATAC_4h U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h RAVER1_0h,0.838241758241758
115,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h sf3btv1_0h,0.838241758241758
135,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h TRA2A_4h,0.838040293040293
178,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h PRP8_4h,0.838040293040293
358,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SAM68TV1_0h,0.837490842490842
199,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SAM68TV1_4h,0.837454212454212
360,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SND1_4h,0.837289377289377
105,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U12_0h,0.837161172161172
186,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h PTB_0h,0.837124542124542
346,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h PSF_0h,0.837124542124542
282,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h,0.837087912087912
120,10,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h U6ATAC_0h,0.837051282051282
85,6,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h,0.836739926739927
371,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h CUGBP_0h,0.836703296703297
350,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SAM68TV1_4h,0.836630036630037
228,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h RBM45_0h,0.836318681318681
233,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF1_4h,0.836135531135531
213,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U2AF1_4h,0.836062271062271
304,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h RBM45_0h,0.836007326007326
200,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h FBP11_0h,0.835970695970696
157,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h RBM22_4h,0.835860805860806
375,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U6_0h,0.835750915750916
99,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h U5_4h,0.8353663003663
198,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h TRA2B_4h,0.835347985347985
183,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SRSF10_4h,0.835274725274725
354,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SC35_4h,0.83525641025641
310,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h RBM22_4h,0.835201465201465
175,8,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h SRSF10_0h,0.83507326007326
139,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h SRSF4_0h,0.835054945054945
185,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SRSF9_0h,0.834981684981685
259,11,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h,0.83496336996337
311,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h SC35_0h,0.834908424908425
380,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U11_0h,0.83481684981685
287,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PRP8_0h,0.834432234432234
210,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h TRA2B_0h,0.834230769230769
355,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SND1_0h,0.834010989010989
222,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h RBM3_0h,0.833864468864469
362,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h PRP8_0h,0.833699633699634
266,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h TIA1_0h,0.833315018315018
101,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h PRP8_4h,0.833260073260073
224,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U6_0h,0.833186813186813
109,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h PTB_0h,0.833168498168498
217,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h RBM22_0h,0.832710622710623
196,10,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h SRSF3_4h,0.832289377289377
206,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SF3BTV2_4h,0.832234432234432
225,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U2AF2_0h,0.832216117216117
216,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF4_0h,0.832197802197802
108,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF9_0h,0.832197802197802
180,9,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h U2AF2_4h,0.832161172161172
202,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRSF4_4h,0.832106227106227
385,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h RBM22_4h,0.832051282051282
254,10,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h,0.831904761904762
349,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_4h,0.831794871794872
376,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U2AF2_0h,0.831739926739927
370,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRM160_0h,0.831410256410256
172,7,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h PTB_4h,0.831355311355311
382,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRSF6_0h,0.831208791208791
356,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SKIP_0h,0.831062271062271
378,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U5_0h,0.830970695970696
381,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h U12_4h,0.830970695970696
114,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h ESRP1_0h,0.830952380952381
288,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h TRA2A_4h,0.830842490842491
377,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h NOVA1_0h,0.830659340659341
308,16,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h PSF_4h U2_0h U2_4h,0.830622710622711
235,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SC35_0h,0.830567765567766
164,6,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h RAVER1_0h,0.83040293040293
93,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h RBM45_4h,0.83032967032967
155,12,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SF3BTV2_0h FBP11_0h SND1_0h U2_4h,0.830311355311355
384,14,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h TRA2B_0h SRSF1_4h,0.83029304029304
95,9,U4_4h U6ATAC_4h MAGOH_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h PTB_4h,0.830201465201465
353,13,SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RAVER1_0h SRSF5_0h FBP11_4h PRP8_4h U2AF2_4h PTB_0h TIA1_0h SRSF4_4h,0.82996336996337
276,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h FBP11_0h,0.82992673992674
221,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h U2_0h,0.82985347985348
285,14,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h SF3BTV2_4h SAM68TV1_0h SND1_4h,0.829102564102564
208,11,U6ATAC_4h MAGOH_4h SRSF9_4h U4ATAC_0h ESRP1_4h NOVA1_4h FBP11_4h MAGOH_0h SF3BTV2_0h U6ATAC_0h SRM160_4h,0.828809523809524
262,12,MAGOH_4h SRSF9_4h U4ATAC_0h TRA2A_0h RAVER1_4h ESRP1_4h RBM17_4h FBP11_4h U5_4h PRP8_4h SRSF10_4h PTB_0h,0.828717948717949
